gen >0, new best = 185.400
gen >0, new best = 176.200
gen >0, new best = 160.200
gen >0, new best = 158.700
gen >0, new best = 158.100
gen >0, new best = 152.700
gen: 0 best: 152.7 mean: 179.1539800995025
gen >1, new best = 151.600
gen >1, new best = 145.200
gen: 1 best: 145.2 mean: 178.34875621890546
gen: 2 best: 145.2 mean: 177.9412935323383
gen >3, new best = 125.400
gen: 3 best: 125.4 mean: 175.56915422885572
gen: 4 best: 125.4 mean: 174.0990049751244
gen: 5 best: 125.4 mean: 174.4089552238806
gen: 6 best: 125.4 mean: 174.15621890547263
gen: 7 best: 125.4 mean: 173.6537313432836
gen: 8 best: 125.4 mean: 173.7875621890547
gen: 9 best: 125.4 mean: 174.17014925373135
gen: 10 best: 125.4 mean: 171.773631840796
gen: 11 best: 125.4 mean: 171.29751243781095
gen: 12 best: 125.4 mean: 170.77512437810944
gen: 13 best: 125.4 mean: 170.82089552238807
gen: 14 best: 125.4 mean: 168.63980099502487
gen: 15 best: 125.4 mean: 168.7094527363184
gen: 16 best: 125.4 mean: 169.1587064676617
gen: 17 best: 125.4 mean: 168.51990049751245
gen: 18 best: 125.4 mean: 167.02636815920397
gen: 19 best: 125.4 mean: 166.60099502487563
gen: 20 best: 125.4 mean: 166.20199004975123
gen: 21 best: 125.4 mean: 165.18905472636817
gen: 22 best: 125.4 mean: 163.63681592039802
gen: 23 best: 125.4 mean: 163.67412935323384
gen: 24 best: 125.4 mean: 164.40597014925373
gen: 25 best: 125.4 mean: 164.19452736318408
gen >26, new best = 121.900
gen: 26 best: 121.9 mean: 163.02338308457712
gen: 27 best: 121.9 mean: 163.97064676616915
gen: 28 best: 121.9 mean: 162.92587064676616
gen >29, new best = 116.400
gen: 29 best: 116.4 mean: 162.8452736318408
gen: 30 best: 116.4 mean: 164.83084577114428
gen: 31 best: 116.4 mean: 162.4915422885572
gen: 32 best: 116.4 mean: 161.76019900497514
gen: 33 best: 116.4 mean: 162.4636815920398
gen: 34 best: 116.4 mean: 161.73830845771144
gen: 35 best: 116.4 mean: 161.74477611940299
gen: 36 best: 116.4 mean: 162.62587064676617
gen: 37 best: 116.4 mean: 160.5497512437811
gen: 38 best: 116.4 mean: 159.9910447761194
gen: 39 best: 116.4 mean: 160.07960199004975
gen: 40 best: 116.4 mean: 159.6034825870647
gen: 41 best: 116.4 mean: 160.31542288557213
gen: 42 best: 116.4 mean: 160.19203980099502
gen: 43 best: 116.4 mean: 159.3049751243781
gen: 44 best: 116.4 mean: 159.68706467661693
gen: 45 best: 116.4 mean: 159.99203980099503
gen: 46 best: 116.4 mean: 159.15820895522387
gen: 47 best: 116.4 mean: 158.5542288557214
gen: 48 best: 116.4 mean: 157.3398009950249
gen: 49 best: 116.4 mean: 158.4686567164179
gen: 50 best: 116.4 mean: 157.65721393034826
gen: 51 best: 116.4 mean: 157.2278606965174
gen: 52 best: 116.4 mean: 157.06218905472636
gen: 53 best: 116.4 mean: 155.73930348258708
gen: 54 best: 116.4 mean: 157.15572139303484
gen: 55 best: 116.4 mean: 156.92835820895522
gen: 56 best: 116.4 mean: 157.1318407960199
gen: 57 best: 116.4 mean: 157.43482587064676
gen: 58 best: 116.4 mean: 156.6820895522388
gen: 59 best: 116.4 mean: 156.07164179104478
gen: 60 best: 116.4 mean: 156.06019900497512
gen: 61 best: 116.4 mean: 156.04875621890548
gen: 62 best: 116.4 mean: 155.84278606965174
gen: 63 best: 116.4 mean: 155.66417910447763
gen: 64 best: 116.4 mean: 156.85373134328358
gen: 65 best: 116.4 mean: 155.13383084577114
gen: 66 best: 116.4 mean: 154.5129353233831
gen: 67 best: 116.4 mean: 155.67363184079602
gen: 68 best: 116.4 mean: 154.61293532338308
gen: 69 best: 116.4 mean: 154.85572139303483
gen: 70 best: 116.4 mean: 153.3810945273632
gen: 71 best: 116.4 mean: 155.22388059701493
gen: 72 best: 116.4 mean: 154.51094527363185
gen: 73 best: 116.4 mean: 154.5820895522388
gen: 74 best: 116.4 mean: 154.9044776119403
gen: 75 best: 116.4 mean: 154.40746268656716
gen: 76 best: 116.4 mean: 154.2721393034826
gen: 77 best: 116.4 mean: 153.69552238805971
gen: 78 best: 116.4 mean: 154.28358208955223
gen: 79 best: 116.4 mean: 153.0134328358209
gen: 80 best: 116.4 mean: 153.42089552238807
gen: 81 best: 116.4 mean: 153.84378109452737
gen: 82 best: 116.4 mean: 152.97761194029852
gen: 83 best: 116.4 mean: 152.9686567164179
gen: 84 best: 116.4 mean: 152.93830845771146
gen: 85 best: 116.4 mean: 152.0870646766169
gen: 86 best: 116.4 mean: 152.11940298507463
gen: 87 best: 116.4 mean: 152.34228855721392
gen: 88 best: 116.4 mean: 151.45572139303482
gen: 89 best: 116.4 mean: 152.6681592039801
gen: 90 best: 116.4 mean: 152.09800995024875
gen: 91 best: 116.4 mean: 151.45223880597015
gen: 92 best: 116.4 mean: 152.2676616915423
gen: 93 best: 116.4 mean: 150.33482587064677
gen: 94 best: 116.4 mean: 151.75671641791044
gen: 95 best: 116.4 mean: 152.69751243781096
gen: 96 best: 116.4 mean: 151.60696517412936
gen: 97 best: 116.4 mean: 151.70199004975123
gen: 98 best: 116.4 mean: 150.02338308457712
gen: 99 best: 116.4 mean: 150.23383084577114
