gen >0, new best = 176.800
gen >0, new best = 176.100
gen >0, new best = 155.400
gen >0, new best = 150.600
gen: 0 best: 150.6 mean: 174.3169154228856
gen: 1 best: 150.6 mean: 172.97363184079603
gen: 2 best: 150.6 mean: 172.8910447761194
gen: 3 best: 150.6 mean: 171.96119402985076
gen >4, new best = 149.300
gen: 4 best: 149.3 mean: 172.1592039800995
gen: 5 best: 149.3 mean: 170.80796019900498
gen >6, new best = 147.500
gen: 6 best: 147.5 mean: 170.54378109452736
gen: 7 best: 147.5 mean: 169.69452736318408
gen: 8 best: 147.5 mean: 169.8233830845771
gen: 9 best: 147.5 mean: 169.86019900497513
gen: 10 best: 147.5 mean: 168.94626865671643
gen >11, new best = 145.200
gen: 11 best: 145.2 mean: 169.12437810945275
gen: 12 best: 145.2 mean: 168.5915422885572
gen: 13 best: 145.2 mean: 168.0228855721393
gen >14, new best = 144.300
gen: 14 best: 144.3 mean: 168.33283582089553
gen: 15 best: 144.3 mean: 167.16666666666666
gen >16, new best = 131.000
gen: 16 best: 131.0 mean: 166.29850746268656
gen: 17 best: 131.0 mean: 165.92985074626867
gen: 18 best: 131.0 mean: 166.00248756218906
gen: 19 best: 131.0 mean: 165.29701492537313
gen: 20 best: 131.0 mean: 164.05572139303482
gen: 21 best: 131.0 mean: 163.3547263681592
gen: 22 best: 131.0 mean: 162.9223880597015
gen: 23 best: 131.0 mean: 162.28009950248756
gen: 24 best: 131.0 mean: 161.27562189054726
gen: 25 best: 131.0 mean: 160.37313432835822
gen: 26 best: 131.0 mean: 160.45572139303482
gen: 27 best: 131.0 mean: 160.18955223880596
gen: 28 best: 131.0 mean: 160.3179104477612
gen: 29 best: 131.0 mean: 159.336815920398
gen: 30 best: 131.0 mean: 160.41492537313434
gen: 31 best: 131.0 mean: 159.90597014925373
gen: 32 best: 131.0 mean: 159.42189054726367
gen: 33 best: 131.0 mean: 159.67263681592038
gen: 34 best: 131.0 mean: 159.23980099502486
gen: 35 best: 131.0 mean: 159.1771144278607
gen: 36 best: 131.0 mean: 158.24776119402986
gen: 37 best: 131.0 mean: 158.51094527363185
gen: 38 best: 131.0 mean: 158.0268656716418
gen: 39 best: 131.0 mean: 158.22437810945274
gen: 40 best: 131.0 mean: 157.94179104477612
gen: 41 best: 131.0 mean: 157.89253731343283
gen: 42 best: 131.0 mean: 157.273631840796
gen: 43 best: 131.0 mean: 157.48009950248758
gen: 44 best: 131.0 mean: 158.01791044776118
gen: 45 best: 131.0 mean: 157.66965174129353
gen: 46 best: 131.0 mean: 156.72935323383084
gen: 47 best: 131.0 mean: 156.87164179104477
gen: 48 best: 131.0 mean: 156.6179104477612
gen: 49 best: 131.0 mean: 156.0542288557214
gen: 50 best: 131.0 mean: 157.0313432835821
gen: 51 best: 131.0 mean: 156.7691542288557
gen: 52 best: 131.0 mean: 156.51542288557215
gen: 53 best: 131.0 mean: 155.75124378109453
gen: 54 best: 131.0 mean: 156.34825870646767
gen: 55 best: 131.0 mean: 156.15422885572139
gen: 56 best: 131.0 mean: 156.36318407960198
gen: 57 best: 131.0 mean: 156.19452736318408
gen: 58 best: 131.0 mean: 155.60298507462687
gen: 59 best: 131.0 mean: 155.5089552238806
gen: 60 best: 131.0 mean: 156.64676616915423
gen: 61 best: 131.0 mean: 154.8995024875622
gen: 62 best: 131.0 mean: 155.85273631840795
gen: 63 best: 131.0 mean: 155.93880597014925
gen: 64 best: 131.0 mean: 155.5457711442786
gen: 65 best: 131.0 mean: 155.56716417910448
gen: 66 best: 131.0 mean: 155.2233830845771
gen: 67 best: 131.0 mean: 155.17114427860696
gen: 68 best: 131.0 mean: 154.4318407960199
gen: 69 best: 131.0 mean: 155.29253731343283
gen >70, new best = 130.400
gen: 70 best: 130.4 mean: 154.86965174129352
gen: 71 best: 130.4 mean: 155.3134328358209
gen: 72 best: 130.4 mean: 154.74029850746268
gen: 73 best: 130.4 mean: 155.22587064676617
gen: 74 best: 130.4 mean: 155.6731343283582
gen: 75 best: 130.4 mean: 154.41890547263682
gen: 76 best: 130.4 mean: 154.9094527363184
gen: 77 best: 130.4 mean: 154.6233830845771
gen: 78 best: 130.4 mean: 153.9900497512438
gen: 79 best: 130.4 mean: 154.82736318407962
gen: 80 best: 130.4 mean: 154.58557213930348
gen: 81 best: 130.4 mean: 154.3810945273632
gen: 82 best: 130.4 mean: 154.14825870646766
gen: 83 best: 130.4 mean: 153.7860696517413
gen: 84 best: 130.4 mean: 154.21044776119402
gen: 85 best: 130.4 mean: 154.71542288557214
gen: 86 best: 130.4 mean: 153.90149253731343
gen: 87 best: 130.4 mean: 153.86318407960198
gen: 88 best: 130.4 mean: 153.79004975124377
gen >89, new best = 129.800
gen: 89 best: 129.8 mean: 153.2417910447761
gen: 90 best: 129.8 mean: 154.08009950248757
gen: 91 best: 129.8 mean: 154.1034825870647
gen: 92 best: 129.8 mean: 153.89800995024876
gen: 93 best: 129.8 mean: 154.0636815920398
gen: 94 best: 129.8 mean: 153.7905472636816
gen: 95 best: 129.8 mean: 154.036815920398
gen >96, new best = 126.300
gen: 96 best: 126.3 mean: 153.53930348258706
gen: 97 best: 126.3 mean: 153.56218905472636
gen: 98 best: 126.3 mean: 154.25771144278607
gen: 99 best: 126.3 mean: 154.45721393034825
