gen >0, new best = 141.700
gen >0, new best = 135.600
gen >0, new best = 131.800
gen >0, new best = 131.300
gen: 0 best: 131.3 mean: 168.24850746268658
gen >1, new best = 129.200
gen >1, new best = 110.400
gen: 1 best: 110.4 mean: 166.1174129353234
gen: 2 best: 110.4 mean: 167.13830845771145
gen: 3 best: 110.4 mean: 164.7134328358209
gen >4, new best = 104.300
gen: 4 best: 104.3 mean: 166.68407960199005
gen: 5 best: 104.3 mean: 163.75522388059701
gen: 6 best: 104.3 mean: 165.0676616915423
gen: 7 best: 104.3 mean: 162.06069651741294
gen: 8 best: 104.3 mean: 162.2771144278607
gen: 9 best: 104.3 mean: 163.38805970149255
gen >10, new best = 95.600
gen: 10 best: 95.6 mean: 162.2731343283582
gen: 11 best: 95.6 mean: 159.74328358208956
gen: 12 best: 95.6 mean: 162.6099502487562
gen: 13 best: 95.6 mean: 160.01492537313433
gen: 14 best: 95.6 mean: 161.19004975124378
gen: 15 best: 95.6 mean: 161.1502487562189
gen: 16 best: 95.6 mean: 158.87213930348258
gen: 17 best: 95.6 mean: 160.01094527363185
gen: 18 best: 95.6 mean: 157.53482587064676
gen: 19 best: 95.6 mean: 159.7646766169154
gen: 20 best: 95.6 mean: 159.21243781094526
gen: 21 best: 95.6 mean: 157.84378109452737
gen: 22 best: 95.6 mean: 159.43532338308458
gen: 23 best: 95.6 mean: 158.17860696517414
gen: 24 best: 95.6 mean: 157.5771144278607
gen: 25 best: 95.6 mean: 157.7134328358209
gen: 26 best: 95.6 mean: 157.59751243781093
gen: 27 best: 95.6 mean: 158.15323383084578
gen: 28 best: 95.6 mean: 156.8582089552239
gen: 29 best: 95.6 mean: 156.03731343283582
gen: 30 best: 95.6 mean: 155.73830845771144
gen: 31 best: 95.6 mean: 154.54676616915424
gen: 32 best: 95.6 mean: 154.77910447761195
gen: 33 best: 95.6 mean: 154.12039800995024
gen: 34 best: 95.6 mean: 155.27412935323383
gen: 35 best: 95.6 mean: 155.11492537313433
gen: 36 best: 95.6 mean: 153.70248756218905
gen: 37 best: 95.6 mean: 153.42487562189055
gen: 38 best: 95.6 mean: 153.0776119402985
gen: 39 best: 95.6 mean: 151.90995024875622
gen: 40 best: 95.6 mean: 151.881592039801
gen: 41 best: 95.6 mean: 152.1
gen: 42 best: 95.6 mean: 153.4502487562189
gen: 43 best: 95.6 mean: 153.38009950248755
gen: 44 best: 95.6 mean: 152.0547263681592
gen: 45 best: 95.6 mean: 151.1905472636816
gen: 46 best: 95.6 mean: 150.80995024875622
gen: 47 best: 95.6 mean: 150.18407960199005
gen: 48 best: 95.6 mean: 151.1636815920398
gen: 49 best: 95.6 mean: 150.55721393034827
gen: 50 best: 95.6 mean: 152.79402985074626
gen: 51 best: 95.6 mean: 151.5
gen: 52 best: 95.6 mean: 150.79154228855722
gen: 53 best: 95.6 mean: 151.0915422885572
gen: 54 best: 95.6 mean: 148.70398009950247
gen: 55 best: 95.6 mean: 149.67860696517414
gen: 56 best: 95.6 mean: 150.6358208955224
gen: 57 best: 95.6 mean: 148.92487562189055
gen: 58 best: 95.6 mean: 148.92985074626867
gen: 59 best: 95.6 mean: 148.80796019900498
gen: 60 best: 95.6 mean: 147.76318407960198
gen: 61 best: 95.6 mean: 149.10945273631842
gen: 62 best: 95.6 mean: 148.71691542288556
gen: 63 best: 95.6 mean: 147.1592039800995
gen: 64 best: 95.6 mean: 148.7452736318408
gen: 65 best: 95.6 mean: 148.4179104477612
gen: 66 best: 95.6 mean: 148.13980099502487
gen: 67 best: 95.6 mean: 150.3398009950249
gen: 68 best: 95.6 mean: 148.7004975124378
gen: 69 best: 95.6 mean: 149.51243781094527
gen: 70 best: 95.6 mean: 147.20149253731344
gen: 71 best: 95.6 mean: 147.55522388059703
gen: 72 best: 95.6 mean: 149.06467661691542
gen: 73 best: 95.6 mean: 149.92388059701491
gen: 74 best: 95.6 mean: 148.38407960199004
gen: 75 best: 95.6 mean: 148.15174129353233
gen: 76 best: 95.6 mean: 148.88805970149255
gen: 77 best: 95.6 mean: 148.81243781094528
gen: 78 best: 95.6 mean: 147.75970149253732
gen: 79 best: 95.6 mean: 147.49950248756218
gen: 80 best: 95.6 mean: 149.35174129353234
gen: 81 best: 95.6 mean: 147.30995024875622
gen: 82 best: 95.6 mean: 148.10099502487563
gen: 83 best: 95.6 mean: 148.7905472636816
gen: 84 best: 95.6 mean: 148.7636815920398
gen: 85 best: 95.6 mean: 149.18706467661693
gen: 86 best: 95.6 mean: 147.73830845771144
gen: 87 best: 95.6 mean: 146.77164179104477
gen: 88 best: 95.6 mean: 146.93781094527364
gen: 89 best: 95.6 mean: 147.78805970149253
gen >90, new best = 95.300
gen: 90 best: 95.3 mean: 146.69004975124378
gen: 91 best: 95.3 mean: 147.03383084577115
gen: 92 best: 95.3 mean: 147.0636815920398
gen: 93 best: 95.3 mean: 146.15074626865672
gen: 94 best: 95.3 mean: 147.37064676616916
gen: 95 best: 95.3 mean: 145.99800995024876
gen: 96 best: 95.3 mean: 147.7905472636816
gen: 97 best: 95.3 mean: 145.7273631840796
gen: 98 best: 95.3 mean: 148.04179104477612
gen: 99 best: 95.3 mean: 145.7233830845771
