gen >0, new best = 188.100
gen >0, new best = 172.500
gen >0, new best = 161.800
gen >0, new best = 155.100
gen: 0 best: 155.1 mean: 186.4823383084577
gen: 1 best: 155.1 mean: 186.3771144278607
gen: 2 best: 155.1 mean: 185.95572139303482
gen >3, new best = 154.200
gen: 3 best: 154.2 mean: 184.6358208955224
gen: 4 best: 154.2 mean: 184.7089552238806
gen: 5 best: 154.2 mean: 184.33731343283583
gen: 6 best: 154.2 mean: 183.45223880597015
gen: 7 best: 154.2 mean: 182.77910447761195
gen: 8 best: 154.2 mean: 181.66268656716417
gen: 9 best: 154.2 mean: 181.42139303482588
gen: 10 best: 154.2 mean: 180.82636815920398
gen: 11 best: 154.2 mean: 180.85124378109452
gen: 12 best: 154.2 mean: 180.8268656716418
gen >13, new best = 150.200
gen: 13 best: 150.2 mean: 179.90746268656716
gen: 14 best: 150.2 mean: 179.97761194029852
gen: 15 best: 150.2 mean: 178.52985074626866
gen >16, new best = 142.800
gen: 16 best: 142.8 mean: 178.7592039800995
gen: 17 best: 142.8 mean: 179.0860696517413
gen: 18 best: 142.8 mean: 176.9039800995025
gen: 19 best: 142.8 mean: 178.36766169154228
gen: 20 best: 142.8 mean: 176.99601990049752
gen: 21 best: 142.8 mean: 175.57512437810945
gen: 22 best: 142.8 mean: 175.46567164179103
gen: 23 best: 142.8 mean: 176.84228855721392
gen: 24 best: 142.8 mean: 175.773631840796
gen: 25 best: 142.8 mean: 176.81492537313432
gen: 26 best: 142.8 mean: 175.81144278606965
gen: 27 best: 142.8 mean: 175.54378109452736
gen: 28 best: 142.8 mean: 175.77412935323383
gen: 29 best: 142.8 mean: 175.26169154228856
gen: 30 best: 142.8 mean: 174.58855721393036
gen: 31 best: 142.8 mean: 174.51691542288557
gen: 32 best: 142.8 mean: 175.07960199004975
gen: 33 best: 142.8 mean: 174.0676616915423
gen: 34 best: 142.8 mean: 174.90547263681592
gen: 35 best: 142.8 mean: 174.34676616915422
gen >36, new best = 138.600
gen: 36 best: 138.6 mean: 175.21293532338308
gen: 37 best: 138.6 mean: 174.1820895522388
gen: 38 best: 138.6 mean: 172.6273631840796
gen: 39 best: 138.6 mean: 173.96616915422885
gen: 40 best: 138.6 mean: 173.72388059701493
gen: 41 best: 138.6 mean: 173.55323383084578
gen: 42 best: 138.6 mean: 172.66716417910447
gen: 43 best: 138.6 mean: 172.6402985074627
gen: 44 best: 138.6 mean: 172.7278606965174
gen: 45 best: 138.6 mean: 172.31144278606965
gen: 46 best: 138.6 mean: 173.3462686567164
gen: 47 best: 138.6 mean: 173.6407960199005
gen: 48 best: 138.6 mean: 173.44925373134328
gen: 49 best: 138.6 mean: 173.0676616915423
gen: 50 best: 138.6 mean: 172.2592039800995
gen: 51 best: 138.6 mean: 171.67114427860696
gen: 52 best: 138.6 mean: 171.28457711442786
gen: 53 best: 138.6 mean: 171.39303482587064
gen: 54 best: 138.6 mean: 170.6223880597015
gen: 55 best: 138.6 mean: 171.84577114427861
gen: 56 best: 138.6 mean: 171.32089552238807
gen: 57 best: 138.6 mean: 171.11243781094527
gen >58, new best = 136.100
gen: 58 best: 136.1 mean: 171.25621890547265
gen: 59 best: 136.1 mean: 170.9358208955224
gen: 60 best: 136.1 mean: 170.93781094527364
gen: 61 best: 136.1 mean: 171.67014925373135
gen: 62 best: 136.1 mean: 171.59353233830845
gen: 63 best: 136.1 mean: 170.43283582089552
gen: 64 best: 136.1 mean: 170.51044776119403
gen: 65 best: 136.1 mean: 171.39850746268655
gen: 66 best: 136.1 mean: 170.64825870646766
gen: 67 best: 136.1 mean: 169.47064676616915
gen: 68 best: 136.1 mean: 171.163184079602
gen: 69 best: 136.1 mean: 170.58308457711442
gen: 70 best: 136.1 mean: 170.45323383084576
gen: 71 best: 136.1 mean: 170.381592039801
gen: 72 best: 136.1 mean: 169.94228855721394
gen: 73 best: 136.1 mean: 169.79651741293532
gen: 74 best: 136.1 mean: 169.82935323383086
gen: 75 best: 136.1 mean: 169.4686567164179
gen: 76 best: 136.1 mean: 169.53880597014924
gen: 77 best: 136.1 mean: 169.95820895522388
gen: 78 best: 136.1 mean: 170.12388059701493
gen: 79 best: 136.1 mean: 169.68059701492538
gen: 80 best: 136.1 mean: 170.47562189054727
gen: 81 best: 136.1 mean: 171.40049751243782
gen: 82 best: 136.1 mean: 169.39402985074628
gen: 83 best: 136.1 mean: 170.24328358208956
gen: 84 best: 136.1 mean: 169.9502487562189
gen: 85 best: 136.1 mean: 170.3776119402985
gen: 86 best: 136.1 mean: 169.03034825870645
gen: 87 best: 136.1 mean: 170.2810945273632
gen: 88 best: 136.1 mean: 168.9502487562189
gen: 89 best: 136.1 mean: 168.79701492537313
gen: 90 best: 136.1 mean: 168.41144278606964
gen: 91 best: 136.1 mean: 169.16716417910447
gen: 92 best: 136.1 mean: 170.16666666666666
gen: 93 best: 136.1 mean: 168.73880597014926
gen: 94 best: 136.1 mean: 168.89850746268658
gen: 95 best: 136.1 mean: 169.13681592039802
gen: 96 best: 136.1 mean: 168.37960199004976
gen: 97 best: 136.1 mean: 168.72437810945274
gen: 98 best: 136.1 mean: 169.2223880597015
gen: 99 best: 136.1 mean: 168.81094527363183
