gen >0, new best = 175.500
gen >0, new best = 150.700
gen >0, new best = 115.200
gen: 0 best: 115.2 mean: 167.56169154228854
gen: 1 best: 115.2 mean: 169.02238805970148
gen >2, new best = 110.700
gen: 2 best: 110.7 mean: 164.70995024875623
gen: 3 best: 110.7 mean: 167.52039800995024
gen >4, new best = 104.700
gen: 4 best: 104.7 mean: 166.45223880597015
gen: 5 best: 104.7 mean: 163.1228855721393
gen: 6 best: 104.7 mean: 162.3318407960199
gen: 7 best: 104.7 mean: 165.15970149253732
gen: 8 best: 104.7 mean: 163.56467661691542
gen: 9 best: 104.7 mean: 165.25174129353235
gen: 10 best: 104.7 mean: 161.1592039800995
gen: 11 best: 104.7 mean: 163.02437810945273
gen: 12 best: 104.7 mean: 163.54179104477612
gen: 13 best: 104.7 mean: 161.33532338308459
gen: 14 best: 104.7 mean: 160.0084577114428
gen: 15 best: 104.7 mean: 159.0407960199005
gen: 16 best: 104.7 mean: 159.9497512437811
gen: 17 best: 104.7 mean: 159.4542288557214
gen: 18 best: 104.7 mean: 158.94378109452737
gen: 19 best: 104.7 mean: 159.40199004975125
gen: 20 best: 104.7 mean: 156.2766169154229
gen: 21 best: 104.7 mean: 153.90597014925373
gen: 22 best: 104.7 mean: 154.75223880597014
gen: 23 best: 104.7 mean: 155.58955223880596
gen >24, new best = 96.400
gen: 24 best: 96.4 mean: 154.2407960199005
gen: 25 best: 96.4 mean: 153.8084577114428
gen: 26 best: 96.4 mean: 154.4223880597015
gen: 27 best: 96.4 mean: 155.24427860696517
gen: 28 best: 96.4 mean: 153.36865671641792
gen: 29 best: 96.4 mean: 152.22985074626865
gen: 30 best: 96.4 mean: 152.24776119402986
gen: 31 best: 96.4 mean: 152.13532338308457
gen: 32 best: 96.4 mean: 151.4955223880597
gen: 33 best: 96.4 mean: 152.25522388059701
gen: 34 best: 96.4 mean: 150.4268656716418
gen: 35 best: 96.4 mean: 149.9731343283582
gen: 36 best: 96.4 mean: 149.11293532338308
gen: 37 best: 96.4 mean: 150.46268656716418
gen: 38 best: 96.4 mean: 149.12935323383084
gen: 39 best: 96.4 mean: 147.11194029850748
gen: 40 best: 96.4 mean: 147.88706467661692
gen: 41 best: 96.4 mean: 150.55124378109454
gen: 42 best: 96.4 mean: 150.0641791044776
gen: 43 best: 96.4 mean: 146.544776119403
gen: 44 best: 96.4 mean: 147.66616915422887
gen: 45 best: 96.4 mean: 147.02338308457712
gen: 46 best: 96.4 mean: 146.8766169154229
gen: 47 best: 96.4 mean: 146.06119402985075
gen: 48 best: 96.4 mean: 145.4094527363184
gen: 49 best: 96.4 mean: 145.6
gen: 50 best: 96.4 mean: 145.53880597014924
gen: 51 best: 96.4 mean: 144.40597014925373
gen: 52 best: 96.4 mean: 144.24825870646765
gen: 53 best: 96.4 mean: 144.64726368159205
gen: 54 best: 96.4 mean: 144.23134328358208
gen: 55 best: 96.4 mean: 141.97412935323382
gen: 56 best: 96.4 mean: 144.65124378109454
gen: 57 best: 96.4 mean: 142.2417910447761
gen: 58 best: 96.4 mean: 141.98507462686567
gen: 59 best: 96.4 mean: 142.2860696517413
gen: 60 best: 96.4 mean: 141.35024875621892
gen: 61 best: 96.4 mean: 142.00497512437812
gen: 62 best: 96.4 mean: 141.17462686567166
gen: 63 best: 96.4 mean: 141.41094527363185
gen: 64 best: 96.4 mean: 141.59701492537314
gen: 65 best: 96.4 mean: 139.98358208955224
gen: 66 best: 96.4 mean: 141.74477611940299
gen: 67 best: 96.4 mean: 139.96169154228855
gen: 68 best: 96.4 mean: 142.79452736318407
gen: 69 best: 96.4 mean: 139.57014925373133
gen: 70 best: 96.4 mean: 139.64875621890548
gen: 71 best: 96.4 mean: 140.50497512437812
gen: 72 best: 96.4 mean: 139.818407960199
gen: 73 best: 96.4 mean: 139.99701492537312
gen: 74 best: 96.4 mean: 138.60796019900496
gen: 75 best: 96.4 mean: 139.5597014925373
gen: 76 best: 96.4 mean: 138.1915422885572
gen: 77 best: 96.4 mean: 140.9905472636816
gen: 78 best: 96.4 mean: 140.09651741293533
gen: 79 best: 96.4 mean: 139.69850746268656
gen: 80 best: 96.4 mean: 139.6407960199005
gen: 81 best: 96.4 mean: 139.43880597014925
gen: 82 best: 96.4 mean: 139.36616915422886
gen: 83 best: 96.4 mean: 137.87562189054725
gen: 84 best: 96.4 mean: 139.5084577114428
gen: 85 best: 96.4 mean: 141.10099502487563
gen: 86 best: 96.4 mean: 139.34925373134328
gen: 87 best: 96.4 mean: 138.0905472636816
gen: 88 best: 96.4 mean: 139.5502487562189
gen: 89 best: 96.4 mean: 138.2268656716418
gen: 90 best: 96.4 mean: 137.8313432835821
gen: 91 best: 96.4 mean: 137.9502487562189
gen: 92 best: 96.4 mean: 138.21840796019902
gen: 93 best: 96.4 mean: 138.3223880597015
gen: 94 best: 96.4 mean: 139.1412935323383
gen: 95 best: 96.4 mean: 139.5990049751244
gen: 96 best: 96.4 mean: 140.0905472636816
gen: 97 best: 96.4 mean: 138.18457711442787
gen: 98 best: 96.4 mean: 137.25422885572138
gen: 99 best: 96.4 mean: 137.61592039800996
