gen >0, new best = 164.800
gen >0, new best = 159.100
gen >0, new best = 154.500
gen >0, new best = 152.500
gen >0, new best = 151.900
gen >0, new best = 149.800
gen >0, new best = 144.400
gen >0, new best = 134.900
gen: 0 best: 134.9 mean: 164.294776119403
gen: 1 best: 134.9 mean: 163.6771144278607
gen: 2 best: 134.9 mean: 164.0497512437811
gen: 3 best: 134.9 mean: 163.45621890547264
gen: 4 best: 134.9 mean: 162.0273631840796
gen: 5 best: 134.9 mean: 162.38955223880598
gen: 6 best: 134.9 mean: 162.43333333333334
gen: 7 best: 134.9 mean: 161.57910447761193
gen: 8 best: 134.9 mean: 160.6273631840796
gen: 9 best: 134.9 mean: 160.13134328358208
gen: 10 best: 134.9 mean: 159.37512437810946
gen: 11 best: 134.9 mean: 159.53830845771145
gen: 12 best: 134.9 mean: 158.63681592039802
gen >13, new best = 132.300
gen: 13 best: 132.3 mean: 157.84626865671643
gen: 14 best: 132.3 mean: 157.2810945273632
gen: 15 best: 132.3 mean: 157.6223880597015
gen: 16 best: 132.3 mean: 157.10497512437811
gen: 17 best: 132.3 mean: 155.69253731343284
gen: 18 best: 132.3 mean: 155.61194029850748
gen >19, new best = 130.400
gen >19, new best = 130.200
gen: 19 best: 130.2 mean: 155.26567164179104
gen: 20 best: 130.2 mean: 154.22537313432835
gen: 21 best: 130.2 mean: 153.6273631840796
gen: 22 best: 130.2 mean: 153.5452736318408
gen: 23 best: 130.2 mean: 152.71940298507462
gen: 24 best: 130.2 mean: 152.84875621890546
gen: 25 best: 130.2 mean: 151.63134328358208
gen >26, new best = 120.100
gen: 26 best: 120.1 mean: 151.73482587064677
gen: 27 best: 120.1 mean: 151.74228855721393
gen: 28 best: 120.1 mean: 151.96119402985076
gen: 29 best: 120.1 mean: 150.8726368159204
gen: 30 best: 120.1 mean: 150.5676616915423
gen: 31 best: 120.1 mean: 150.97114427860697
gen: 32 best: 120.1 mean: 149.94427860696518
gen: 33 best: 120.1 mean: 149.48457711442785
gen: 34 best: 120.1 mean: 148.82636815920398
gen: 35 best: 120.1 mean: 150.1731343283582
gen: 36 best: 120.1 mean: 148.84427860696516
gen: 37 best: 120.1 mean: 148.84228855721392
gen: 38 best: 120.1 mean: 148.3776119402985
gen: 39 best: 120.1 mean: 148.65771144278608
gen: 40 best: 120.1 mean: 148.41094527363185
gen: 41 best: 120.1 mean: 147.4084577114428
gen: 42 best: 120.1 mean: 147.9726368159204
gen: 43 best: 120.1 mean: 146.71542288557214
gen: 44 best: 120.1 mean: 146.83880597014925
gen: 45 best: 120.1 mean: 148.1099502487562
gen: 46 best: 120.1 mean: 147.85721393034825
gen: 47 best: 120.1 mean: 146.7407960199005
gen: 48 best: 120.1 mean: 146.4716417910448
gen: 49 best: 120.1 mean: 146.9268656716418
gen: 50 best: 120.1 mean: 146.0363184079602
gen: 51 best: 120.1 mean: 146.03482587064676
gen: 52 best: 120.1 mean: 146.27860696517413
gen: 53 best: 120.1 mean: 144.73880597014926
gen: 54 best: 120.1 mean: 146.1223880597015
gen: 55 best: 120.1 mean: 146.47512437810946
gen: 56 best: 120.1 mean: 145.14427860696517
gen: 57 best: 120.1 mean: 145.68009950248756
gen: 58 best: 120.1 mean: 145.18258706467662
gen: 59 best: 120.1 mean: 145.15522388059702
gen: 60 best: 120.1 mean: 144.84427860696516
gen: 61 best: 120.1 mean: 144.98208955223882
gen: 62 best: 120.1 mean: 144.9452736318408
gen: 63 best: 120.1 mean: 145.1766169154229
gen: 64 best: 120.1 mean: 145.56218905472636
gen: 65 best: 120.1 mean: 144.66965174129353
gen: 66 best: 120.1 mean: 145.4363184079602
gen: 67 best: 120.1 mean: 144.3582089552239
gen: 68 best: 120.1 mean: 145.40049751243782
gen: 69 best: 120.1 mean: 144.62786069651742
gen: 70 best: 120.1 mean: 144.98059701492537
gen: 71 best: 120.1 mean: 143.6905472636816
gen: 72 best: 120.1 mean: 143.73681592039802
gen: 73 best: 120.1 mean: 144.0497512437811
gen: 74 best: 120.1 mean: 144.51990049751242
gen: 75 best: 120.1 mean: 144.20845771144278
gen: 76 best: 120.1 mean: 143.60348258706466
gen: 77 best: 120.1 mean: 143.47512437810946
gen: 78 best: 120.1 mean: 144.28059701492538
gen: 79 best: 120.1 mean: 144.02587064676618
gen: 80 best: 120.1 mean: 144.0870646766169
gen: 81 best: 120.1 mean: 144.40248756218907
gen: 82 best: 120.1 mean: 143.82388059701492
gen: 83 best: 120.1 mean: 144.2189054726368
gen: 84 best: 120.1 mean: 144.1358208955224
gen: 85 best: 120.1 mean: 144.10298507462687
gen: 86 best: 120.1 mean: 143.436815920398
gen: 87 best: 120.1 mean: 143.24776119402986
gen: 88 best: 120.1 mean: 143.4671641791045
gen: 89 best: 120.1 mean: 143.88805970149255
gen: 90 best: 120.1 mean: 143.8039800995025
gen: 91 best: 120.1 mean: 143.2492537313433
gen: 92 best: 120.1 mean: 143.82388059701492
gen: 93 best: 120.1 mean: 144.03781094527363
gen: 94 best: 120.1 mean: 144.60746268656717
gen: 95 best: 120.1 mean: 143.3766169154229
gen: 96 best: 120.1 mean: 143.33283582089553
gen: 97 best: 120.1 mean: 143.19701492537314
gen: 98 best: 120.1 mean: 143.89751243781095
gen: 99 best: 120.1 mean: 143.12089552238805
