gen >0, new best = 183.600
gen >0, new best = 183.300
gen >0, new best = 180.000
gen >0, new best = 169.600
gen >0, new best = 156.700
gen >0, new best = 153.700
gen: 0 best: 153.7 mean: 186.15671641791045
gen >1, new best = 148.800
gen: 1 best: 148.8 mean: 185.51691542288557
gen: 2 best: 148.8 mean: 184.39601990049752
gen: 3 best: 148.8 mean: 184.16218905472635
gen: 4 best: 148.8 mean: 184.34378109452737
gen: 5 best: 148.8 mean: 182.9049751243781
gen: 6 best: 148.8 mean: 182.9049751243781
gen: 7 best: 148.8 mean: 182.30646766169153
gen: 8 best: 148.8 mean: 183.02139303482588
gen: 9 best: 148.8 mean: 181.95074626865673
gen: 10 best: 148.8 mean: 180.79253731343283
gen: 11 best: 148.8 mean: 180.90348258706467
gen: 12 best: 148.8 mean: 179.6144278606965
gen: 13 best: 148.8 mean: 179.73980099502486
gen: 14 best: 148.8 mean: 178.98855721393033
gen: 15 best: 148.8 mean: 178.15323383084578
gen: 16 best: 148.8 mean: 177.43830845771146
gen: 17 best: 148.8 mean: 176.68009950248756
gen: 18 best: 148.8 mean: 176.68706467661693
gen: 19 best: 148.8 mean: 176.0452736318408
gen: 20 best: 148.8 mean: 176.08457711442787
gen >21, new best = 139.900
gen: 21 best: 139.9 mean: 174.4502487562189
gen: 22 best: 139.9 mean: 174.1830845771144
gen: 23 best: 139.9 mean: 173.4641791044776
gen: 24 best: 139.9 mean: 172.39054726368158
gen: 25 best: 139.9 mean: 172.18258706467662
gen: 26 best: 139.9 mean: 172.47860696517412
gen: 27 best: 139.9 mean: 172.45273631840797
gen: 28 best: 139.9 mean: 173.02388059701494
gen: 29 best: 139.9 mean: 172.11094527363184
gen >30, new best = 132.400
gen: 30 best: 132.4 mean: 171.0597014925373
gen: 31 best: 132.4 mean: 171.44626865671643
gen: 32 best: 132.4 mean: 171.1731343283582
gen: 33 best: 132.4 mean: 170.27910447761195
gen: 34 best: 132.4 mean: 169.51044776119403
gen: 35 best: 132.4 mean: 170.0726368159204
gen: 36 best: 132.4 mean: 170.3323383084577
gen: 37 best: 132.4 mean: 168.82835820895522
gen: 38 best: 132.4 mean: 169.9905472636816
gen: 39 best: 132.4 mean: 169.2582089552239
gen: 40 best: 132.4 mean: 169.31641791044777
gen: 41 best: 132.4 mean: 170.14427860696517
gen: 42 best: 132.4 mean: 169.43731343283582
gen: 43 best: 132.4 mean: 168.84278606965174
gen: 44 best: 132.4 mean: 168.95671641791046
gen: 45 best: 132.4 mean: 169.07114427860697
gen: 46 best: 132.4 mean: 169.43034825870646
gen: 47 best: 132.4 mean: 168.12786069651742
gen: 48 best: 132.4 mean: 168.381592039801
gen: 49 best: 132.4 mean: 168.46467661691543
gen: 50 best: 132.4 mean: 167.7139303482587
gen: 51 best: 132.4 mean: 168.21044776119402
gen: 52 best: 132.4 mean: 167.7189054726368
gen: 53 best: 132.4 mean: 169.04278606965175
gen: 54 best: 132.4 mean: 167.78507462686568
gen: 55 best: 132.4 mean: 167.7268656716418
gen: 56 best: 132.4 mean: 166.72985074626865
gen: 57 best: 132.4 mean: 167.57611940298509
gen: 58 best: 132.4 mean: 167.4358208955224
gen: 59 best: 132.4 mean: 167.05273631840797
gen: 60 best: 132.4 mean: 167.6223880597015
gen: 61 best: 132.4 mean: 167.01542288557215
gen: 62 best: 132.4 mean: 165.79751243781095
gen: 63 best: 132.4 mean: 166.45323383084576
gen: 64 best: 132.4 mean: 166.67263681592038
gen: 65 best: 132.4 mean: 166.9636815920398
gen: 66 best: 132.4 mean: 166.17562189054726
gen: 67 best: 132.4 mean: 166.32835820895522
gen: 68 best: 132.4 mean: 165.3865671641791
gen: 69 best: 132.4 mean: 166.1950248756219
gen: 70 best: 132.4 mean: 166.11592039800996
gen: 71 best: 132.4 mean: 166.83482587064677
gen: 72 best: 132.4 mean: 166.5915422885572
gen: 73 best: 132.4 mean: 165.87960199004976
gen: 74 best: 132.4 mean: 165.18557213930347
gen: 75 best: 132.4 mean: 165.17114427860696
gen: 76 best: 132.4 mean: 165.22587064676617
gen: 77 best: 132.4 mean: 165.0363184079602
gen: 78 best: 132.4 mean: 165.33084577114428
gen: 79 best: 132.4 mean: 165.5726368159204
gen: 80 best: 132.4 mean: 164.12487562189054
gen: 81 best: 132.4 mean: 164.33283582089553
gen: 82 best: 132.4 mean: 164.62985074626866
gen: 83 best: 132.4 mean: 164.61492537313433
gen: 84 best: 132.4 mean: 164.92189054726367
gen: 85 best: 132.4 mean: 165.42039800995025
gen: 86 best: 132.4 mean: 165.34676616915422
gen: 87 best: 132.4 mean: 164.37114427860698
gen: 88 best: 132.4 mean: 164.0363184079602
gen: 89 best: 132.4 mean: 164.28407960199004
gen: 90 best: 132.4 mean: 164.73283582089553
gen: 91 best: 132.4 mean: 163.6601990049751
gen: 92 best: 132.4 mean: 165.28059701492538
gen: 93 best: 132.4 mean: 164.96069651741294
gen: 94 best: 132.4 mean: 164.2363184079602
gen: 95 best: 132.4 mean: 163.536815920398
gen: 96 best: 132.4 mean: 164.3094527363184
gen: 97 best: 132.4 mean: 163.44925373134328
gen: 98 best: 132.4 mean: 163.36915422885573
gen: 99 best: 132.4 mean: 163.00049751243782
