gen >0, new best = 169.700
gen >0, new best = 144.800
gen >0, new best = 140.200
gen >0, new best = 132.400
gen >0, new best = 127.200
gen: 0 best: 127.2 mean: 169.40646766169155
gen >1, new best = 123.200
gen >1, new best = 116.000
gen: 1 best: 116.0 mean: 167.207960199005
gen: 2 best: 116.0 mean: 168.47114427860697
gen: 3 best: 116.0 mean: 165.4049751243781
gen: 4 best: 116.0 mean: 165.13034825870648
gen: 5 best: 116.0 mean: 166.44776119402985
gen: 6 best: 116.0 mean: 163.52437810945273
gen: 7 best: 116.0 mean: 163.9502487562189
gen >8, new best = 100.000
gen: 8 best: 100.0 mean: 165.24726368159205
gen: 9 best: 100.0 mean: 163.20696517412935
gen: 10 best: 100.0 mean: 163.41343283582088
gen: 11 best: 100.0 mean: 161.77164179104477
gen: 12 best: 100.0 mean: 161.3865671641791
gen: 13 best: 100.0 mean: 162.9084577114428
gen >14, new best = 81.600
gen: 14 best: 81.6 mean: 160.53930348258706
gen: 15 best: 81.6 mean: 161.47512437810946
gen: 16 best: 81.6 mean: 161.74776119402986
gen: 17 best: 81.6 mean: 160.13333333333333
gen: 18 best: 81.6 mean: 162.21243781094526
gen: 19 best: 81.6 mean: 158.62537313432836
gen: 20 best: 81.6 mean: 159.17412935323384
gen: 21 best: 81.6 mean: 159.83582089552237
gen: 22 best: 81.6 mean: 159.22587064676617
gen: 23 best: 81.6 mean: 157.97562189054727
gen: 24 best: 81.6 mean: 157.42089552238807
gen: 25 best: 81.6 mean: 159.43532338308458
gen: 26 best: 81.6 mean: 156.28258706467662
gen: 27 best: 81.6 mean: 156.8776119402985
gen: 28 best: 81.6 mean: 157.9009950248756
gen: 29 best: 81.6 mean: 156.46666666666667
gen: 30 best: 81.6 mean: 158.17562189054726
gen: 31 best: 81.6 mean: 157.54825870646766
gen: 32 best: 81.6 mean: 156.96616915422885
gen: 33 best: 81.6 mean: 156.74726368159205
gen: 34 best: 81.6 mean: 155.2363184079602
gen: 35 best: 81.6 mean: 156.88308457711443
gen: 36 best: 81.6 mean: 154.1726368159204
gen: 37 best: 81.6 mean: 154.61094527363184
gen: 38 best: 81.6 mean: 154.31890547263683
gen: 39 best: 81.6 mean: 152.86666666666667
gen: 40 best: 81.6 mean: 154.99701492537312
gen: 41 best: 81.6 mean: 153.226368159204
gen: 42 best: 81.6 mean: 154.76268656716417
gen: 43 best: 81.6 mean: 152.77164179104477
gen: 44 best: 81.6 mean: 153.45572139303482
gen: 45 best: 81.6 mean: 153.4825870646766
gen: 46 best: 81.6 mean: 151.20696517412935
gen: 47 best: 81.6 mean: 153.38507462686567
gen: 48 best: 81.6 mean: 153.792039800995
gen: 49 best: 81.6 mean: 150.09253731343284
gen: 50 best: 81.6 mean: 152.05373134328357
gen: 51 best: 81.6 mean: 152.43930348258706
gen: 52 best: 81.6 mean: 154.11293532338308
gen: 53 best: 81.6 mean: 152.18905472636817
gen: 54 best: 81.6 mean: 151.3139303482587
gen: 55 best: 81.6 mean: 153.35024875621892
gen: 56 best: 81.6 mean: 150.94825870646767
gen: 57 best: 81.6 mean: 151.24378109452735
gen: 58 best: 81.6 mean: 151.14427860696517
gen: 59 best: 81.6 mean: 149.12587064676617
gen: 60 best: 81.6 mean: 150.84179104477613
gen: 61 best: 81.6 mean: 149.45572139303482
gen: 62 best: 81.6 mean: 149.52786069651742
gen: 63 best: 81.6 mean: 147.77611940298507
gen: 64 best: 81.6 mean: 148.34925373134328
gen: 65 best: 81.6 mean: 148.25572139303483
gen: 66 best: 81.6 mean: 148.69651741293532
gen: 67 best: 81.6 mean: 147.4009950248756
gen: 68 best: 81.6 mean: 150.48358208955224
gen: 69 best: 81.6 mean: 146.73134328358208
gen: 70 best: 81.6 mean: 147.34029850746268
gen: 71 best: 81.6 mean: 148.4915422885572
gen: 72 best: 81.6 mean: 147.20149253731344
gen: 73 best: 81.6 mean: 149.0218905472637
gen: 74 best: 81.6 mean: 147.34726368159204
gen: 75 best: 81.6 mean: 148.4487562189055
gen: 76 best: 81.6 mean: 147.2860696517413
gen: 77 best: 81.6 mean: 147.4870646766169
gen: 78 best: 81.6 mean: 147.84228855721392
gen: 79 best: 81.6 mean: 148.67412935323384
gen: 80 best: 81.6 mean: 144.56567164179106
gen: 81 best: 81.6 mean: 147.00248756218906
gen: 82 best: 81.6 mean: 146.60945273631842
gen: 83 best: 81.6 mean: 145.56616915422885
gen: 84 best: 81.6 mean: 144.9547263681592
gen: 85 best: 81.6 mean: 145.8820895522388
gen: 86 best: 81.6 mean: 145.92835820895522
gen: 87 best: 81.6 mean: 144.07910447761193
gen: 88 best: 81.6 mean: 145.7094527363184
gen: 89 best: 81.6 mean: 143.39900497512437
gen: 90 best: 81.6 mean: 144.85124378109452
gen: 91 best: 81.6 mean: 144.70995024875623
gen: 92 best: 81.6 mean: 144.3049751243781
gen: 93 best: 81.6 mean: 144.40149253731343
gen: 94 best: 81.6 mean: 144.41641791044776
gen: 95 best: 81.6 mean: 144.8179104477612
gen: 96 best: 81.6 mean: 144.04626865671642
gen: 97 best: 81.6 mean: 145.4497512437811
gen: 98 best: 81.6 mean: 143.27512437810947
gen: 99 best: 81.6 mean: 148.2139303482587
