gen >0, new best = 190.000
gen >0, new best = 181.100
gen >0, new best = 162.200
gen >0, new best = 147.900
gen: 0 best: 147.9 mean: 186.83383084577113
gen: 1 best: 147.9 mean: 185.61990049751245
gen: 2 best: 147.9 mean: 185.21592039800996
gen: 3 best: 147.9 mean: 185.5139303482587
gen: 4 best: 147.9 mean: 183.52139303482588
gen: 5 best: 147.9 mean: 184.08009950248757
gen: 6 best: 147.9 mean: 183.4636815920398
gen: 7 best: 147.9 mean: 183.46517412935324
gen: 8 best: 147.9 mean: 181.20248756218905
gen: 9 best: 147.9 mean: 181.9716417910448
gen: 10 best: 147.9 mean: 180.73681592039802
gen: 11 best: 147.9 mean: 181.1099502487562
gen: 12 best: 147.9 mean: 181.2004975124378
gen: 13 best: 147.9 mean: 180.80696517412935
gen: 14 best: 147.9 mean: 179.6099502487562
gen >15, new best = 144.700
gen: 15 best: 144.7 mean: 177.97611940298506
gen: 16 best: 144.7 mean: 177.06716417910448
gen: 17 best: 144.7 mean: 177.19651741293532
gen: 18 best: 144.7 mean: 176.74278606965174
gen: 19 best: 144.7 mean: 176.40995024875622
gen: 20 best: 144.7 mean: 176.56965174129354
gen: 21 best: 144.7 mean: 175.0044776119403
gen: 22 best: 144.7 mean: 175.13830845771145
gen: 23 best: 144.7 mean: 175.5731343283582
gen: 24 best: 144.7 mean: 175.9905472636816
gen: 25 best: 144.7 mean: 175.58059701492536
gen >26, new best = 144.400
gen: 26 best: 144.4 mean: 174.05273631840797
gen: 27 best: 144.4 mean: 173.6915422885572
gen: 28 best: 144.4 mean: 174.0955223880597
gen: 29 best: 144.4 mean: 173.64776119402984
gen: 30 best: 144.4 mean: 173.8278606965174
gen: 31 best: 144.4 mean: 172.82139303482586
gen: 32 best: 144.4 mean: 171.98557213930349
gen: 33 best: 144.4 mean: 172.50099502487564
gen: 34 best: 144.4 mean: 172.43432835820894
gen >35, new best = 139.700
gen: 35 best: 139.7 mean: 171.39203980099504
gen: 36 best: 139.7 mean: 171.8278606965174
gen: 37 best: 139.7 mean: 170.90049751243782
gen: 38 best: 139.7 mean: 169.82437810945274
gen: 39 best: 139.7 mean: 171.08109452736318
gen: 40 best: 139.7 mean: 170.41592039800994
gen: 41 best: 139.7 mean: 169.95223880597015
gen: 42 best: 139.7 mean: 169.24676616915423
gen: 43 best: 139.7 mean: 170.73383084577114
gen: 44 best: 139.7 mean: 169.35373134328358
gen: 45 best: 139.7 mean: 170.8641791044776
gen: 46 best: 139.7 mean: 169.31243781094528
gen >47, new best = 139.200
gen: 47 best: 139.2 mean: 169.09203980099502
gen: 48 best: 139.2 mean: 169.87014925373134
gen: 49 best: 139.2 mean: 169.77810945273632
gen: 50 best: 139.2 mean: 168.2950248756219
gen >51, new best = 134.100
gen: 51 best: 134.1 mean: 168.6915422885572
gen: 52 best: 134.1 mean: 168.59850746268657
gen: 53 best: 134.1 mean: 168.30796019900498
gen: 54 best: 134.1 mean: 168.15820895522387
gen: 55 best: 134.1 mean: 167.53233830845772
gen: 56 best: 134.1 mean: 168.10149253731342
gen: 57 best: 134.1 mean: 167.6960199004975
gen: 58 best: 134.1 mean: 167.11940298507463
gen: 59 best: 134.1 mean: 167.71492537313432
gen: 60 best: 134.1 mean: 166.33034825870647
gen: 61 best: 134.1 mean: 167.34328358208955
gen: 62 best: 134.1 mean: 166.41442786069652
gen: 63 best: 134.1 mean: 166.34378109452737
gen: 64 best: 134.1 mean: 166.62885572139302
gen: 65 best: 134.1 mean: 166.63532338308457
gen: 66 best: 134.1 mean: 166.35771144278607
gen: 67 best: 134.1 mean: 165.73432835820896
gen: 68 best: 134.1 mean: 166.13283582089554
gen: 69 best: 134.1 mean: 165.68905472636817
gen: 70 best: 134.1 mean: 165.69701492537314
gen: 71 best: 134.1 mean: 166.03731343283582
gen: 72 best: 134.1 mean: 165.72039800995026
gen: 73 best: 134.1 mean: 165.9731343283582
gen: 74 best: 134.1 mean: 165.17960199004975
gen: 75 best: 134.1 mean: 165.19004975124378
gen: 76 best: 134.1 mean: 164.76318407960198
gen: 77 best: 134.1 mean: 165.75124378109453
gen: 78 best: 134.1 mean: 165.25970149253732
gen: 79 best: 134.1 mean: 166.26666666666668
gen: 80 best: 134.1 mean: 164.1915422885572
gen: 81 best: 134.1 mean: 165.373631840796
gen: 82 best: 134.1 mean: 165.23980099502486
gen: 83 best: 134.1 mean: 165.45223880597015
gen: 84 best: 134.1 mean: 164.95820895522388
gen: 85 best: 134.1 mean: 164.3169154228856
gen: 86 best: 134.1 mean: 164.4641791044776
gen: 87 best: 134.1 mean: 164.18059701492538
gen: 88 best: 134.1 mean: 165.89353233830846
gen: 89 best: 134.1 mean: 164.59950248756218
gen: 90 best: 134.1 mean: 163.8233830845771
gen: 91 best: 134.1 mean: 165.24427860696517
gen: 92 best: 134.1 mean: 163.71940298507462
gen: 93 best: 134.1 mean: 163.91890547263682
gen: 94 best: 134.1 mean: 163.89601990049752
gen: 95 best: 134.1 mean: 164.2636815920398
gen: 96 best: 134.1 mean: 163.9502487562189
gen: 97 best: 134.1 mean: 163.39154228855722
gen: 98 best: 134.1 mean: 163.82189054726368
gen: 99 best: 134.1 mean: 163.97064676616915
