gen >0, new best = 161.300
gen >0, new best = 156.500
gen >0, new best = 150.500
gen >0, new best = 141.800
gen >0, new best = 140.900
gen: 0 best: 140.9 mean: 164.78009950248756
gen: 1 best: 140.9 mean: 164.15671641791045
gen >2, new best = 130.100
gen: 2 best: 130.1 mean: 162.41592039800994
gen: 3 best: 130.1 mean: 162.54278606965175
gen: 4 best: 130.1 mean: 161.87114427860698
gen >5, new best = 129.200
gen: 5 best: 129.2 mean: 161.30696517412935
gen: 6 best: 129.2 mean: 161.15124378109454
gen: 7 best: 129.2 mean: 160.4179104477612
gen >8, new best = 125.400
gen: 8 best: 125.4 mean: 160.43482587064676
gen: 9 best: 125.4 mean: 159.71641791044777
gen: 10 best: 125.4 mean: 158.95771144278606
gen: 11 best: 125.4 mean: 159.4
gen: 12 best: 125.4 mean: 159.53830845771145
gen: 13 best: 125.4 mean: 158.5597014925373
gen: 14 best: 125.4 mean: 158.92388059701491
gen: 15 best: 125.4 mean: 158.28855721393035
gen: 16 best: 125.4 mean: 157.81641791044777
gen: 17 best: 125.4 mean: 158.78706467661692
gen: 18 best: 125.4 mean: 157.61492537313433
gen: 19 best: 125.4 mean: 156.97064676616915
gen: 20 best: 125.4 mean: 157.18457711442787
gen: 21 best: 125.4 mean: 156.28905472636816
gen: 22 best: 125.4 mean: 156.46567164179103
gen: 23 best: 125.4 mean: 155.68706467661693
gen: 24 best: 125.4 mean: 155.45174129353234
gen: 25 best: 125.4 mean: 154.99402985074627
gen: 26 best: 125.4 mean: 155.30348258706468
gen: 27 best: 125.4 mean: 154.4915422885572
gen: 28 best: 125.4 mean: 155.2502487562189
gen: 29 best: 125.4 mean: 154.67412935323384
gen: 30 best: 125.4 mean: 154.67462686567166
gen: 31 best: 125.4 mean: 154.35323383084577
gen: 32 best: 125.4 mean: 154.06467661691542
gen: 33 best: 125.4 mean: 153.47213930348258
gen: 34 best: 125.4 mean: 154.19701492537314
gen: 35 best: 125.4 mean: 153.11194029850748
gen: 36 best: 125.4 mean: 153.5636815920398
gen: 37 best: 125.4 mean: 153.02537313432836
gen: 38 best: 125.4 mean: 152.94776119402985
gen: 39 best: 125.4 mean: 153.76318407960198
gen: 40 best: 125.4 mean: 151.92835820895522
gen: 41 best: 125.4 mean: 151.11492537313433
gen: 42 best: 125.4 mean: 151.85572139303483
gen: 43 best: 125.4 mean: 151.12935323383084
gen: 44 best: 125.4 mean: 150.89900497512437
gen: 45 best: 125.4 mean: 150.75621890547262
gen: 46 best: 125.4 mean: 151.29900497512438
gen: 47 best: 125.4 mean: 150.4407960199005
gen: 48 best: 125.4 mean: 150.5134328358209
gen: 49 best: 125.4 mean: 150.5721393034826
gen: 50 best: 125.4 mean: 150.2726368159204
gen >51, new best = 124.200
gen: 51 best: 124.2 mean: 150.49253731343285
gen: 52 best: 124.2 mean: 150.39502487562189
gen: 53 best: 124.2 mean: 150.17412935323384
gen: 54 best: 124.2 mean: 149.7268656716418
gen: 55 best: 124.2 mean: 150.4278606965174
gen: 56 best: 124.2 mean: 149.49253731343285
gen: 57 best: 124.2 mean: 149.63532338308457
gen: 58 best: 124.2 mean: 149.37064676616916
gen: 59 best: 124.2 mean: 149.27611940298507
gen: 60 best: 124.2 mean: 148.90746268656716
gen: 61 best: 124.2 mean: 148.9870646766169
gen: 62 best: 124.2 mean: 149.53980099502488
gen: 63 best: 124.2 mean: 149.5726368159204
gen: 64 best: 124.2 mean: 149.08009950248757
gen: 65 best: 124.2 mean: 148.5597014925373
gen: 66 best: 124.2 mean: 149.64427860696517
gen: 67 best: 124.2 mean: 149.10199004975124
gen: 68 best: 124.2 mean: 148.81741293532338
gen: 69 best: 124.2 mean: 148.6174129353234
gen: 70 best: 124.2 mean: 148.3318407960199
gen: 71 best: 124.2 mean: 147.77064676616916
gen: 72 best: 124.2 mean: 147.72388059701493
gen: 73 best: 124.2 mean: 147.17263681592038
gen >74, new best = 123.600
gen: 74 best: 123.6 mean: 147.51542288557215
gen: 75 best: 123.6 mean: 146.9497512437811
gen: 76 best: 123.6 mean: 147.64378109452736
gen: 77 best: 123.6 mean: 146.84577114427861
gen: 78 best: 123.6 mean: 147.71940298507462
gen: 79 best: 123.6 mean: 146.55522388059703
gen: 80 best: 123.6 mean: 147.27512437810944
gen: 81 best: 123.6 mean: 147.35771144278607
gen: 82 best: 123.6 mean: 146.86915422885573
gen: 83 best: 123.6 mean: 146.65671641791045
gen: 84 best: 123.6 mean: 146.6457711442786
gen: 85 best: 123.6 mean: 145.99850746268658
gen >86, new best = 123.100
gen: 86 best: 123.1 mean: 146.04278606965175
gen: 87 best: 123.1 mean: 146.481592039801
gen: 88 best: 123.1 mean: 145.9860696517413
gen: 89 best: 123.1 mean: 146.0950248756219
gen: 90 best: 123.1 mean: 146.11542288557214
gen: 91 best: 123.1 mean: 146.19452736318408
gen: 92 best: 123.1 mean: 145.4402985074627
gen: 93 best: 123.1 mean: 145.76616915422886
gen: 94 best: 123.1 mean: 145.54228855721394
gen: 95 best: 123.1 mean: 145.73383084577114
gen: 96 best: 123.1 mean: 145.67562189054726
gen: 97 best: 123.1 mean: 145.95621890547264
gen: 98 best: 123.1 mean: 145.63980099502487
gen: 99 best: 123.1 mean: 144.76716417910447
