Generation,mean,best
0,150.81019900497512,125.3
1,150.45124378109452,125.3
2,150.30199004975125,124.2
3,149.52238805970148,122.7
4,149.79751243781095,122.7
5,149.67860696517414,121.1
6,149.57960199004975,121.1
7,148.773631840796,121.1
8,148.42885572139303,121.1
9,148.33432835820895,116.3
10,148.26119402985074,116.3
11,148.97910447761194,116.3
12,147.8318407960199,116.3
13,147.26268656716417,109.3
14,146.99800995024876,109.3
15,146.78507462686568,109.3
16,146.76318407960198,109.3
17,145.3582089552239,109.3
18,146.86169154228855,109.3
19,145.64328358208957,109.3
20,145.80099502487562,109.3
21,145.78756218905474,109.3
22,146.9542288557214,109.3
23,145.90696517412934,109.3
24,143.3592039800995,108.6
25,144.3278606965174,105.6
26,142.42587064676616,105.6
27,143.72537313432835,105.6
28,144.11492537313433,105.6
29,144.30646766169153,105.6
30,143.09651741293533,105.6
31,143.16616915422887,105.6
32,143.51044776119403,105.6
33,142.6721393034826,102.6
34,142.13034825870648,102.6
35,143.42039800995025,102.6
36,142.65074626865672,102.6
37,142.7094527363184,102.6
38,141.98059701492537,102.6
39,140.85024875621892,102.6
40,141.4129353233831,102.6
41,140.32189054726368,100.1
42,141.5,100.1
43,139.61194029850745,100.1
44,141.6587064676617,97.1
45,140.10248756218905,94.2
46,140.0955223880597,94.2
47,139.29402985074626,94.2
48,140.57562189054727,94.2
49,139.53880597014924,94.2
50,139.55373134328357,94.2
51,139.0363184079602,94.2
52,138.60497512437811,94.2
53,139.55373134328357,94.2
54,137.85124378109452,94.2
55,138.0268656716418,89.2
56,138.7134328358209,89.2
57,137.79601990049753,80.6
58,137.72437810945274,80.6
59,138.1820895522388,80.6
60,136.4009950248756,80.6
61,138.01791044776118,80.6
62,138.3462686567164,80.6
63,138.41990049751243,80.6
64,137.78706467661692,80.6
65,137.01791044776118,80.6
66,137.37761194029852,80.6
67,138.31990049751244,80.6
68,138.18009950248756,80.6
69,138.09004975124378,80.6
70,135.93532338308458,80.6
71,137.13482587064678,80.6
72,136.55771144278606,80.6
73,136.46019900497512,80.6
74,136.58308457711442,80.6
75,134.89303482587064,80.6
76,135.1776119402985,80.6
77,135.16119402985075,80.6
78,135.60746268656717,80.6
79,136.04626865671642,80.6
80,136.7691542288557,80.6
81,135.75323383084577,80.6
82,134.78905472636816,80.6
83,133.99502487562188,80.6
84,134.5134328358209,80.6
85,134.33880597014925,80.6
86,135.48557213930349,80.6
87,135.17114427860696,80.6
88,134.32537313432834,80.6
89,135.27860696517413,80.6
90,133.9502487562189,80.6
91,133.66119402985075,80.6
92,136.68457711442787,80.6
93,135.71840796019902,80.6
94,135.06119402985075,80.6
95,133.58656716417912,80.6
96,136.25422885572138,80.6
97,134.78457711442786,80.6
98,134.30746268656716,80.6
99,132.65074626865672,80.6
random,"([[19], [62], [44, 70], [11, 26, 122, 249], [15, 33, 37, 67, 82, 98, 100, 108, 117, 141, 196, 210, 213, 219, 222, 231, 237, 244, 255], [6, 20, 38, 72, 109, 123, 134, 154, 166, 169, 182, 193, 198, 216, 221, 234, 248], [5, 30, 39, 42, 69, 81, 176, 194, 238], [3, 7, 48, 55, 56, 94, 121, 124, 139, 142, 146, 153, 160, 162, 173, 175, 178, 179, 235, 239, 243, 251], [10, 14, 21, 27, 32, 45, 58, 86, 93, 99, 112, 130, 152, 159, 181, 245, 250], [1, 2, 4, 18, 43, 47, 51, 60, 61, 83, 101, 104, 107, 114, 208, 220, 225, 252], [16, 63, 90, 105, 137, 158, 180, 195, 203, 206, 214, 232], [22, 24, 36, 76, 89, 102, 120, 143, 149, 156, 163, 164, 165, 202, 204, 242], [66, 71, 145, 170], [8, 96, 113, 131, 174], [73, 168, 177, 189, 228, 246], [84, 85, 125, 128, 151, 184], []], 159, 4, 128)"
