Generation,mean,best
0,178.57910447761193,151.8
1,176.74378109452738,147.3
2,175.21641791044777,140.4
3,175.28557213930347,140.4
4,174.53432835820897,138.0
5,173.06268656716418,138.0
6,174.04328358208954,138.0
7,173.2766169154229,138.0
8,172.94179104477612,136.6
9,172.02537313432836,136.6
10,171.90348258706467,136.6
11,171.77860696517413,136.6
12,170.57363184079603,136.6
13,169.97064676616915,132.1
14,170.45771144278606,132.1
15,169.4139303482587,130.5
16,168.37562189054725,130.5
17,168.68756218905472,130.5
18,166.87611940298507,130.5
19,167.73482587064677,130.5
20,166.01791044776118,130.5
21,165.144776119403,130.5
22,166.42835820895522,130.5
23,165.61194029850745,130.5
24,164.78805970149253,130.5
25,163.37462686567164,130.5
26,163.70995024875623,130.5
27,162.82736318407962,130.5
28,162.373631840796,130.5
29,162.18905472636817,130.5
30,163.15223880597014,130.5
31,162.20398009950247,130.5
32,161.02587064676618,116.1
33,160.6636815920398,116.1
34,160.90298507462686,116.1
35,160.53432835820897,116.1
36,159.8825870646766,116.1
37,160.88009950248755,116.1
38,160.72985074626865,116.1
39,160.4547263681592,116.1
40,159.99253731343285,116.1
41,159.06716417910448,116.1
42,158.792039800995,116.1
43,159.0915422885572,116.1
44,158.62388059701493,116.1
45,157.17860696517414,116.1
46,158.8766169154229,116.1
47,158.4636815920398,116.1
48,157.97562189054727,116.1
49,157.4009950248756,116.1
50,158.7462686567164,116.1
51,158.2502487562189,116.1
52,156.9502487562189,116.1
53,156.94278606965173,116.1
54,155.53333333333333,116.1
55,156.05721393034827,116.1
56,156.72189054726368,116.1
57,156.2,116.1
58,155.6960199004975,116.1
59,154.6547263681592,116.1
60,154.65223880597014,116.1
61,154.07164179104478,116.1
62,155.54626865671642,116.1
63,155.78756218905474,116.1
64,156.32039800995025,116.1
65,155.0457711442786,116.1
66,155.97562189054727,116.1
67,154.9402985074627,116.1
68,155.75273631840795,116.1
69,154.30298507462686,116.1
70,154.61691542288557,116.1
71,154.40696517412934,116.1
72,154.9094527363184,116.1
73,153.87064676616916,116.1
74,154.24378109452738,116.1
75,153.1373134328358,116.1
76,152.7353233830846,116.1
77,152.07611940298509,116.1
78,152.5457711442786,116.1
79,152.9502487562189,116.1
80,153.39800995024876,116.1
81,152.92636815920397,116.1
82,152.5318407960199,116.1
83,152.3582089552239,116.1
84,151.94378109452737,116.1
85,152.90248756218907,116.1
86,152.53432835820897,116.1
87,152.2810945273632,116.1
88,153.08756218905472,116.1
89,151.48507462686567,116.1
90,150.41990049751243,116.1
91,151.0407960199005,116.1
92,151.13084577114427,116.1
93,151.65174129353233,116.1
94,152.1412935323383,116.1
95,151.7905472636816,116.1
96,149.1766169154229,116.1
97,150.46666666666667,116.1
98,150.74726368159205,116.1
99,150.75721393034826,116.1
random,"([[19], []], 1, 0, 128)"
