Generation,mean,best
0,186.4716417910448,162.5
1,185.8820895522388,162.5
2,185.93034825870646,152.8
3,184.93383084577115,152.8
4,184.8900497512438,152.8
5,184.89303482587064,152.8
6,182.06019900497512,149.2
7,182.64626865671642,149.2
8,181.1218905472637,149.2
9,180.95671641791046,149.2
10,181.1004975124378,149.2
11,179.33034825870647,149.2
12,179.91990049751243,149.2
13,180.4139303482587,149.2
14,180.0,149.2
15,178.2592039800995,146.5
16,178.7497512437811,146.5
17,178.93731343283582,146.5
18,177.17562189054726,146.5
19,178.40049751243782,146.5
20,177.64975124378108,146.5
21,178.30597014925374,146.5
22,177.92139303482588,144.2
23,176.79402985074626,144.2
24,177.0044776119403,144.2
25,176.23781094527362,144.2
26,176.95621890547264,144.2
27,176.21492537313432,144.2
28,175.7766169154229,144.2
29,176.16467661691541,144.2
30,175.86666666666667,144.2
31,175.3228855721393,144.2
32,175.96666666666667,144.2
33,176.16965174129353,144.2
34,175.19203980099502,144.2
35,175.24776119402986,144.2
36,175.18756218905472,144.2
37,174.9407960199005,144.2
38,174.8412935323383,144.2
39,173.9865671641791,144.2
40,174.9094527363184,144.2
41,173.2507462686567,142.2
42,173.9542288557214,142.2
43,174.17910447761193,142.2
44,173.6686567164179,141.2
45,173.41542288557213,141.2
46,172.9044776119403,141.2
47,173.46517412935324,141.2
48,172.21094527363184,141.2
49,172.00298507462688,141.2
50,172.44726368159203,141.2
51,172.44179104477612,141.2
52,172.1144278606965,141.2
53,172.26318407960198,141.2
54,172.47562189054727,141.2
55,171.8268656716418,141.2
56,172.75124378109453,141.2
57,172.59452736318408,141.2
58,172.26517412935323,141.2
59,172.273631840796,141.2
60,172.81542288557213,141.2
61,172.018407960199,141.2
62,172.27412935323383,141.2
63,171.7228855721393,141.2
64,171.2731343283582,141.2
65,171.87910447761195,141.2
66,170.80796019900498,141.2
67,170.54925373134327,141.2
68,171.55721393034827,141.2
69,170.92437810945273,140.9
70,172.23980099502486,140.9
71,171.7417910447761,140.9
72,171.6318407960199,140.9
73,171.34378109452737,140.9
74,171.6417910447761,140.9
75,171.6776119402985,140.9
76,170.22388059701493,140.9
77,170.6228855721393,139.2
78,171.24676616915423,139.2
79,171.57462686567163,139.2
80,170.56268656716418,139.2
81,170.9278606965174,139.2
82,170.57512437810945,139.2
83,170.74278606965174,139.2
84,170.97114427860697,139.2
85,170.00696517412936,139.2
86,171.50597014925373,139.2
87,171.3004975124378,139.2
88,170.19203980099502,139.2
89,170.73880597014926,139.2
90,171.13034825870648,139.2
91,170.82089552238807,139.2
92,170.1601990049751,139.2
93,170.89900497512437,139.2
94,169.91144278606964,139.2
95,170.16467661691541,139.2
96,170.86467661691543,139.2
97,170.14228855721393,139.2
98,170.1766169154229,138.2
99,171.01791044776118,138.2
random,"([[19], [237], [98, 124], [7, 20, 154, 166, 238], [3, 41, 57, 69, 81, 91, 97, 121, 162, 176, 203, 213, 218, 221], [40, 42, 53, 58, 65, 74, 75, 78, 86, 92, 93, 102, 111, 116, 126, 130, 139, 143, 149, 156, 160, 173, 179, 220, 224, 226, 250, 252], [0, 10, 16, 21, 68, 89, 103, 129, 174, 214, 228, 241, 251, 254], [8, 32, 47, 48, 104, 114, 151, 152, 153, 157, 190, 236], [4, 14, 31, 60, 107, 110, 138, 146, 180, 223], [1, 18, 45, 90, 105, 119, 120, 163, 199, 208, 247], [2, 63, 71, 137, 148, 164, 170, 192, 206, 232, 242], [23, 24, 25, 80, 131, 158, 202], [34], []], 117, 5, 8)"
