gen >0, new best = 150.600
gen >0, new best = 144.300
gen >0, new best = 117.800
gen: 0 best: 117.8 mean: 151.14228855721393
gen: 1 best: 117.8 mean: 151.12537313432836
gen: 2 best: 117.8 mean: 150.29850746268656
gen: 3 best: 117.8 mean: 150.70348258706468
gen: 4 best: 117.8 mean: 151.25771144278607
gen: 5 best: 117.8 mean: 149.41094527363185
gen: 6 best: 117.8 mean: 150.05174129353233
gen >7, new best = 112.500
gen: 7 best: 112.5 mean: 149.56218905472636
gen: 8 best: 112.5 mean: 149.31243781094528
gen: 9 best: 112.5 mean: 149.61691542288557
gen: 10 best: 112.5 mean: 148.5960199004975
gen: 11 best: 112.5 mean: 149.27562189054726
gen: 12 best: 112.5 mean: 147.97412935323382
gen: 13 best: 112.5 mean: 148.88706467661692
gen: 14 best: 112.5 mean: 148.49701492537312
gen: 15 best: 112.5 mean: 148.06019900497512
gen: 16 best: 112.5 mean: 149.0547263681592
gen: 17 best: 112.5 mean: 149.43432835820894
gen: 18 best: 112.5 mean: 147.4139303482587
gen: 19 best: 112.5 mean: 147.99402985074627
gen: 20 best: 112.5 mean: 147.8820895522388
gen >21, new best = 94.300
gen: 21 best: 94.3 mean: 147.26069651741292
gen: 22 best: 94.3 mean: 147.58109452736318
gen: 23 best: 94.3 mean: 148.70199004975123
gen: 24 best: 94.3 mean: 147.91194029850746
gen: 25 best: 94.3 mean: 146.7497512437811
gen: 26 best: 94.3 mean: 147.94328358208955
gen: 27 best: 94.3 mean: 148.1089552238806
gen: 28 best: 94.3 mean: 147.78507462686568
gen: 29 best: 94.3 mean: 147.89800995024876
gen: 30 best: 94.3 mean: 146.86169154228855
gen: 31 best: 94.3 mean: 147.29303482587065
gen: 32 best: 94.3 mean: 146.7547263681592
gen: 33 best: 94.3 mean: 147.1273631840796
gen: 34 best: 94.3 mean: 148.80746268656716
gen: 35 best: 94.3 mean: 147.9915422885572
gen: 36 best: 94.3 mean: 147.65223880597014
gen: 37 best: 94.3 mean: 145.53731343283582
gen: 38 best: 94.3 mean: 146.49900497512436
gen: 39 best: 94.3 mean: 145.63432835820896
gen: 40 best: 94.3 mean: 146.1865671641791
gen: 41 best: 94.3 mean: 145.30646766169156
gen: 42 best: 94.3 mean: 146.58656716417912
gen: 43 best: 94.3 mean: 144.95621890547264
gen: 44 best: 94.3 mean: 144.86567164179104
gen: 45 best: 94.3 mean: 145.46766169154228
gen: 46 best: 94.3 mean: 144.00199004975124
gen: 47 best: 94.3 mean: 144.33383084577113
gen: 48 best: 94.3 mean: 144.31293532338307
gen: 49 best: 94.3 mean: 143.91194029850746
gen >50, new best = 90.300
gen: 50 best: 90.3 mean: 144.61691542288557
gen: 51 best: 90.3 mean: 142.8452736318408
gen: 52 best: 90.3 mean: 142.22885572139305
gen: 53 best: 90.3 mean: 142.28009950248756
gen: 54 best: 90.3 mean: 142.8641791044776
gen: 55 best: 90.3 mean: 141.85721393034825
gen: 56 best: 90.3 mean: 141.60597014925372
gen: 57 best: 90.3 mean: 140.4636815920398
gen: 58 best: 90.3 mean: 141.90348258706467
gen: 59 best: 90.3 mean: 141.06915422885572
gen: 60 best: 90.3 mean: 138.41592039800994
gen: 61 best: 90.3 mean: 139.54776119402985
gen: 62 best: 90.3 mean: 139.95820895522388
gen: 63 best: 90.3 mean: 139.89303482587064
gen: 64 best: 90.3 mean: 139.57661691542287
gen: 65 best: 90.3 mean: 140.2721393034826
gen: 66 best: 90.3 mean: 139.41243781094528
gen >67, new best = 87.900
gen: 67 best: 87.9 mean: 139.8597014925373
gen: 68 best: 87.9 mean: 139.33084577114428
gen: 69 best: 87.9 mean: 138.63830845771145
gen: 70 best: 87.9 mean: 140.7273631840796
gen: 71 best: 87.9 mean: 139.16915422885572
gen: 72 best: 87.9 mean: 139.0547263681592
gen: 73 best: 87.9 mean: 141.77164179104477
gen: 74 best: 87.9 mean: 139.86019900497513
gen: 75 best: 87.9 mean: 138.85771144278607
gen: 76 best: 87.9 mean: 141.12686567164178
gen: 77 best: 87.9 mean: 139.8318407960199
gen >78, new best = 87.600
gen: 78 best: 87.6 mean: 139.68059701492538
gen: 79 best: 87.6 mean: 138.9457711442786
gen: 80 best: 87.6 mean: 138.0139303482587
gen: 81 best: 87.6 mean: 139.2691542288557
gen: 82 best: 87.6 mean: 138.05522388059703
gen: 83 best: 87.6 mean: 137.03482587064676
gen: 84 best: 87.6 mean: 136.30199004975125
gen: 85 best: 87.6 mean: 140.0676616915423
gen: 86 best: 87.6 mean: 137.4641791044776
gen: 87 best: 87.6 mean: 138.05174129353233
gen >88, new best = 86.800
gen: 88 best: 86.8 mean: 138.03830845771145
gen: 89 best: 86.8 mean: 139.37860696517413
gen: 90 best: 86.8 mean: 139.01990049751245
gen: 91 best: 86.8 mean: 139.27512437810944
gen >92, new best = 85.600
gen: 92 best: 85.6 mean: 139.51641791044776
gen: 93 best: 85.6 mean: 138.9313432835821
gen: 94 best: 85.6 mean: 140.2228855721393
gen: 95 best: 85.6 mean: 139.06019900497512
gen: 96 best: 85.6 mean: 138.98407960199006
gen: 97 best: 85.6 mean: 140.10746268656717
gen: 98 best: 85.6 mean: 139.15124378109454
gen: 99 best: 85.6 mean: 137.90646766169155
