gen >0, new best = 181.200
gen >0, new best = 179.500
gen >0, new best = 174.800
gen >0, new best = 166.100
gen >0, new best = 161.200
gen >0, new best = 160.800
gen: 0 best: 160.8 mean: 183.8462686567164
gen: 1 best: 160.8 mean: 183.24776119402986
gen: 2 best: 160.8 mean: 182.0412935323383
gen >3, new best = 160.400
gen: 3 best: 160.4 mean: 181.9094527363184
gen >4, new best = 159.800
gen >4, new best = 154.000
gen: 4 best: 154.0 mean: 180.78955223880598
gen: 5 best: 154.0 mean: 181.32437810945274
gen: 6 best: 154.0 mean: 179.7771144278607
gen: 7 best: 154.0 mean: 179.23731343283583
gen: 8 best: 154.0 mean: 178.50149253731342
gen: 9 best: 154.0 mean: 178.30298507462686
gen: 10 best: 154.0 mean: 178.08557213930348
gen: 11 best: 154.0 mean: 177.78955223880598
gen: 12 best: 154.0 mean: 177.91990049751243
gen: 13 best: 154.0 mean: 176.60199004975124
gen: 14 best: 154.0 mean: 176.58955223880596
gen: 15 best: 154.0 mean: 176.17363184079602
gen: 16 best: 154.0 mean: 175.84875621890546
gen >17, new best = 153.000
gen: 17 best: 153.0 mean: 175.93781094527364
gen >18, new best = 136.000
gen: 18 best: 136.0 mean: 176.1636815920398
gen: 19 best: 136.0 mean: 175.85323383084577
gen: 20 best: 136.0 mean: 175.23582089552238
gen: 21 best: 136.0 mean: 175.381592039801
gen: 22 best: 136.0 mean: 174.55721393034827
gen: 23 best: 136.0 mean: 174.1731343283582
gen: 24 best: 136.0 mean: 173.9641791044776
gen: 25 best: 136.0 mean: 173.78159203980098
gen: 26 best: 136.0 mean: 173.46119402985076
gen: 27 best: 136.0 mean: 173.4009950248756
gen: 28 best: 136.0 mean: 173.90298507462686
gen: 29 best: 136.0 mean: 172.70199004975123
gen: 30 best: 136.0 mean: 173.4412935323383
gen: 31 best: 136.0 mean: 173.4009950248756
gen: 32 best: 136.0 mean: 173.0174129353234
gen: 33 best: 136.0 mean: 172.43930348258706
gen: 34 best: 136.0 mean: 172.2646766169154
gen: 35 best: 136.0 mean: 171.94179104477612
gen: 36 best: 136.0 mean: 171.5283582089552
gen: 37 best: 136.0 mean: 171.15820895522387
gen: 38 best: 136.0 mean: 170.66119402985075
gen: 39 best: 136.0 mean: 170.51940298507463
gen: 40 best: 136.0 mean: 170.75771144278607
gen: 41 best: 136.0 mean: 170.76119402985074
gen: 42 best: 136.0 mean: 170.4039800995025
gen: 43 best: 136.0 mean: 170.17412935323384
gen: 44 best: 136.0 mean: 169.88009950248755
gen: 45 best: 136.0 mean: 169.92885572139303
gen: 46 best: 136.0 mean: 170.1592039800995
gen: 47 best: 136.0 mean: 170.0358208955224
gen: 48 best: 136.0 mean: 169.73034825870647
gen: 49 best: 136.0 mean: 168.64875621890548
gen: 50 best: 136.0 mean: 169.38457711442786
gen: 51 best: 136.0 mean: 168.6537313432836
gen: 52 best: 136.0 mean: 168.87562189054725
gen: 53 best: 136.0 mean: 168.62089552238805
gen: 54 best: 136.0 mean: 168.35124378109452
gen: 55 best: 136.0 mean: 167.93383084577115
gen: 56 best: 136.0 mean: 168.5318407960199
gen: 57 best: 136.0 mean: 168.60845771144278
gen: 58 best: 136.0 mean: 167.7233830845771
gen: 59 best: 136.0 mean: 168.05174129353233
gen: 60 best: 136.0 mean: 167.9502487562189
gen: 61 best: 136.0 mean: 167.65572139303484
gen: 62 best: 136.0 mean: 167.59800995024875
gen: 63 best: 136.0 mean: 167.75124378109453
gen: 64 best: 136.0 mean: 167.49303482587064
gen: 65 best: 136.0 mean: 167.28457711442786
gen: 66 best: 136.0 mean: 167.41343283582088
gen: 67 best: 136.0 mean: 166.6223880597015
gen: 68 best: 136.0 mean: 167.44676616915422
gen: 69 best: 136.0 mean: 167.6537313432836
gen: 70 best: 136.0 mean: 167.3825870646766
gen: 71 best: 136.0 mean: 167.52885572139303
gen: 72 best: 136.0 mean: 167.85621890547264
gen: 73 best: 136.0 mean: 167.24825870646765
gen: 74 best: 136.0 mean: 167.09751243781093
gen: 75 best: 136.0 mean: 167.8681592039801
gen: 76 best: 136.0 mean: 167.55124378109454
gen: 77 best: 136.0 mean: 167.43781094527364
gen: 78 best: 136.0 mean: 166.74875621890547
gen: 79 best: 136.0 mean: 167.36517412935322
gen: 80 best: 136.0 mean: 167.6358208955224
gen: 81 best: 136.0 mean: 167.918407960199
gen: 82 best: 136.0 mean: 167.0721393034826
gen: 83 best: 136.0 mean: 167.3582089552239
gen: 84 best: 136.0 mean: 166.9009950248756
gen: 85 best: 136.0 mean: 167.43084577114428
gen: 86 best: 136.0 mean: 166.8810945273632
gen: 87 best: 136.0 mean: 167.15572139303484
gen: 88 best: 136.0 mean: 166.58805970149254
gen: 89 best: 136.0 mean: 166.9542288557214
gen: 90 best: 136.0 mean: 166.22089552238805
gen: 91 best: 136.0 mean: 165.91741293532337
gen: 92 best: 136.0 mean: 165.89900497512437
gen: 93 best: 136.0 mean: 166.19850746268656
gen: 94 best: 136.0 mean: 166.2507462686567
gen: 95 best: 136.0 mean: 166.37562189054725
gen: 96 best: 136.0 mean: 166.00049751243782
gen: 97 best: 136.0 mean: 166.1492537313433
gen: 98 best: 136.0 mean: 166.0950248756219
gen: 99 best: 136.0 mean: 166.21094527363184
