Generation,mean,best
0,168.50796019900497,134.1
1,167.92189054726367,124.8
2,169.70845771144278,116.3
3,166.93084577114428,116.3
4,166.2502487562189,113.0
5,164.7318407960199,112.4
6,165.88706467661692,112.4
7,163.7681592039801,112.4
8,163.81293532338307,112.4
9,163.21741293532338,104.1
10,163.74228855721393,104.1
11,162.28059701492538,104.1
12,161.95373134328358,104.1
13,161.1502487562189,100.0
14,159.6273631840796,100.0
15,157.98308457711443,100.0
16,156.68955223880596,100.0
17,157.43283582089552,100.0
18,156.14776119402984,100.0
19,156.48507462686567,100.0
20,154.86766169154228,100.0
21,154.80447761194029,100.0
22,157.518407960199,100.0
23,156.02089552238806,100.0
24,153.76169154228856,98.2
25,154.01094527363185,98.2
26,153.2810945273632,98.2
27,155.36318407960198,98.2
28,152.77810945273632,98.2
29,153.29402985074626,98.2
30,152.64278606965175,98.2
31,152.22985074626865,98.2
32,150.43432835820894,98.2
33,151.09800995024875,98.2
34,150.33731343283583,98.2
35,148.7860696517413,98.2
36,150.03333333333333,98.2
37,148.9084577114428,98.2
38,148.5870646766169,98.2
39,148.25572139303483,98.2
40,150.0587064676617,98.2
41,148.56965174129354,98.2
42,148.28159203980098,98.2
43,147.3398009950249,98.2
44,148.87213930348258,98.2
45,146.4313432835821,98.2
46,147.63383084577114,98.2
47,147.78009950248756,98.2
48,147.22437810945274,98.2
49,145.6407960199005,98.2
50,147.77860696517413,98.2
51,147.04427860696518,98.2
52,145.28407960199004,98.2
53,145.65522388059702,97.4
54,146.18457711442787,97.4
55,145.45074626865673,97.4
56,145.3407960199005,97.4
57,144.3592039800995,91.5
58,144.9358208955224,91.5
59,144.7318407960199,91.5
60,142.5731343283582,91.5
61,145.66567164179105,91.5
62,144.66716417910447,91.5
63,144.4781094527363,91.5
64,144.09353233830845,91.5
65,144.54079601990048,91.5
66,141.99601990049752,91.5
67,143.05572139303482,91.5
68,139.97512437810946,91.5
69,142.0044776119403,91.5
70,139.7771144278607,91.5
71,139.22885572139305,91.5
72,140.02388059701494,91.5
73,139.42189054726367,91.5
74,140.87611940298507,91.5
75,140.10547263681593,91.5
76,138.8497512437811,91.5
77,138.963184079602,91.5
78,139.28258706467662,91.5
79,138.40199004975125,91.5
80,138.41442786069652,91.5
81,138.05373134328357,91.5
82,137.89353233830846,91.5
83,137.3965174129353,91.5
84,138.83034825870647,91.5
85,137.23830845771144,91.5
86,139.9905472636816,91.5
87,137.46268656716418,91.5
88,137.67512437810944,91.5
89,134.89402985074628,88.0
90,135.27164179104477,88.0
91,136.37960199004976,88.0
92,135.60248756218905,86.7
93,133.88009950248755,85.7
94,131.87213930348258,84.8
95,131.87761194029852,84.8
96,134.14776119402984,84.8
97,133.55273631840797,84.8
98,133.8507462686567,84.8
99,133.1830845771144,84.8
random,"([[19], [237], [26, 98, 124, 221, 253], [5, 15, 20, 33, 44, 67, 70, 82, 87, 154, 166, 193, 196, 209, 222, 231, 238], [42, 56, 57, 81, 91, 108, 117, 122, 141, 143, 241, 248, 249], [25, 111, 153, 173, 181], [1, 21, 27, 32, 45, 79, 93, 110, 142, 148, 218, 228], [2, 4, 7, 8, 10, 16, 17, 65, 71, 78, 85, 94, 105, 114, 140, 145, 151, 159, 176, 184, 232, 247], [14, 18, 41, 47, 48, 68, 74, 89, 95, 96, 97, 101, 103, 106, 113, 120, 126, 127, 130, 138, 158, 164, 190, 199, 203, 204, 208, 215, 224, 243, 254], [28, 35, 40, 51, 54, 58, 60, 61, 62, 73, 76, 83, 84, 86, 88, 92, 102, 104, 109, 137, 139, 144, 146, 149, 152, 156, 163, 165, 170, 174, 177, 187, 189, 192, 194, 195, 200, 206, 223, 226, 229, 236, 245, 246, 250, 251, 252], [0, 22, 23, 24, 31, 36, 43, 53, 69, 80, 90, 99, 100, 107, 116, 119, 125, 129, 135, 136, 155, 157, 162, 178, 180, 183, 198, 202, 214, 220, 225, 240], [34, 63, 66, 160, 175, 242, 255], [30, 186], [172, 182], [9], [29], [205], [75, 217], [171, 233], [191], []], 205, 3, 5)"
