Generation,mean,best
0,151.01965174129353,126.1
1,151.04925373134327,126.1
2,151.03980099502488,126.1
3,151.10398009950248,126.1
4,149.52338308457712,126.0
5,149.2049751243781,116.9
6,148.99950248756218,103.2
7,148.16915422885572,103.2
8,147.70845771144278,103.2
9,146.27412935323383,103.2
10,146.15572139303484,103.2
11,146.27910447761195,103.2
12,145.76169154228856,103.2
13,145.50348258706467,103.2
14,146.07910447761193,103.2
15,144.06915422885572,103.2
16,144.91492537313434,103.2
17,144.00298507462688,103.2
18,144.13532338308457,103.2
19,142.60696517412936,103.2
20,142.7144278606965,103.2
21,142.58358208955224,103.2
22,142.16417910447763,101.0
23,143.68258706467662,101.0
24,142.48208955223882,101.0
25,141.31044776119404,101.0
26,142.07114427860697,101.0
27,142.07412935323384,101.0
28,141.11641791044775,101.0
29,142.78358208955223,100.3
30,142.24825870646765,100.3
31,141.63681592039802,100.3
32,141.05671641791045,100.3
33,140.12238805970148,100.3
34,139.5686567164179,100.3
35,140.47114427860697,100.3
36,141.5592039800995,94.8
37,139.75671641791044,94.8
38,139.13034825870648,94.8
39,139.15074626865672,94.8
40,139.2179104477612,94.8
41,139.08507462686566,94.8
42,137.41492537313434,94.8
43,138.3597014925373,94.8
44,138.63084577114427,94.8
45,136.86915422885573,94.8
46,138.49900497512436,94.8
47,136.00646766169154,94.8
48,135.98407960199006,93.0
49,136.96218905472637,93.0
50,136.12238805970148,89.4
51,136.9547263681592,81.7
52,136.4358208955224,81.7
53,134.19701492537314,81.7
54,134.49253731343285,81.7
55,135.47960199004976,81.7
56,133.1865671641791,81.7
57,134.0402985074627,81.7
58,135.26716417910447,81.5
59,132.05174129353233,81.5
60,132.96268656716418,81.3
61,134.54228855721394,81.3
62,133.28457711442786,77.1
63,132.10298507462687,77.1
64,131.84328358208955,77.1
65,130.0283582089552,77.1
66,133.52039800995024,70.9
67,128.80995024875622,70.9
68,131.2,69.2
69,130.80746268656716,69.2
70,128.26417910447762,59.1
71,128.9726368159204,59.1
72,131.06567164179106,59.1
73,125.8905472636816,59.1
74,128.94228855721394,59.1
75,128.5363184079602,59.1
76,128.63880597014926,59.1
77,127.03482587064677,59.1
78,128.37313432835822,59.1
79,128.25223880597014,59.1
80,125.26915422885573,59.1
81,126.95323383084578,59.1
82,125.78507462686566,59.1
83,127.91094527363184,59.1
84,124.75174129353233,59.1
85,124.20597014925373,59.1
86,124.49402985074627,59.1
87,127.87960199004975,59.1
88,125.67064676616916,59.1
89,128.44925373134328,59.1
90,126.32985074626866,59.1
91,125.2044776119403,59.1
92,127.29203980099503,59.1
93,126.30099502487562,59.1
94,123.32388059701492,59.1
95,125.45970149253732,59.1
96,126.2228855721393,59.1
97,125.19751243781094,59.1
98,123.47462686567164,59.1
99,124.43930348258706,59.1
random,"([[19], [62, 237], [26, 44, 70, 87, 98, 124, 207, 221, 253], [5, 33, 59, 67, 82, 115, 117, 122, 154, 166, 188, 196, 213, 222, 231, 238, 249], [7, 11, 68, 81, 94, 100, 123, 133, 134, 142, 150, 159, 211, 216, 219, 227, 234, 248], [27, 42, 48, 56, 84, 97, 108, 109, 114, 130, 160, 161, 176, 179, 185, 198, 203, 210, 218, 243], [10, 21, 36, 38, 49, 73, 92, 102, 111, 126, 127, 183, 194, 220, 228, 251, 252], [8, 17, 32, 54, 57, 58, 79, 93, 128, 151, 152, 153, 178, 184, 245, 255], [16, 47, 52, 71, 104, 107, 110, 146, 173, 201, 223, 225, 247], [14, 89, 119, 120, 208], [4, 18, 139, 163], [60, 63, 80, 138, 180, 192], [23, 34, 90, 137], [24], []], 133, 2, 13)"
