Generation,mean,best
0,150.89825870646766,124.2
1,151.30298507462686,109.8
2,149.75223880597014,109.8
3,149.90547263681592,109.8
4,149.8169154228856,109.8
5,149.21691542288556,109.8
6,148.85223880597016,109.8
7,147.57960199004975,109.8
8,148.10199004975124,109.8
9,149.2855721393035,109.8
10,148.4223880597015,109.8
11,147.68009950248756,109.8
12,147.0721393034826,109.8
13,147.27412935323383,109.8
14,147.54228855721394,109.8
15,147.17562189054726,109.8
16,145.5726368159204,109.8
17,145.24328358208956,109.8
18,145.80099502487562,109.8
19,146.24726368159205,109.8
20,144.8671641791045,109.8
21,143.7417910447761,109.8
22,145.99502487562188,109.8
23,144.76119402985074,109.8
24,144.2407960199005,109.8
25,144.7273631840796,109.8
26,144.07512437810945,109.8
27,143.75970149253732,109.8
28,142.82189054726368,109.8
29,143.35124378109452,109.8
30,142.7592039800995,109.8
31,144.28407960199004,109.8
32,143.4,109.8
33,142.74278606965174,105.2
34,142.7731343283582,105.2
35,142.4860696517413,105.2
36,142.89751243781095,105.2
37,142.37213930348258,105.2
38,141.2233830845771,105.2
39,140.84477611940298,105.2
40,140.96119402985076,105.2
41,140.19303482587065,105.2
42,141.4502487562189,105.2
43,139.90796019900498,105.2
44,139.89402985074628,105.2
45,139.72587064676617,105.2
46,140.00348258706467,105.2
47,138.07810945273633,105.2
48,139.56268656716418,105.2
49,139.28407960199004,105.2
50,139.0318407960199,93.0
51,138.39253731343283,93.0
52,138.83582089552237,93.0
53,138.56716417910448,93.0
54,138.36616915422886,93.0
55,138.24676616915423,93.0
56,137.65422885572139,93.0
57,136.87412935323383,93.0
58,137.13830845771145,93.0
59,137.22537313432835,93.0
60,136.81741293532338,93.0
61,135.7363184079602,93.0
62,135.72537313432835,93.0
63,135.68507462686568,93.0
64,135.52935323383085,93.0
65,134.5592039800995,93.0
66,133.70199004975123,93.0
67,134.16716417910447,93.0
68,135.55970149253733,93.0
69,133.86019900497513,93.0
70,133.21691542288556,93.0
71,133.2955223880597,93.0
72,134.2492537313433,93.0
73,131.73034825870647,93.0
74,131.9905472636816,93.0
75,131.58308457711442,93.0
76,133.16119402985075,93.0
77,131.85373134328358,93.0
78,131.881592039801,93.0
79,131.06169154228857,93.0
80,132.98358208955224,93.0
81,131.39751243781095,93.0
82,132.88606965174128,93.0
83,131.6089552238806,93.0
84,131.08358208955224,93.0
85,131.6776119402985,93.0
86,132.15572139303484,93.0
87,131.37860696517413,93.0
88,131.56019900497512,93.0
89,131.37512437810946,93.0
90,131.17910447761193,81.5
91,131.3233830845771,81.5
92,130.9671641791045,81.5
93,130.96616915422885,81.5
94,129.86616915422886,81.5
95,131.29701492537313,81.5
96,130.41492537313434,81.5
97,130.74029850746268,81.5
98,130.34676616915422,81.5
99,130.0686567164179,81.5
random,"([[19], [62], [44, 70, 204], [11, 59, 83, 113, 122, 132, 145, 150, 177, 188, 195], [26, 37, 73, 77, 118, 245, 246], [5, 33, 42, 72, 98, 117, 125, 141, 213, 231], [20, 38, 50, 56, 81, 108, 142, 154, 159, 166, 209, 211, 216, 222, 238, 243, 248, 254], [6, 55, 68, 78, 94, 121, 123, 162, 173, 174, 176, 179, 228], [16, 21, 65, 89, 93, 103, 112, 128, 131, 133, 139, 153, 160, 206, 224], [1, 25, 27, 32, 71, 90, 111, 114, 201, 250], [4, 57, 60, 61, 148, 158, 164, 218, 227, 232], [7, 45, 105], [41, 86, 97, 130, 203], [40, 74, 75, 92, 143, 149, 156, 165], [28, 233], [95], []], 118, 3, 14)"
