gen >0, new best = 173.700
gen >0, new best = 168.500
gen >0, new best = 150.600
gen >0, new best = 145.800
gen: 0 best: 145.8 mean: 176.94900497512438
gen >1, new best = 136.300
gen: 1 best: 136.3 mean: 178.45671641791046
gen >2, new best = 129.400
gen: 2 best: 129.4 mean: 176.76019900497514
gen: 3 best: 129.4 mean: 176.8497512437811
gen: 4 best: 129.4 mean: 176.18059701492538
gen: 5 best: 129.4 mean: 174.85323383084577
gen: 6 best: 129.4 mean: 175.03830845771145
gen: 7 best: 129.4 mean: 175.12437810945275
gen: 8 best: 129.4 mean: 171.71044776119402
gen: 9 best: 129.4 mean: 172.8179104477612
gen: 10 best: 129.4 mean: 172.64875621890548
gen: 11 best: 129.4 mean: 171.15422885572139
gen: 12 best: 129.4 mean: 170.9542288557214
gen: 13 best: 129.4 mean: 171.8626865671642
gen: 14 best: 129.4 mean: 169.67562189054726
gen: 15 best: 129.4 mean: 169.0099502487562
gen: 16 best: 129.4 mean: 168.37164179104477
gen: 17 best: 129.4 mean: 168.7691542288557
gen: 18 best: 129.4 mean: 169.76019900497514
gen: 19 best: 129.4 mean: 167.69751243781096
gen: 20 best: 129.4 mean: 168.03532338308457
gen: 21 best: 129.4 mean: 166.8995024875622
gen: 22 best: 129.4 mean: 166.66268656716417
gen: 23 best: 129.4 mean: 165.03731343283582
gen: 24 best: 129.4 mean: 164.30646766169156
gen: 25 best: 129.4 mean: 163.5681592039801
gen: 26 best: 129.4 mean: 163.31641791044777
gen: 27 best: 129.4 mean: 162.37213930348258
gen: 28 best: 129.4 mean: 162.00696517412936
gen: 29 best: 129.4 mean: 160.68258706467662
gen: 30 best: 129.4 mean: 162.09452736318408
gen: 31 best: 129.4 mean: 162.05174129353233
gen: 32 best: 129.4 mean: 159.9
gen: 33 best: 129.4 mean: 159.95671641791046
gen: 34 best: 129.4 mean: 160.3597014925373
gen: 35 best: 129.4 mean: 160.07014925373133
gen: 36 best: 129.4 mean: 159.5174129353234
gen >37, new best = 129.300
gen >37, new best = 128.100
gen: 37 best: 128.1 mean: 158.5592039800995
gen: 38 best: 128.1 mean: 158.79004975124377
gen: 39 best: 128.1 mean: 158.41890547263682
gen: 40 best: 128.1 mean: 158.82636815920398
gen: 41 best: 128.1 mean: 157.98955223880597
gen: 42 best: 128.1 mean: 156.8462686567164
gen: 43 best: 128.1 mean: 156.5870646766169
gen: 44 best: 128.1 mean: 156.14676616915423
gen: 45 best: 128.1 mean: 155.93781094527364
gen: 46 best: 128.1 mean: 155.45721393034825
gen: 47 best: 128.1 mean: 155.72437810945274
gen: 48 best: 128.1 mean: 155.9865671641791
gen: 49 best: 128.1 mean: 156.20845771144278
gen: 50 best: 128.1 mean: 155.77562189054726
gen: 51 best: 128.1 mean: 155.57910447761193
gen: 52 best: 128.1 mean: 155.6915422885572
gen: 53 best: 128.1 mean: 156.226368159204
gen >54, new best = 125.000
gen: 54 best: 125.0 mean: 154.563184079602
gen: 55 best: 125.0 mean: 154.12537313432836
gen: 56 best: 125.0 mean: 155.24129353233832
gen: 57 best: 125.0 mean: 155.10547263681593
gen: 58 best: 125.0 mean: 154.28955223880598
gen: 59 best: 125.0 mean: 154.33482587064677
gen: 60 best: 125.0 mean: 155.08457711442787
gen: 61 best: 125.0 mean: 153.97562189054727
gen: 62 best: 125.0 mean: 152.98507462686567
gen: 63 best: 125.0 mean: 153.5407960199005
gen: 64 best: 125.0 mean: 153.17263681592038
gen: 65 best: 125.0 mean: 154.14427860696517
gen: 66 best: 125.0 mean: 153.4587064676617
gen: 67 best: 125.0 mean: 152.773631840796
gen: 68 best: 125.0 mean: 152.65671641791045
gen: 69 best: 125.0 mean: 153.34825870646767
gen: 70 best: 125.0 mean: 153.34029850746268
gen: 71 best: 125.0 mean: 152.54726368159203
gen: 72 best: 125.0 mean: 153.13781094527363
gen: 73 best: 125.0 mean: 153.0990049751244
gen: 74 best: 125.0 mean: 151.75124378109453
gen >75, new best = 119.800
gen: 75 best: 119.8 mean: 151.0129353233831
gen: 76 best: 119.8 mean: 151.89502487562189
gen: 77 best: 119.8 mean: 151.5457711442786
gen: 78 best: 119.8 mean: 152.41542288557213
gen: 79 best: 119.8 mean: 152.02139303482588
gen: 80 best: 119.8 mean: 152.93830845771143
gen: 81 best: 119.8 mean: 152.95373134328358
gen: 82 best: 119.8 mean: 151.30298507462686
gen: 83 best: 119.8 mean: 152.4716417910448
gen: 84 best: 119.8 mean: 151.65621890547263
gen: 85 best: 119.8 mean: 151.4771144278607
gen: 86 best: 119.8 mean: 151.45223880597015
gen: 87 best: 119.8 mean: 151.6328358208955
gen: 88 best: 119.8 mean: 150.49900497512436
gen: 89 best: 119.8 mean: 150.6034825870647
gen: 90 best: 119.8 mean: 151.0597014925373
gen: 91 best: 119.8 mean: 150.04825870646766
gen: 92 best: 119.8 mean: 150.4910447761194
gen: 93 best: 119.8 mean: 151.09950248756218
gen: 94 best: 119.8 mean: 150.7766169154229
gen: 95 best: 119.8 mean: 150.67412935323384
gen: 96 best: 119.8 mean: 150.60199004975124
gen: 97 best: 119.8 mean: 150.2726368159204
gen: 98 best: 119.8 mean: 149.75870646766168
gen: 99 best: 119.8 mean: 149.644776119403
