gen >0, new best = 188.100
gen >0, new best = 164.000
gen >0, new best = 162.400
gen >0, new best = 158.500
gen >0, new best = 156.900
gen >0, new best = 147.000
gen >0, new best = 140.000
gen: 0 best: 140.0 mean: 178.22462686567164
gen: 1 best: 140.0 mean: 176.6686567164179
gen: 2 best: 140.0 mean: 176.48855721393033
gen: 3 best: 140.0 mean: 175.87761194029852
gen >4, new best = 136.000
gen: 4 best: 136.0 mean: 172.7766169154229
gen: 5 best: 136.0 mean: 174.5676616915423
gen: 6 best: 136.0 mean: 175.14676616915423
gen: 7 best: 136.0 mean: 173.52587064676618
gen: 8 best: 136.0 mean: 174.13880597014926
gen: 9 best: 136.0 mean: 172.39154228855722
gen: 10 best: 136.0 mean: 172.08855721393036
gen >11, new best = 123.500
gen: 11 best: 123.5 mean: 172.30149253731344
gen: 12 best: 123.5 mean: 171.85174129353234
gen: 13 best: 123.5 mean: 170.2681592039801
gen: 14 best: 123.5 mean: 169.80248756218904
gen: 15 best: 123.5 mean: 169.6905472636816
gen: 16 best: 123.5 mean: 169.3134328358209
gen: 17 best: 123.5 mean: 168.1457711442786
gen: 18 best: 123.5 mean: 167.4731343283582
gen: 19 best: 123.5 mean: 167.3278606965174
gen: 20 best: 123.5 mean: 167.30099502487562
gen: 21 best: 123.5 mean: 166.2810945273632
gen: 22 best: 123.5 mean: 164.66417910447763
gen: 23 best: 123.5 mean: 165.69004975124378
gen: 24 best: 123.5 mean: 164.95074626865673
gen: 25 best: 123.5 mean: 165.2273631840796
gen: 26 best: 123.5 mean: 162.96467661691543
gen: 27 best: 123.5 mean: 164.7721393034826
gen: 28 best: 123.5 mean: 163.0
gen: 29 best: 123.5 mean: 163.02537313432836
gen: 30 best: 123.5 mean: 161.12587064676617
gen: 31 best: 123.5 mean: 161.8865671641791
gen: 32 best: 123.5 mean: 160.33830845771143
gen: 33 best: 123.5 mean: 160.5542288557214
gen: 34 best: 123.5 mean: 161.1144278606965
gen: 35 best: 123.5 mean: 160.64378109452736
gen: 36 best: 123.5 mean: 162.36467661691543
gen: 37 best: 123.5 mean: 161.0228855721393
gen: 38 best: 123.5 mean: 160.78308457711444
gen: 39 best: 123.5 mean: 161.01094527363185
gen >40, new best = 120.900
gen: 40 best: 120.9 mean: 159.8592039800995
gen: 41 best: 120.9 mean: 160.51592039800994
gen: 42 best: 120.9 mean: 160.38855721393034
gen: 43 best: 120.9 mean: 159.2676616915423
gen: 44 best: 120.9 mean: 160.82587064676616
gen: 45 best: 120.9 mean: 160.46268656716418
gen: 46 best: 120.9 mean: 159.02338308457712
gen: 47 best: 120.9 mean: 158.84726368159204
gen: 48 best: 120.9 mean: 159.22985074626865
gen: 49 best: 120.9 mean: 158.99651741293533
gen: 50 best: 120.9 mean: 157.77562189054726
gen: 51 best: 120.9 mean: 159.03432835820897
gen: 52 best: 120.9 mean: 158.32636815920398
gen: 53 best: 120.9 mean: 158.9129353233831
gen: 54 best: 120.9 mean: 158.51641791044776
gen: 55 best: 120.9 mean: 157.86915422885573
gen: 56 best: 120.9 mean: 159.06965174129354
gen: 57 best: 120.9 mean: 158.17512437810944
gen: 58 best: 120.9 mean: 158.12935323383084
gen: 59 best: 120.9 mean: 155.99701492537312
gen: 60 best: 120.9 mean: 157.62587064676617
gen: 61 best: 120.9 mean: 157.94278606965173
gen >62, new best = 112.800
gen: 62 best: 112.8 mean: 156.91442786069652
gen: 63 best: 112.8 mean: 157.46069651741294
gen: 64 best: 112.8 mean: 156.8398009950249
gen: 65 best: 112.8 mean: 155.75970149253732
gen: 66 best: 112.8 mean: 155.01691542288557
gen: 67 best: 112.8 mean: 154.95124378109452
gen: 68 best: 112.8 mean: 154.4825870646766
gen: 69 best: 112.8 mean: 156.4363184079602
gen: 70 best: 112.8 mean: 156.0686567164179
gen: 71 best: 112.8 mean: 155.3865671641791
gen: 72 best: 112.8 mean: 155.57064676616915
gen: 73 best: 112.8 mean: 155.24776119402986
gen: 74 best: 112.8 mean: 154.62039800995024
gen: 75 best: 112.8 mean: 154.6910447761194
gen: 76 best: 112.8 mean: 155.73432835820896
gen: 77 best: 112.8 mean: 155.51641791044776
gen: 78 best: 112.8 mean: 155.8995024875622
gen: 79 best: 112.8 mean: 154.63880597014926
gen: 80 best: 112.8 mean: 154.68955223880596
gen: 81 best: 112.8 mean: 154.63980099502487
gen: 82 best: 112.8 mean: 155.69701492537314
gen: 83 best: 112.8 mean: 155.89900497512437
gen: 84 best: 112.8 mean: 155.00099502487564
gen: 85 best: 112.8 mean: 154.5870646766169
gen: 86 best: 112.8 mean: 155.71840796019902
gen: 87 best: 112.8 mean: 154.34328358208955
gen: 88 best: 112.8 mean: 155.78955223880598
gen: 89 best: 112.8 mean: 155.707960199005
gen: 90 best: 112.8 mean: 154.57611940298509
gen: 91 best: 112.8 mean: 154.8462686567164
gen: 92 best: 112.8 mean: 154.76467661691544
gen: 93 best: 112.8 mean: 154.91691542288558
gen: 94 best: 112.8 mean: 154.7278606965174
gen: 95 best: 112.8 mean: 154.39154228855722
gen: 96 best: 112.8 mean: 154.7950248756219
gen: 97 best: 112.8 mean: 155.51940298507463
gen: 98 best: 112.8 mean: 154.34477611940298
gen: 99 best: 112.8 mean: 154.1189054726368
