gen >0, new best = 178.000
gen >0, new best = 158.800
gen >0, new best = 140.100
gen >0, new best = 137.700
gen >0, new best = 118.600
gen: 0 best: 118.6 mean: 167.41343283582088
gen: 1 best: 118.6 mean: 168.39800995024876
gen: 2 best: 118.6 mean: 166.57860696517412
gen: 3 best: 118.6 mean: 165.6547263681592
gen: 4 best: 118.6 mean: 164.6044776119403
gen: 5 best: 118.6 mean: 164.78457711442786
gen: 6 best: 118.6 mean: 165.34676616915422
gen: 7 best: 118.6 mean: 163.518407960199
gen >8, new best = 108.900
gen >8, new best = 106.100
gen: 8 best: 106.1 mean: 161.64875621890548
gen: 9 best: 106.1 mean: 162.32189054726368
gen: 10 best: 106.1 mean: 163.1820895522388
gen: 11 best: 106.1 mean: 161.01542288557215
gen: 12 best: 106.1 mean: 159.63134328358208
gen: 13 best: 106.1 mean: 160.41990049751243
gen: 14 best: 106.1 mean: 160.1636815920398
gen: 15 best: 106.1 mean: 158.32487562189056
gen: 16 best: 106.1 mean: 158.73930348258708
gen: 17 best: 106.1 mean: 156.6099502487562
gen >18, new best = 106.000
gen: 18 best: 106.0 mean: 155.98855721393033
gen: 19 best: 106.0 mean: 157.76069651741292
gen: 20 best: 106.0 mean: 156.12238805970148
gen: 21 best: 106.0 mean: 156.536815920398
gen: 22 best: 106.0 mean: 156.57014925373133
gen: 23 best: 106.0 mean: 154.93532338308458
gen: 24 best: 106.0 mean: 156.8313432835821
gen: 25 best: 106.0 mean: 154.31990049751244
gen: 26 best: 106.0 mean: 155.08805970149254
gen: 27 best: 106.0 mean: 156.16417910447763
gen: 28 best: 106.0 mean: 153.7855721393035
gen: 29 best: 106.0 mean: 153.33731343283583
gen: 30 best: 106.0 mean: 153.86318407960198
gen: 31 best: 106.0 mean: 152.91044776119404
gen: 32 best: 106.0 mean: 152.544776119403
gen: 33 best: 106.0 mean: 153.86218905472637
gen: 34 best: 106.0 mean: 151.8139303482587
gen: 35 best: 106.0 mean: 150.28706467661692
gen: 36 best: 106.0 mean: 151.4278606965174
gen >37, new best = 105.700
gen: 37 best: 105.7 mean: 150.69651741293532
gen: 38 best: 105.7 mean: 151.6099502487562
gen: 39 best: 105.7 mean: 151.16467661691541
gen: 40 best: 105.7 mean: 150.45671641791046
gen: 41 best: 105.7 mean: 151.23482587064677
gen: 42 best: 105.7 mean: 150.7810945273632
gen: 43 best: 105.7 mean: 149.0990049751244
gen: 44 best: 105.7 mean: 149.28805970149253
gen: 45 best: 105.7 mean: 150.54626865671642
gen: 46 best: 105.7 mean: 150.19751243781096
gen: 47 best: 105.7 mean: 148.83084577114428
gen: 48 best: 105.7 mean: 148.27860696517413
gen: 49 best: 105.7 mean: 147.47661691542288
gen: 50 best: 105.7 mean: 149.17910447761193
gen: 51 best: 105.7 mean: 146.37960199004976
gen: 52 best: 105.7 mean: 146.45820895522388
gen: 53 best: 105.7 mean: 146.03781094527363
gen: 54 best: 105.7 mean: 146.60199004975124
gen: 55 best: 105.7 mean: 147.63930348258705
gen: 56 best: 105.7 mean: 145.91990049751243
gen: 57 best: 105.7 mean: 146.54179104477612
gen: 58 best: 105.7 mean: 145.6373134328358
gen: 59 best: 105.7 mean: 147.03731343283582
gen: 60 best: 105.7 mean: 145.42338308457713
gen: 61 best: 105.7 mean: 144.29900497512438
gen: 62 best: 105.7 mean: 145.11194029850748
gen: 63 best: 105.7 mean: 145.9900497512438
gen: 64 best: 105.7 mean: 143.63233830845772
gen: 65 best: 105.7 mean: 146.06169154228854
gen: 66 best: 105.7 mean: 145.8995024875622
gen >67, new best = 103.400
gen: 67 best: 103.4 mean: 144.10597014925372
gen: 68 best: 103.4 mean: 144.66517412935323
gen: 69 best: 103.4 mean: 144.0
gen: 70 best: 103.4 mean: 144.16069651741293
gen: 71 best: 103.4 mean: 143.81592039800995
gen: 72 best: 103.4 mean: 144.7462686567164
gen: 73 best: 103.4 mean: 145.07363184079603
gen: 74 best: 103.4 mean: 143.64726368159205
gen: 75 best: 103.4 mean: 144.34029850746268
gen: 76 best: 103.4 mean: 144.6452736318408
gen: 77 best: 103.4 mean: 142.7502487562189
gen: 78 best: 103.4 mean: 143.38507462686567
gen: 79 best: 103.4 mean: 145.1910447761194
gen: 80 best: 103.4 mean: 142.69203980099502
gen >81, new best = 95.000
gen: 81 best: 95.0 mean: 144.51194029850745
gen: 82 best: 95.0 mean: 143.26567164179104
gen: 83 best: 95.0 mean: 144.29850746268656
gen: 84 best: 95.0 mean: 141.9412935323383
gen: 85 best: 95.0 mean: 143.3825870646766
gen: 86 best: 95.0 mean: 142.71044776119402
gen: 87 best: 95.0 mean: 143.58805970149254
gen: 88 best: 95.0 mean: 142.81044776119404
gen: 89 best: 95.0 mean: 142.3771144278607
gen: 90 best: 95.0 mean: 143.3452736318408
gen: 91 best: 95.0 mean: 143.4318407960199
gen: 92 best: 95.0 mean: 144.2179104477612
gen: 93 best: 95.0 mean: 143.82089552238807
gen: 94 best: 95.0 mean: 143.86965174129352
gen: 95 best: 95.0 mean: 142.70746268656717
gen: 96 best: 95.0 mean: 142.3547263681592
gen: 97 best: 95.0 mean: 143.10547263681593
gen: 98 best: 95.0 mean: 144.45820895522388
gen: 99 best: 95.0 mean: 142.61990049751245
