gen >0, new best = 184.200
gen >0, new best = 181.500
gen >0, new best = 180.900
gen >0, new best = 177.100
gen >0, new best = 166.200
gen >0, new best = 164.700
gen: 0 best: 164.7 mean: 184.02487562189054
gen: 1 best: 164.7 mean: 183.25621890547265
gen: 2 best: 164.7 mean: 182.33532338308459
gen: 3 best: 164.7 mean: 181.86567164179104
gen >4, new best = 154.000
gen: 4 best: 154.0 mean: 181.10099502487563
gen: 5 best: 154.0 mean: 180.9402985074627
gen: 6 best: 154.0 mean: 179.75721393034826
gen: 7 best: 154.0 mean: 179.4686567164179
gen >8, new best = 153.100
gen: 8 best: 153.1 mean: 178.7676616915423
gen: 9 best: 153.1 mean: 177.70199004975123
gen: 10 best: 153.1 mean: 177.71542288557214
gen: 11 best: 153.1 mean: 176.96169154228855
gen: 12 best: 153.1 mean: 177.5905472636816
gen: 13 best: 153.1 mean: 176.25721393034826
gen >14, new best = 149.000
gen: 14 best: 149.0 mean: 175.7537313432836
gen: 15 best: 149.0 mean: 176.33781094527365
gen: 16 best: 149.0 mean: 174.69751243781096
gen: 17 best: 149.0 mean: 175.60199004975124
gen >18, new best = 140.700
gen: 18 best: 140.7 mean: 174.6766169154229
gen: 19 best: 140.7 mean: 174.83432835820895
gen: 20 best: 140.7 mean: 174.4039800995025
gen: 21 best: 140.7 mean: 174.8412935323383
gen: 22 best: 140.7 mean: 173.6860696517413
gen: 23 best: 140.7 mean: 173.51492537313433
gen: 24 best: 140.7 mean: 173.1457711442786
gen: 25 best: 140.7 mean: 172.48855721393033
gen: 26 best: 140.7 mean: 172.6412935323383
gen: 27 best: 140.7 mean: 172.48955223880597
gen: 28 best: 140.7 mean: 172.3094527363184
gen: 29 best: 140.7 mean: 172.81144278606965
gen: 30 best: 140.7 mean: 172.30995024875622
gen: 31 best: 140.7 mean: 172.33432835820895
gen: 32 best: 140.7 mean: 172.37860696517413
gen: 33 best: 140.7 mean: 171.9044776119403
gen: 34 best: 140.7 mean: 172.21542288557214
gen: 35 best: 140.7 mean: 172.50149253731342
gen: 36 best: 140.7 mean: 172.30796019900498
gen: 37 best: 140.7 mean: 172.0820895522388
gen: 38 best: 140.7 mean: 171.76019900497514
gen: 39 best: 140.7 mean: 171.33582089552237
gen: 40 best: 140.7 mean: 172.207960199005
gen: 41 best: 140.7 mean: 172.36865671641792
gen: 42 best: 140.7 mean: 171.85323383084577
gen: 43 best: 140.7 mean: 171.26965174129353
gen: 44 best: 140.7 mean: 171.4542288557214
gen: 45 best: 140.7 mean: 171.1179104477612
gen: 46 best: 140.7 mean: 170.92487562189055
gen: 47 best: 140.7 mean: 170.79900497512438
gen: 48 best: 140.7 mean: 170.19651741293532
gen: 49 best: 140.7 mean: 170.09651741293533
gen >50, new best = 137.400
gen: 50 best: 137.4 mean: 171.12388059701493
gen: 51 best: 137.4 mean: 170.78358208955223
gen: 52 best: 137.4 mean: 170.79601990049753
gen: 53 best: 137.4 mean: 170.43283582089552
gen: 54 best: 137.4 mean: 169.4945273631841
gen: 55 best: 137.4 mean: 170.67114427860696
gen: 56 best: 137.4 mean: 169.91592039800994
gen: 57 best: 137.4 mean: 170.20099502487562
gen: 58 best: 137.4 mean: 169.881592039801
gen: 59 best: 137.4 mean: 169.4502487562189
gen: 60 best: 137.4 mean: 169.72089552238805
gen: 61 best: 137.4 mean: 169.7004975124378
gen: 62 best: 137.4 mean: 169.1910447761194
gen: 63 best: 137.4 mean: 169.4487562189055
gen: 64 best: 137.4 mean: 168.8820895522388
gen: 65 best: 137.4 mean: 169.64825870646766
gen: 66 best: 137.4 mean: 169.20597014925374
gen: 67 best: 137.4 mean: 169.8223880597015
gen: 68 best: 137.4 mean: 169.46666666666667
gen: 69 best: 137.4 mean: 168.93532338308458
gen: 70 best: 137.4 mean: 169.0686567164179
gen: 71 best: 137.4 mean: 169.67562189054726
gen: 72 best: 137.4 mean: 168.54626865671642
gen: 73 best: 137.4 mean: 169.3776119402985
gen: 74 best: 137.4 mean: 168.60199004975124
gen: 75 best: 137.4 mean: 168.76218905472638
gen: 76 best: 137.4 mean: 168.681592039801
gen: 77 best: 137.4 mean: 168.63383084577114
gen: 78 best: 137.4 mean: 169.05771144278606
gen: 79 best: 137.4 mean: 169.15373134328357
gen: 80 best: 137.4 mean: 168.3462686567164
gen: 81 best: 137.4 mean: 168.19452736318408
gen: 82 best: 137.4 mean: 168.52985074626866
gen: 83 best: 137.4 mean: 168.20248756218905
gen: 84 best: 137.4 mean: 167.92935323383085
gen: 85 best: 137.4 mean: 168.0099502487562
gen: 86 best: 137.4 mean: 168.4547263681592
gen: 87 best: 137.4 mean: 168.72039800995026
gen: 88 best: 137.4 mean: 168.5915422885572
gen: 89 best: 137.4 mean: 168.74825870646765
gen: 90 best: 137.4 mean: 168.76119402985074
gen: 91 best: 137.4 mean: 168.40049751243782
gen: 92 best: 137.4 mean: 168.87562189054725
gen: 93 best: 137.4 mean: 168.036815920398
gen: 94 best: 137.4 mean: 167.88407960199004
gen: 95 best: 137.4 mean: 168.30995024875622
gen >96, new best = 136.300
gen: 96 best: 136.3 mean: 167.83432835820895
gen: 97 best: 136.3 mean: 168.08955223880596
gen: 98 best: 136.3 mean: 167.8766169154229
gen: 99 best: 136.3 mean: 167.84278606965174
