Generation,mean,best
0,169.1417910447761,121.0
1,168.5776119402985,121.0
2,167.43880597014925,121.0
3,164.52139303482588,115.2
4,166.90199004975125,115.2
5,163.76517412935323,115.2
6,166.07164179104478,115.2
7,163.7044776119403,115.2
8,162.94427860696518,115.2
9,165.23781094527362,115.2
10,163.97512437810946,115.2
11,160.46915422885573,115.2
12,161.2407960199005,115.2
13,160.96517412935324,115.2
14,161.46616915422885,115.2
15,161.08656716417912,115.2
16,156.83084577114428,113.7
17,159.8547263681592,113.7
18,157.44726368159203,113.7
19,157.84278606965174,112.0
20,156.27164179104477,112.0
21,157.4587064676617,105.7
22,155.63930348258705,105.7
23,155.52587064676618,105.7
24,155.55671641791045,105.7
25,153.6731343283582,105.7
26,153.8363184079602,105.7
27,153.13482587064678,105.7
28,153.5218905472637,105.7
29,154.03383084577115,105.7
30,151.90049751243782,105.7
31,149.91741293532337,104.0
32,149.86517412935322,104.0
33,150.0955223880597,104.0
34,149.59303482587066,104.0
35,146.15970149253732,102.5
36,146.00646766169154,102.5
37,146.27860696517413,102.5
38,144.83084577114428,102.5
39,144.6636815920398,102.5
40,142.23830845771144,102.5
41,139.68358208955223,102.5
42,140.6228855721393,102.5
43,140.3233830845771,102.5
44,139.44427860696518,81.5
45,136.9323383084577,81.5
46,137.84776119402986,81.5
47,135.5457711442786,81.5
48,136.45671641791046,81.5
49,135.9452736318408,81.5
50,134.9726368159204,81.5
51,133.88855721393034,81.5
52,133.61044776119402,81.5
53,131.98009950248758,81.5
54,129.81293532338307,81.5
55,131.08009950248757,81.5
56,129.6179104477612,81.5
57,130.54378109452736,81.5
58,129.16417910447763,81.5
59,129.72587064676617,81.5
60,129.18706467661693,81.5
61,128.96915422885573,81.5
62,127.64328358208955,81.5
63,130.02437810945273,81.5
64,128.06069651741294,81.5
65,129.03830845771145,81.5
66,128.29452736318407,81.5
67,127.49751243781094,81.5
68,127.68358208955225,81.5
69,127.87213930348258,81.5
70,126.14676616915423,81.5
71,126.88507462686567,81.5
72,127.86616915422886,81.5
73,127.3452736318408,81.5
74,123.91144278606966,80.9
75,126.23233830845771,80.9
76,126.14328358208955,80.9
77,124.26268656716418,80.9
78,126.67462686567164,80.9
79,125.92835820895523,80.9
80,126.12835820895522,74.8
81,126.36517412935324,74.8
82,126.04875621890547,74.8
83,126.37960199004975,74.8
84,126.50845771144279,74.8
85,124.53383084577115,74.8
86,123.02338308457712,74.8
87,123.13830845771145,74.8
88,124.07213930348259,74.8
89,124.83930348258707,74.8
90,124.99253731343283,74.8
91,123.97462686567164,74.8
92,123.30248756218906,74.8
93,121.82786069651742,74.8
94,124.38407960199005,74.8
95,122.77810945273632,74.8
96,124.11592039800995,74.8
97,122.65970149253731,74.8
98,123.05472636815921,74.8
99,124.66766169154229,74.8
random,"([[19], []], 1, 0, 128)"
