gen >0, new best = 185.900
gen >0, new best = 183.100
gen >0, new best = 177.300
gen >0, new best = 174.700
gen >0, new best = 164.100
gen: 0 best: 164.1 mean: 183.93034825870646
gen >1, new best = 160.200
gen: 1 best: 160.2 mean: 182.626368159204
gen: 2 best: 160.2 mean: 182.3626865671642
gen: 3 best: 160.2 mean: 182.45174129353234
gen: 4 best: 160.2 mean: 180.93830845771146
gen: 5 best: 160.2 mean: 181.5318407960199
gen: 6 best: 160.2 mean: 180.54875621890548
gen >7, new best = 154.500
gen: 7 best: 154.5 mean: 179.4139303482587
gen: 8 best: 154.5 mean: 178.5955223880597
gen >9, new best = 147.900
gen: 9 best: 147.9 mean: 178.26417910447762
gen: 10 best: 147.9 mean: 177.68407960199005
gen: 11 best: 147.9 mean: 177.57114427860697
gen: 12 best: 147.9 mean: 177.2407960199005
gen: 13 best: 147.9 mean: 176.10547263681593
gen: 14 best: 147.9 mean: 176.10398009950248
gen >15, new best = 140.100
gen: 15 best: 140.1 mean: 175.88308457711443
gen: 16 best: 140.1 mean: 174.95721393034825
gen: 17 best: 140.1 mean: 174.7502487562189
gen: 18 best: 140.1 mean: 174.74676616915423
gen: 19 best: 140.1 mean: 173.41144278606964
gen: 20 best: 140.1 mean: 173.59203980099502
gen: 21 best: 140.1 mean: 172.17860696517414
gen: 22 best: 140.1 mean: 171.74577114427862
gen: 23 best: 140.1 mean: 171.5497512437811
gen: 24 best: 140.1 mean: 171.5228855721393
gen: 25 best: 140.1 mean: 171.93432835820894
gen: 26 best: 140.1 mean: 171.38606965174128
gen: 27 best: 140.1 mean: 171.11144278606966
gen: 28 best: 140.1 mean: 169.77960199004974
gen: 29 best: 140.1 mean: 170.0402985074627
gen: 30 best: 140.1 mean: 169.87860696517413
gen: 31 best: 140.1 mean: 169.6950248756219
gen: 32 best: 140.1 mean: 168.226368159204
gen: 33 best: 140.1 mean: 168.56517412935324
gen: 34 best: 140.1 mean: 168.01691542288557
gen: 35 best: 140.1 mean: 167.4955223880597
gen: 36 best: 140.1 mean: 167.47213930348258
gen: 37 best: 140.1 mean: 167.0452736318408
gen: 38 best: 140.1 mean: 166.39452736318407
gen: 39 best: 140.1 mean: 167.10298507462687
gen: 40 best: 140.1 mean: 166.62686567164178
gen: 41 best: 140.1 mean: 165.87761194029852
gen: 42 best: 140.1 mean: 166.1218905472637
gen: 43 best: 140.1 mean: 166.00049751243782
gen: 44 best: 140.1 mean: 165.89900497512437
gen: 45 best: 140.1 mean: 166.00298507462688
gen: 46 best: 140.1 mean: 165.5174129353234
gen: 47 best: 140.1 mean: 165.76119402985074
gen: 48 best: 140.1 mean: 165.32089552238807
gen: 49 best: 140.1 mean: 165.69751243781096
gen: 50 best: 140.1 mean: 164.72437810945274
gen: 51 best: 140.1 mean: 164.26218905472638
gen: 52 best: 140.1 mean: 164.26716417910447
gen: 53 best: 140.1 mean: 164.25422885572138
gen: 54 best: 140.1 mean: 163.80746268656716
gen: 55 best: 140.1 mean: 164.32537313432834
gen: 56 best: 140.1 mean: 163.8089552238806
gen: 57 best: 140.1 mean: 163.48756218905473
gen: 58 best: 140.1 mean: 163.63681592039802
gen: 59 best: 140.1 mean: 163.5636815920398
gen: 60 best: 140.1 mean: 163.39452736318407
gen: 61 best: 140.1 mean: 163.5820895522388
gen: 62 best: 140.1 mean: 163.35174129353234
gen: 63 best: 140.1 mean: 163.66119402985075
gen: 64 best: 140.1 mean: 162.7
gen: 65 best: 140.1 mean: 162.65422885572139
gen: 66 best: 140.1 mean: 162.8955223880597
gen: 67 best: 140.1 mean: 162.15572139303484
gen: 68 best: 140.1 mean: 162.17363184079602
gen: 69 best: 140.1 mean: 162.0870646766169
gen: 70 best: 140.1 mean: 162.8592039800995
gen: 71 best: 140.1 mean: 162.16417910447763
gen: 72 best: 140.1 mean: 161.7492537313433
gen: 73 best: 140.1 mean: 162.16069651741293
gen: 74 best: 140.1 mean: 161.96616915422885
gen: 75 best: 140.1 mean: 161.58507462686566
gen >76, new best = 137.400
gen: 76 best: 137.4 mean: 161.13980099502487
gen: 77 best: 137.4 mean: 161.7318407960199
gen: 78 best: 137.4 mean: 161.88905472636816
gen: 79 best: 137.4 mean: 161.98009950248758
gen: 80 best: 137.4 mean: 161.34029850746268
gen: 81 best: 137.4 mean: 161.14875621890548
gen: 82 best: 137.4 mean: 161.08109452736318
gen: 83 best: 137.4 mean: 160.38706467661692
gen: 84 best: 137.4 mean: 160.15223880597014
gen: 85 best: 137.4 mean: 161.12487562189054
gen: 86 best: 137.4 mean: 160.02139303482588
gen: 87 best: 137.4 mean: 160.5402985074627
gen: 88 best: 137.4 mean: 160.5407960199005
gen: 89 best: 137.4 mean: 159.81940298507462
gen: 90 best: 137.4 mean: 160.88407960199004
gen: 91 best: 137.4 mean: 160.50945273631842
gen >92, new best = 136.900
gen: 92 best: 136.9 mean: 160.1905472636816
gen >93, new best = 129.300
gen: 93 best: 129.3 mean: 159.95323383084576
gen: 94 best: 129.3 mean: 160.6089552238806
gen: 95 best: 129.3 mean: 160.63781094527363
gen: 96 best: 129.3 mean: 160.71940298507462
gen: 97 best: 129.3 mean: 159.60746268656717
gen: 98 best: 129.3 mean: 160.56716417910448
gen: 99 best: 129.3 mean: 159.91940298507464
