gen >0, new best = 186.000
gen >0, new best = 165.400
gen >0, new best = 160.200
gen: 0 best: 160.2 mean: 186.64875621890548
gen: 1 best: 160.2 mean: 186.66965174129353
gen: 2 best: 160.2 mean: 185.80796019900498
gen: 3 best: 160.2 mean: 184.70597014925374
gen: 4 best: 160.2 mean: 184.74825870646765
gen >5, new best = 143.900
gen: 5 best: 143.9 mean: 184.2139303482587
gen: 6 best: 143.9 mean: 184.16666666666666
gen: 7 best: 143.9 mean: 183.6189054726368
gen: 8 best: 143.9 mean: 183.17363184079602
gen: 9 best: 143.9 mean: 181.9955223880597
gen: 10 best: 143.9 mean: 183.2318407960199
gen: 11 best: 143.9 mean: 181.79004975124377
gen: 12 best: 143.9 mean: 181.9273631840796
gen: 13 best: 143.9 mean: 181.22537313432835
gen: 14 best: 143.9 mean: 181.08407960199006
gen: 15 best: 143.9 mean: 181.76616915422886
gen: 16 best: 143.9 mean: 181.85223880597016
gen: 17 best: 143.9 mean: 181.19253731343284
gen: 18 best: 143.9 mean: 180.23034825870647
gen: 19 best: 143.9 mean: 180.50199004975124
gen: 20 best: 143.9 mean: 180.4139303482587
gen: 21 best: 143.9 mean: 179.44278606965173
gen: 22 best: 143.9 mean: 178.74129353233832
gen: 23 best: 143.9 mean: 178.7144278606965
gen: 24 best: 143.9 mean: 178.10547263681593
gen: 25 best: 143.9 mean: 178.31194029850747
gen: 26 best: 143.9 mean: 178.14626865671642
gen: 27 best: 143.9 mean: 177.39253731343283
gen: 28 best: 143.9 mean: 178.49054726368158
gen: 29 best: 143.9 mean: 176.32537313432834
gen: 30 best: 143.9 mean: 176.0268656716418
gen: 31 best: 143.9 mean: 177.03084577114427
gen: 32 best: 143.9 mean: 175.32587064676616
gen: 33 best: 143.9 mean: 176.93830845771143
gen: 34 best: 143.9 mean: 175.81990049751244
gen: 35 best: 143.9 mean: 175.2308457711443
gen: 36 best: 143.9 mean: 173.36019900497513
gen: 37 best: 143.9 mean: 175.3900497512438
gen: 38 best: 143.9 mean: 174.92338308457713
gen: 39 best: 143.9 mean: 174.27064676616916
gen: 40 best: 143.9 mean: 173.7960199004975
gen: 41 best: 143.9 mean: 173.61293532338308
gen >42, new best = 142.500
gen: 42 best: 142.5 mean: 172.2407960199005
gen: 43 best: 142.5 mean: 173.61542288557214
gen: 44 best: 142.5 mean: 172.72885572139305
gen: 45 best: 142.5 mean: 172.94179104477612
gen: 46 best: 142.5 mean: 173.17512437810944
gen: 47 best: 142.5 mean: 173.1
gen: 48 best: 142.5 mean: 172.00199004975124
gen: 49 best: 142.5 mean: 172.3900497512438
gen: 50 best: 142.5 mean: 172.01044776119403
gen: 51 best: 142.5 mean: 171.83582089552237
gen: 52 best: 142.5 mean: 171.23034825870647
gen: 53 best: 142.5 mean: 171.59950248756218
gen: 54 best: 142.5 mean: 171.34228855721392
gen: 55 best: 142.5 mean: 171.7676616915423
gen: 56 best: 142.5 mean: 171.07810945273633
gen: 57 best: 142.5 mean: 170.28905472636816
gen: 58 best: 142.5 mean: 171.3
gen: 59 best: 142.5 mean: 169.87064676616916
gen: 60 best: 142.5 mean: 169.78059701492538
gen: 61 best: 142.5 mean: 170.26417910447762
gen: 62 best: 142.5 mean: 170.5771144278607
gen: 63 best: 142.5 mean: 169.2353233830846
gen: 64 best: 142.5 mean: 169.95820895522388
gen: 65 best: 142.5 mean: 170.12089552238805
gen: 66 best: 142.5 mean: 169.66666666666666
gen: 67 best: 142.5 mean: 169.7646766169154
gen >68, new best = 140.200
gen >68, new best = 139.600
gen: 68 best: 139.6 mean: 169.21542288557214
gen: 69 best: 139.6 mean: 168.96169154228855
gen: 70 best: 139.6 mean: 169.2179104477612
gen: 71 best: 139.6 mean: 169.4318407960199
gen: 72 best: 139.6 mean: 169.03034825870648
gen: 73 best: 139.6 mean: 169.58756218905472
gen: 74 best: 139.6 mean: 169.08855721393036
gen: 75 best: 139.6 mean: 168.6686567164179
gen: 76 best: 139.6 mean: 168.7318407960199
gen: 77 best: 139.6 mean: 167.92985074626867
gen: 78 best: 139.6 mean: 167.38507462686567
gen: 79 best: 139.6 mean: 169.1044776119403
gen: 80 best: 139.6 mean: 168.03930348258706
gen: 81 best: 139.6 mean: 168.31741293532338
gen: 82 best: 139.6 mean: 168.28756218905474
gen: 83 best: 139.6 mean: 168.11243781094527
gen: 84 best: 139.6 mean: 168.17512437810944
gen: 85 best: 139.6 mean: 167.76716417910447
gen: 86 best: 139.6 mean: 167.4955223880597
gen: 87 best: 139.6 mean: 167.5587064676617
gen: 88 best: 139.6 mean: 167.01940298507463
gen: 89 best: 139.6 mean: 167.3179104477612
gen: 90 best: 139.6 mean: 167.47114427860697
gen: 91 best: 139.6 mean: 167.09701492537314
gen: 92 best: 139.6 mean: 167.1174129353234
gen: 93 best: 139.6 mean: 166.41442786069652
gen: 94 best: 139.6 mean: 166.58557213930348
gen: 95 best: 139.6 mean: 167.52587064676618
gen: 96 best: 139.6 mean: 166.61641791044775
gen: 97 best: 139.6 mean: 167.56915422885572
gen: 98 best: 139.6 mean: 166.75422885572138
gen: 99 best: 139.6 mean: 166.26119402985074
