gen >0, new best = 176.000
gen >0, new best = 166.000
gen >0, new best = 130.200
gen >0, new best = 113.200
gen: 0 best: 113.2 mean: 168.87885572139302
gen: 1 best: 113.2 mean: 170.09701492537314
gen: 2 best: 113.2 mean: 166.38706467661692
gen: 3 best: 113.2 mean: 166.38606965174128
gen: 4 best: 113.2 mean: 166.32935323383086
gen: 5 best: 113.2 mean: 164.63681592039802
gen: 6 best: 113.2 mean: 163.0820895522388
gen: 7 best: 113.2 mean: 163.95124378109452
gen: 8 best: 113.2 mean: 163.63781094527363
gen: 9 best: 113.2 mean: 160.72885572139305
gen: 10 best: 113.2 mean: 160.28308457711444
gen: 11 best: 113.2 mean: 160.29900497512438
gen: 12 best: 113.2 mean: 160.49054726368158
gen: 13 best: 113.2 mean: 158.3766169154229
gen: 14 best: 113.2 mean: 158.08407960199006
gen: 15 best: 113.2 mean: 157.8278606965174
gen: 16 best: 113.2 mean: 157.2905472636816
gen >17, new best = 112.300
gen: 17 best: 112.3 mean: 157.9497512437811
gen >18, new best = 104.600
gen: 18 best: 104.6 mean: 155.97114427860697
gen: 19 best: 104.6 mean: 156.81144278606965
gen: 20 best: 104.6 mean: 155.10845771144278
gen: 21 best: 104.6 mean: 156.5313432835821
gen: 22 best: 104.6 mean: 157.43333333333334
gen: 23 best: 104.6 mean: 157.51990049751242
gen: 24 best: 104.6 mean: 155.38606965174128
gen: 25 best: 104.6 mean: 153.79452736318407
gen: 26 best: 104.6 mean: 155.2820895522388
gen: 27 best: 104.6 mean: 152.56119402985075
gen: 28 best: 104.6 mean: 153.82985074626865
gen: 29 best: 104.6 mean: 151.61293532338308
gen: 30 best: 104.6 mean: 151.0776119402985
gen >31, new best = 101.300
gen: 31 best: 101.3 mean: 149.57412935323384
gen: 32 best: 101.3 mean: 150.61542288557214
gen: 33 best: 101.3 mean: 149.16517412935323
gen >34, new best = 97.800
gen: 34 best: 97.8 mean: 147.69900497512438
gen: 35 best: 97.8 mean: 149.60845771144278
gen: 36 best: 97.8 mean: 148.2731343283582
gen: 37 best: 97.8 mean: 146.51044776119403
gen: 38 best: 97.8 mean: 146.2810945273632
gen: 39 best: 97.8 mean: 146.37860696517413
gen: 40 best: 97.8 mean: 144.67014925373135
gen: 41 best: 97.8 mean: 145.26616915422886
gen: 42 best: 97.8 mean: 144.22587064676617
gen: 43 best: 97.8 mean: 143.8810945273632
gen: 44 best: 97.8 mean: 144.21542288557214
gen: 45 best: 97.8 mean: 143.98308457711443
gen: 46 best: 97.8 mean: 144.355223880597
gen: 47 best: 97.8 mean: 142.8582089552239
gen: 48 best: 97.8 mean: 143.54925373134327
gen: 49 best: 97.8 mean: 142.63681592039802
gen: 50 best: 97.8 mean: 141.0174129353234
gen: 51 best: 97.8 mean: 142.57512437810945
gen >52, new best = 97.000
gen: 52 best: 97.0 mean: 142.43930348258706
gen: 53 best: 97.0 mean: 142.36467661691543
gen: 54 best: 97.0 mean: 141.955223880597
gen: 55 best: 97.0 mean: 140.35223880597016
gen: 56 best: 97.0 mean: 140.49950248756218
gen: 57 best: 97.0 mean: 140.68109452736317
gen >58, new best = 81.100
gen: 58 best: 81.1 mean: 139.62487562189054
gen: 59 best: 81.1 mean: 139.62985074626866
gen: 60 best: 81.1 mean: 138.31990049751244
gen: 61 best: 81.1 mean: 137.1636815920398
gen: 62 best: 81.1 mean: 136.05273631840797
gen: 63 best: 81.1 mean: 136.48905472636815
gen: 64 best: 81.1 mean: 136.96517412935324
gen: 65 best: 81.1 mean: 137.40149253731343
gen: 66 best: 81.1 mean: 137.89452736318407
gen: 67 best: 81.1 mean: 136.1860696517413
gen: 68 best: 81.1 mean: 135.81890547263683
gen: 69 best: 81.1 mean: 136.5960199004975
gen: 70 best: 81.1 mean: 134.292039800995
gen: 71 best: 81.1 mean: 134.8726368159204
gen: 72 best: 81.1 mean: 136.24577114427862
gen: 73 best: 81.1 mean: 135.6776119402985
gen: 74 best: 81.1 mean: 133.40796019900498
gen: 75 best: 81.1 mean: 133.79402985074626
gen: 76 best: 81.1 mean: 133.79154228855722
gen: 77 best: 81.1 mean: 133.9502487562189
gen: 78 best: 81.1 mean: 133.67860696517414
gen: 79 best: 81.1 mean: 133.73134328358208
gen: 80 best: 81.1 mean: 134.27860696517413
gen: 81 best: 81.1 mean: 134.10248756218905
gen: 82 best: 81.1 mean: 133.83383084577113
gen: 83 best: 81.1 mean: 134.04179104477612
gen: 84 best: 81.1 mean: 134.5597014925373
gen: 85 best: 81.1 mean: 133.33830845771143
gen: 86 best: 81.1 mean: 133.0915422885572
gen: 87 best: 81.1 mean: 133.29402985074626
gen: 88 best: 81.1 mean: 134.65771144278608
gen: 89 best: 81.1 mean: 133.25771144278607
gen: 90 best: 81.1 mean: 132.49651741293533
gen: 91 best: 81.1 mean: 133.05223880597015
gen: 92 best: 81.1 mean: 133.54626865671642
gen: 93 best: 81.1 mean: 131.51592039800994
gen: 94 best: 81.1 mean: 131.46666666666667
gen: 95 best: 81.1 mean: 132.31194029850747
gen: 96 best: 81.1 mean: 132.77014925373135
gen: 97 best: 81.1 mean: 131.5457711442786
gen: 98 best: 81.1 mean: 132.53383084577115
gen: 99 best: 81.1 mean: 132.7960199004975
