gen >0, new best = 190.200
gen >0, new best = 161.300
gen >0, new best = 158.700
gen >0, new best = 155.400
gen >0, new best = 146.400
gen: 0 best: 146.4 mean: 178.06492537313432
gen >1, new best = 140.100
gen: 1 best: 140.1 mean: 176.66965174129353
gen: 2 best: 140.1 mean: 177.28805970149253
gen: 3 best: 140.1 mean: 175.2353233830846
gen: 4 best: 140.1 mean: 175.7134328358209
gen: 5 best: 140.1 mean: 177.00597014925373
gen: 6 best: 140.1 mean: 174.66417910447763
gen >7, new best = 131.800
gen: 7 best: 131.8 mean: 172.81592039800995
gen: 8 best: 131.8 mean: 175.66069651741293
gen: 9 best: 131.8 mean: 171.6189054726368
gen: 10 best: 131.8 mean: 171.52139303482588
gen: 11 best: 131.8 mean: 171.27512437810944
gen: 12 best: 131.8 mean: 170.42835820895522
gen: 13 best: 131.8 mean: 170.0820895522388
gen >14, new best = 127.500
gen: 14 best: 127.5 mean: 168.95721393034825
gen: 15 best: 127.5 mean: 169.29701492537313
gen: 16 best: 127.5 mean: 167.3910447761194
gen: 17 best: 127.5 mean: 166.83582089552237
gen: 18 best: 127.5 mean: 166.9865671641791
gen: 19 best: 127.5 mean: 167.226368159204
gen: 20 best: 127.5 mean: 166.2950248756219
gen: 21 best: 127.5 mean: 166.1915422885572
gen: 22 best: 127.5 mean: 165.40298507462686
gen: 23 best: 127.5 mean: 166.28159203980098
gen: 24 best: 127.5 mean: 164.91194029850746
gen >25, new best = 123.400
gen: 25 best: 123.4 mean: 164.81243781094528
gen: 26 best: 123.4 mean: 164.13233830845772
gen: 27 best: 123.4 mean: 162.2233830845771
gen: 28 best: 123.4 mean: 163.52089552238806
gen: 29 best: 123.4 mean: 163.1034825870647
gen: 30 best: 123.4 mean: 162.89850746268658
gen: 31 best: 123.4 mean: 162.31641791044777
gen: 32 best: 123.4 mean: 162.35124378109452
gen: 33 best: 123.4 mean: 160.5721393034826
gen: 34 best: 123.4 mean: 160.21293532338308
gen: 35 best: 123.4 mean: 161.48756218905473
gen: 36 best: 123.4 mean: 160.36318407960198
gen: 37 best: 123.4 mean: 161.10646766169154
gen: 38 best: 123.4 mean: 159.04776119402985
gen >39, new best = 118.700
gen: 39 best: 118.7 mean: 159.7955223880597
gen: 40 best: 118.7 mean: 158.72537313432835
gen: 41 best: 118.7 mean: 160.50497512437812
gen: 42 best: 118.7 mean: 158.57960199004975
gen: 43 best: 118.7 mean: 159.59651741293533
gen: 44 best: 118.7 mean: 157.23383084577114
gen: 45 best: 118.7 mean: 157.56567164179106
gen: 46 best: 118.7 mean: 157.40248756218907
gen: 47 best: 118.7 mean: 157.3626865671642
gen: 48 best: 118.7 mean: 155.26567164179104
gen: 49 best: 118.7 mean: 157.036815920398
gen: 50 best: 118.7 mean: 156.1820895522388
gen: 51 best: 118.7 mean: 155.5099502487562
gen: 52 best: 118.7 mean: 156.30447761194029
gen: 53 best: 118.7 mean: 155.74875621890547
gen: 54 best: 118.7 mean: 155.7676616915423
gen: 55 best: 118.7 mean: 155.0990049751244
gen: 56 best: 118.7 mean: 155.25323383084577
gen: 57 best: 118.7 mean: 154.78159203980098
gen: 58 best: 118.7 mean: 153.75771144278607
gen: 59 best: 118.7 mean: 154.2547263681592
gen: 60 best: 118.7 mean: 153.4597014925373
gen: 61 best: 118.7 mean: 155.2771144278607
gen: 62 best: 118.7 mean: 153.1601990049751
gen: 63 best: 118.7 mean: 152.88358208955225
gen: 64 best: 118.7 mean: 153.2497512437811
gen: 65 best: 118.7 mean: 153.30298507462686
gen: 66 best: 118.7 mean: 152.5641791044776
gen: 67 best: 118.7 mean: 152.2497512437811
gen: 68 best: 118.7 mean: 152.6910447761194
gen: 69 best: 118.7 mean: 152.2820895522388
gen: 70 best: 118.7 mean: 152.59353233830845
gen: 71 best: 118.7 mean: 152.21542288557214
gen: 72 best: 118.7 mean: 152.1134328358209
gen: 73 best: 118.7 mean: 153.12835820895523
gen: 74 best: 118.7 mean: 152.17512437810944
gen: 75 best: 118.7 mean: 152.94378109452737
gen: 76 best: 118.7 mean: 151.57611940298509
gen: 77 best: 118.7 mean: 151.2810945273632
gen: 78 best: 118.7 mean: 150.52388059701494
gen: 79 best: 118.7 mean: 150.88308457711443
gen: 80 best: 118.7 mean: 151.1179104477612
gen: 81 best: 118.7 mean: 151.53233830845772
gen: 82 best: 118.7 mean: 150.5
gen: 83 best: 118.7 mean: 151.4039800995025
gen: 84 best: 118.7 mean: 150.1766169154229
gen: 85 best: 118.7 mean: 151.38358208955225
gen: 86 best: 118.7 mean: 150.64378109452736
gen: 87 best: 118.7 mean: 150.12437810945275
gen: 88 best: 118.7 mean: 149.2995024875622
gen: 89 best: 118.7 mean: 149.6417910447761
gen: 90 best: 118.7 mean: 148.99900497512436
gen: 91 best: 118.7 mean: 150.28308457711444
gen: 92 best: 118.7 mean: 149.2452736318408
gen: 93 best: 118.7 mean: 149.86517412935322
gen: 94 best: 118.7 mean: 148.74228855721393
gen: 95 best: 118.7 mean: 149.29601990049753
gen: 96 best: 118.7 mean: 148.71442786069653
gen: 97 best: 118.7 mean: 148.77910447761195
gen: 98 best: 118.7 mean: 149.58955223880596
gen: 99 best: 118.7 mean: 149.81144278606965
