Generation,mean,best
0,167.2189054726368,147.2
1,167.47213930348258,146.4
2,165.83034825870647,140.4
3,165.9900497512438,140.4
4,165.24477611940299,140.4
5,164.79004975124377,140.4
6,165.12786069651742,140.4
7,164.25223880597014,140.4
8,163.4402985074627,140.4
9,163.55621890547263,140.4
10,162.7676616915423,140.4
11,163.63233830845772,140.4
12,162.4502487562189,140.4
13,161.1,140.4
14,160.07363184079603,140.4
15,159.82487562189056,139.7
16,157.9681592039801,134.1
17,157.84925373134328,134.1
18,158.26119402985074,134.1
19,157.936815920398,134.1
20,155.9547263681592,134.1
21,155.92039800995025,134.1
22,155.9671641791045,134.1
23,155.5726368159204,134.1
24,155.40049751243782,132.7
25,154.58059701492536,132.7
26,153.9363184079602,132.7
27,153.65970149253732,132.7
28,152.72039800995026,132.7
29,152.3228855721393,132.7
30,151.3169154228856,132.7
31,151.1721393034826,132.7
32,150.8865671641791,132.7
33,151.01791044776118,132.7
34,150.85273631840795,132.7
35,150.83034825870647,122.6
36,149.4900497512438,122.6
37,149.2363184079602,122.6
38,148.8049751243781,122.6
39,148.9487562189055,122.6
40,148.1044776119403,122.6
41,147.70149253731344,122.6
42,147.03532338308457,122.6
43,146.9726368159204,122.6
44,146.08407960199006,122.6
45,146.70348258706468,122.6
46,146.73283582089553,122.6
47,145.69203980099502,122.6
48,146.2497512437811,122.6
49,145.29800995024877,122.6
50,145.07860696517412,122.6
51,145.4686567164179,122.6
52,145.2223880597015,122.6
53,145.8407960199005,122.6
54,145.14776119402984,122.6
55,144.92885572139303,122.6
56,145.33084577114428,122.6
57,145.61492537313433,122.6
58,145.47860696517412,122.6
59,143.663184079602,122.6
60,144.31442786069653,122.6
61,144.13482587064678,122.6
62,142.87213930348258,119.9
63,143.15422885572139,119.9
64,143.2960199004975,119.9
65,142.773631840796,119.9
66,142.47462686567164,119.9
67,142.42537313432837,119.9
68,142.74726368159205,119.9
69,142.3810945273632,119.9
70,142.3363184079602,119.9
71,142.1407960199005,119.9
72,141.12686567164178,119.9
73,141.0502487562189,119.9
74,141.97761194029852,119.9
75,141.60398009950248,119.9
76,140.80646766169156,119.9
77,141.29601990049753,119.9
78,141.61990049751245,119.9
79,141.61144278606966,119.9
80,140.67263681592038,119.9
81,140.29701492537313,119.9
82,141.23681592039802,119.9
83,141.30298507462686,119.9
84,141.15323383084578,119.9
85,140.32089552238807,119.9
86,139.92338308457713,119.9
87,139.23582089552238,119.5
88,140.5089552238806,119.5
89,140.53532338308457,119.5
90,140.5990049751244,119.5
91,139.39452736318407,119.5
92,140.32935323383086,119.5
93,140.71592039800996,119.5
94,139.16965174129353,119.5
95,138.42537313432837,119.5
96,139.18009950248756,119.5
97,138.63880597014926,119.5
98,138.7636815920398,119.5
99,139.5592039800995,119.5
random,"([[10], []], 1, 0, 128)"
