Generation,mean,best
0,153.28507462686568,128.1
1,151.7592039800995,125.6
2,151.02388059701494,123.0
3,152.96019900497512,122.5
4,151.1189054726368,105.5
5,150.97213930348258,105.5
6,151.6004975124378,105.5
7,151.15671641791045,105.5
8,151.836815920398,105.5
9,151.23532338308456,105.5
10,150.62388059701493,105.5
11,152.51542288557215,89.5
12,149.70646766169153,89.5
13,150.38059701492537,89.5
14,150.28009950248756,89.5
15,150.42388059701491,89.5
16,151.41144278606964,89.5
17,147.9174129353234,89.5
18,147.28805970149253,89.5
19,147.3820895522388,89.5
20,147.76865671641792,89.5
21,148.68358208955223,89.5
22,148.79751243781095,89.5
23,147.90746268656716,89.5
24,148.1995024875622,89.5
25,146.10149253731342,89.5
26,147.58457711442787,89.5
27,146.5820895522388,89.5
28,147.7726368159204,89.5
29,145.40348258706467,89.5
30,148.38756218905473,89.5
31,145.52587064676618,89.5
32,146.88457711442786,89.5
33,145.37313432835822,89.5
34,146.05273631840797,89.5
35,144.36119402985074,88.5
36,145.2905472636816,88.5
37,144.68557213930347,88.5
38,143.98358208955224,87.4
39,144.34925373134328,87.4
40,143.18059701492538,87.4
41,142.89800995024876,87.4
42,140.9502487562189,87.4
43,139.3771144278607,64.4
44,136.8900497512438,64.4
45,139.1830845771144,64.4
46,137.05721393034827,64.4
47,135.48557213930349,64.4
48,135.21940298507462,64.4
49,131.48855721393033,64.4
50,134.5870646766169,64.4
51,131.53034825870648,51.4
52,125.33880597014925,45.6
53,125.96417910447761,45.6
54,125.1039800995025,45.6
55,123.23084577114427,44.8
56,120.24427860696518,44.8
57,117.84925373134328,29.6
58,118.52487562189054,29.6
59,119.918407960199,29.6
60,118.89502487562189,29.6
61,118.8910447761194,29.6
62,114.39701492537313,29.6
63,118.31840796019901,29.6
64,115.98059701492537,29.6
65,115.59054726368159,29.6
66,117.26965174129353,29.6
67,113.70646766169155,28.6
68,110.84776119402986,28.6
69,110.79601990049751,28.6
70,109.3910447761194,28.6
71,108.79601990049751,28.6
72,109.636815920398,28.6
73,108.93383084577114,28.6
74,106.78557213930348,28.6
75,105.0407960199005,28.6
76,105.74278606965174,28.6
77,103.98258706467662,28.6
78,105.06019900497512,28.6
79,104.93830845771144,28.6
80,102.76019900497512,28.6
81,108.06915422885572,28.6
82,105.99800995024876,28.6
83,103.20646766169155,28.6
84,101.47462686567164,28.6
85,104.87562189054727,28.6
86,106.54179104477612,28.6
87,102.51542288557214,28.6
88,101.6547263681592,28.6
89,102.12985074626866,28.6
90,102.98805970149253,28.6
91,102.3318407960199,28.6
92,101.91641791044776,28.6
93,101.7273631840796,28.6
94,103.07960199004975,28.6
95,100.93781094527363,28.6
96,100.39502487562189,28.6
97,98.9771144278607,28.6
98,99.94726368159203,28.6
99,99.63134328358208,28.6
random,"([[10], []], 1, 0, 128)"
