Generation,mean,best
0,185.0266169154229,172.4
1,184.55373134328357,171.6
2,183.5597014925373,165.8
3,183.13781094527363,165.8
4,182.40248756218907,165.8
5,182.07462686567163,165.8
6,180.66716417910447,163.8
7,181.29850746268656,163.8
8,179.4452736318408,163.8
9,178.96069651741294,163.8
10,178.43482587064676,163.8
11,177.92437810945273,163.6
12,177.41442786069652,162.9
13,177.11592039800996,160.8
14,176.08656716417912,160.8
15,176.31293532338307,160.8
16,175.4273631840796,159.6
17,175.6681592039801,159.6
18,175.28507462686568,159.6
19,174.49353233830846,155.2
20,175.09353233830845,155.2
21,174.1004975124378,155.2
22,173.82487562189056,155.2
23,173.2,153.4
24,172.27064676616916,153.4
25,172.28059701492538,153.4
26,172.25621890547265,153.4
27,171.7636815920398,153.4
28,172.39054726368158,153.4
29,171.7995024875622,153.4
30,171.7278606965174,153.4
31,171.4228855721393,153.1
32,170.70995024875623,153.1
33,170.88009950248755,153.1
34,170.59303482587066,153.1
35,170.73482587064677,153.1
36,169.90149253731343,153.1
37,170.34676616915422,153.1
38,170.62039800995024,153.1
39,169.91990049751243,152.6
40,168.99651741293533,151.4
41,168.9900497512438,150.7
42,168.99701492537312,148.1
43,168.61194029850745,148.1
44,168.67114427860696,148.1
45,168.51144278606967,148.1
46,168.35024875621892,148.1
47,168.76069651741292,148.1
48,168.27562189054726,148.1
49,167.63283582089554,148.1
50,167.9781094527363,144.8
51,167.78258706467662,144.8
52,167.98009950248758,144.8
53,168.38706467661692,144.8
54,168.0870646766169,144.8
55,167.86616915422886,144.8
56,167.69751243781096,144.8
57,166.6681592039801,144.8
58,166.30547263681592,144.8
59,167.39203980099504,144.8
60,166.84925373134328,144.8
61,166.2004975124378,144.8
62,166.90199004975125,144.8
63,165.57860696517412,144.8
64,166.4915422885572,144.8
65,166.17562189054726,144.8
66,166.15970149253732,144.8
67,166.08109452736318,144.8
68,165.57562189054727,144.8
69,165.44925373134328,144.8
70,165.56467661691542,144.8
71,165.66218905472635,144.8
72,165.34875621890546,144.8
73,165.34328358208955,144.8
74,164.99502487562188,144.8
75,165.7731343283582,144.8
76,165.23681592039802,144.8
77,164.96766169154228,144.8
78,164.54726368159203,144.8
79,164.11194029850745,143.8
80,165.03233830845772,143.8
81,164.93383084577115,143.8
82,164.78557213930347,143.8
83,164.47910447761194,143.8
84,164.6228855721393,143.8
85,164.24228855721393,143.8
86,163.6721393034826,143.8
87,163.89054726368158,143.8
88,163.69402985074626,143.8
89,163.52437810945273,143.8
90,164.60646766169154,143.8
91,164.26567164179104,143.8
92,163.2462686567164,143.8
93,163.56119402985075,143.8
94,163.31542288557213,143.8
95,163.17363184079602,143.8
96,163.02089552238806,140.4
97,162.61492537313433,140.4
98,162.7820895522388,140.4
99,162.8507462686567,140.4
random,"([[10], [14], [18, 32, 58, 93, 138, 139, 146, 180], [4, 22, 24, 31, 39, 51, 57, 60, 61, 63, 78, 81, 95, 137, 152, 176, 186, 201, 203, 206, 223, 241, 252], [0, 5, 8, 16, 36, 42, 45, 47, 53, 65, 69, 75, 80, 85, 86, 88, 89, 90, 92, 102, 107, 116, 119, 126, 134, 143, 149, 153, 154, 156, 160, 163, 170, 173, 174, 208, 225, 238, 250, 251], [6, 7, 25, 26, 27, 35, 48, 55, 68, 91, 99, 110, 114, 117, 120, 121, 125, 131, 136, 151, 159, 165, 168, 171, 178, 181, 200, 202, 205, 217, 224, 236], [12, 15, 67, 71, 72, 84, 96, 97, 133, 140, 147, 150, 191, 209, 218, 220, 228, 233, 235, 253], [9, 33, 49, 70, 87, 122, 127, 130, 144, 158, 183, 184, 222, 227, 231, 237, 240, 249], [13, 37, 38, 44, 59, 73, 77, 103, 109, 167, 193, 194, 229], [198, 243], [94, 100], [112, 255], []], 162, 4, 9)"
