Generation,mean,best
0,167.6410447761194,152.2
1,166.8955223880597,145.5
2,167.0726368159204,137.2
3,166.31243781094528,137.2
4,165.80199004975125,137.2
5,165.00348258706467,137.2
6,164.10099502487563,135.8
7,163.90248756218907,135.8
8,163.773631840796,135.8
9,163.0771144278607,135.8
10,162.71840796019902,135.8
11,160.68059701492538,135.8
12,161.18457711442787,135.8
13,160.98208955223882,135.8
14,159.91741293532337,135.8
15,159.11592039800996,135.8
16,158.42089552238807,135.8
17,158.99601990049752,135.8
18,157.292039800995,135.8
19,156.56169154228857,135.8
20,155.79303482587065,135.8
21,154.94328358208955,134.9
22,155.0089552238806,134.9
23,155.10945273631842,134.9
24,153.97014925373134,134.9
25,153.6592039800995,131.4
26,153.57960199004975,131.4
27,152.39751243781095,131.4
28,152.83582089552237,131.4
29,151.9547263681592,131.4
30,152.8592039800995,131.4
31,151.5363184079602,131.4
32,151.1950248756219,129.9
33,150.89154228855722,129.9
34,150.17512437810944,129.9
35,149.49253731343285,129.9
36,149.80447761194029,129.9
37,149.41691542288558,129.9
38,149.20646766169153,126.6
39,149.40547263681592,126.6
40,148.14626865671642,126.6
41,147.52388059701494,126.6
42,147.13432835820896,126.6
43,146.56119402985075,126.6
44,146.26169154228856,126.5
45,147.24477611940299,126.5
46,145.78258706467662,123.5
47,146.19552238805971,123.5
48,145.18905472636817,123.5
49,145.88756218905473,123.5
50,145.73333333333332,123.5
51,144.94925373134328,123.5
52,145.09651741293533,123.5
53,144.43930348258706,123.5
54,144.79253731343283,123.5
55,143.92039800995025,123.5
56,144.77512437810944,123.5
57,143.86616915422886,123.5
58,143.38606965174128,122.8
59,143.77810945273632,122.8
60,143.59800995024875,119.8
61,143.07363184079603,119.8
62,143.3313432835821,119.8
63,142.5363184079602,119.8
64,142.08457711442787,119.8
65,142.3084577114428,119.8
66,141.94776119402985,119.8
67,141.79452736318407,119.8
68,141.9910447761194,119.8
69,141.37462686567164,119.8
70,141.70348258706468,119.8
71,141.73830845771144,119.8
72,142.28358208955223,118.7
73,140.56119402985075,118.7
74,141.2691542288557,118.7
75,140.92139303482588,118.7
76,140.8995024875622,118.7
77,141.29402985074626,118.7
78,140.57014925373133,118.6
79,141.40298507462686,118.6
80,140.22935323383084,118.6
81,140.60099502487563,118.6
82,138.97611940298506,118.6
83,140.1995024875622,118.6
84,140.47064676616915,118.6
85,140.2044776119403,118.6
86,141.78159203980098,118.6
87,140.73830845771144,118.6
88,138.95124378109452,117.8
89,140.45671641791046,117.8
90,138.9860696517413,117.8
91,138.98308457711443,117.8
92,138.75970149253732,117.8
93,139.10398009950248,117.8
94,138.95820895522388,116.8
95,138.50796019900497,116.8
96,139.10099502487563,116.8
97,138.47562189054727,116.8
98,138.0283582089552,116.8
99,138.67363184079602,116.8
random,"([[10], [14], [4, 18, 32, 47, 58, 139, 146, 152, 180], [8, 22, 24, 31, 48, 51, 60, 63, 90, 104, 105, 107, 120, 137, 138, 157, 163, 170, 186, 214, 223, 225, 251, 252], [1, 3, 29, 57, 76, 81, 112, 119, 153, 201, 202, 203, 228], [0, 5, 21, 25, 42, 45, 53, 71, 85, 86, 93, 94, 126, 148, 149, 151, 154, 158, 164, 173, 238, 241, 254], [41, 52, 56, 65, 68, 69, 75, 102, 103, 108, 111, 121, 123, 131, 133, 140, 159, 176, 224, 232, 235, 247, 248], [9, 12, 28, 79, 91, 141, 142, 160, 179, 181, 196, 205, 227, 234], [26, 136, 150, 191, 239], [11, 15, 30, 33, 36, 44, 62, 72, 117, 122, 162, 213, 237], [13, 19, 37, 59, 73, 77, 96, 98, 115, 134, 169, 171, 182, 188, 193, 197, 210, 222, 226, 231], [20, 39, 70, 97, 114, 132, 144, 147, 172, 185, 200, 209, 211, 229, 240, 244, 253], [6, 7, 87, 124, 127, 130, 166, 187, 212, 219, 249], [54, 74, 84, 109, 218, 220], [49, 66, 100, 156, 183, 189, 246], [17, 113, 194, 198, 204, 236, 255], [145, 177, 190, 195, 245], [101, 106], [46], []], 202, 3, 8)"
