Generation,mean,best
0,167.9487562189055,148.6
1,167.30199004975125,146.9
2,166.24875621890547,141.0
3,166.04626865671642,141.0
4,165.91343283582088,141.0
5,164.46915422885573,141.0
6,164.43930348258706,141.0
7,163.75771144278607,141.0
8,163.53383084577115,141.0
9,162.4089552238806,141.0
10,161.1601990049751,141.0
11,161.67064676616914,139.0
12,161.5134328358209,139.0
13,160.74875621890547,138.8
14,161.06467661691542,138.8
15,160.8597014925373,137.3
16,160.12437810945275,137.3
17,159.25721393034826,137.3
18,157.56019900497512,137.3
19,156.9860696517413,137.3
20,156.41592039800994,137.3
21,157.31044776119404,137.0
22,155.98756218905473,137.0
23,154.27114427860695,136.2
24,154.08955223880596,134.0
25,155.36467661691543,134.0
26,154.71542288557214,132.6
27,154.74378109452735,132.6
28,153.8313432835821,132.6
29,153.18855721393035,128.6
30,152.6950248756219,128.6
31,152.3094527363184,128.6
32,152.1144278606965,128.6
33,151.7497512437811,128.6
34,150.48059701492537,128.6
35,151.31194029850747,128.6
36,151.06716417910448,128.6
37,149.76417910447762,128.6
38,149.2592039800995,128.6
39,149.3084577114428,128.6
40,149.5547263681592,128.6
41,148.2537313432836,128.6
42,147.80646766169156,128.6
43,148.38457711442786,128.6
44,147.9129353233831,128.6
45,147.2308457711443,128.6
46,146.84726368159204,128.6
47,146.68756218905472,128.6
48,146.79353233830847,128.6
49,147.29900497512438,126.8
50,145.14776119402984,126.8
51,145.92835820895522,126.8
52,145.8900497512438,126.8
53,145.92935323383085,126.8
54,145.50746268656715,126.8
55,145.87014925373134,126.8
56,145.31890547263683,126.8
57,143.99402985074627,123.2
58,144.27164179104477,123.2
59,144.4,120.9
60,143.31990049751244,120.6
61,143.41144278606964,120.6
62,142.92487562189055,120.6
63,142.8726368159204,120.6
64,142.5407960199005,116.6
65,142.23134328358208,116.6
66,141.9502487562189,116.6
67,140.8169154228856,116.6
68,141.95223880597015,116.6
69,141.036815920398,116.6
70,141.6492537313433,116.6
71,141.10646766169154,116.6
72,139.74328358208956,116.6
73,140.8955223880597,116.6
74,140.62388059701493,116.6
75,139.91044776119404,116.6
76,140.01492537313433,116.6
77,139.1373134328358,116.6
78,139.26318407960198,116.6
79,139.2766169154229,116.6
80,139.33830845771143,116.6
81,139.55522388059703,116.6
82,138.9870646766169,116.6
83,139.2676616915423,108.6
84,138.47562189054727,108.6
85,138.86915422885573,108.6
86,138.54378109452736,108.6
87,136.91592039800994,108.6
88,138.74875621890547,108.6
89,139.0681592039801,108.6
90,137.25124378109453,108.6
91,138.52786069651742,108.6
92,137.7004975124378,108.6
93,139.31293532338307,108.6
94,137.87910447761195,108.6
95,137.06666666666666,108.6
96,136.7771144278607,108.6
97,137.16119402985075,108.6
98,138.27462686567165,108.6
99,138.22537313432835,108.6
random,"([[10], []], 1, 0, 128)"
