Generation,mean,best
0,184.9330845771144,169.4
1,184.25572139303483,169.4
2,183.5,169.4
3,183.35223880597016,165.6
4,181.84378109452737,165.6
5,181.28159203980098,165.6
6,181.14228855721393,165.6
7,180.79253731343283,162.8
8,180.47611940298506,162.8
9,179.97661691542288,162.8
10,179.90646766169155,162.8
11,179.67910447761193,162.8
12,178.98855721393033,162.8
13,177.4860696517413,162.8
14,177.9452736318408,162.0
15,176.6457711442786,160.4
16,176.05522388059703,158.6
17,176.84278606965174,158.6
18,175.0592039800995,158.6
19,174.77064676616916,158.6
20,174.94179104477612,158.6
21,175.04776119402985,158.6
22,174.31542288557213,155.5
23,173.43283582089552,155.5
24,173.51890547263682,155.5
25,173.56119402985075,152.6
26,172.82736318407962,152.6
27,172.63233830845772,152.6
28,172.3641791044776,152.6
29,171.581592039801,152.6
30,171.46666666666667,152.6
31,171.02587064676618,152.6
32,171.09701492537314,152.6
33,171.25174129353235,152.6
34,171.14726368159205,152.6
35,171.05771144278606,152.6
36,170.53980099502488,152.6
37,170.87164179104477,147.7
38,170.55721393034827,147.7
39,170.32835820895522,147.7
40,170.84328358208955,147.7
41,170.0273631840796,147.7
42,169.69701492537314,147.7
43,169.2776119402985,147.7
44,169.15323383084578,147.7
45,169.84029850746268,147.7
46,169.53383084577115,147.7
47,169.42338308457713,147.7
48,168.4686567164179,147.7
49,168.86069651741295,147.7
50,168.7855721393035,147.7
51,168.5676616915423,147.7
52,168.86318407960198,147.7
53,167.57512437810945,147.7
54,168.30995024875622,147.7
55,167.74427860696517,147.7
56,167.74228855721393,147.7
57,168.62786069651742,147.7
58,166.56616915422885,147.7
59,167.97213930348258,147.7
60,168.4278606965174,147.7
61,168.60646766169154,147.7
62,167.2273631840796,143.3
63,168.59353233830845,143.3
64,167.5054726368159,143.3
65,166.8820895522388,143.3
66,166.40696517412934,143.3
67,167.05522388059703,143.3
68,166.2537313432836,143.3
69,167.34477611940298,143.3
70,166.98109452736318,143.3
71,166.66417910447763,143.3
72,166.792039800995,143.3
73,166.5084577114428,143.3
74,166.64228855721393,143.3
75,166.981592039801,143.3
76,166.41094527363185,143.3
77,167.01940298507463,143.3
78,166.46616915422885,143.3
79,166.0776119402985,143.3
80,166.92189054726367,143.3
81,166.463184079602,143.3
82,166.46467661691543,143.3
83,165.58557213930348,143.3
84,166.3004975124378,143.3
85,166.2318407960199,143.3
86,165.32537313432834,143.3
87,165.8547263681592,143.3
88,165.4681592039801,143.3
89,165.82487562189056,143.3
90,166.3671641791045,143.3
91,165.481592039801,143.3
92,166.37064676616916,143.3
93,165.0587064676617,143.3
94,165.6910447761194,143.3
95,166.46567164179103,143.3
96,165.39800995024876,143.3
97,165.65124378109454,143.3
98,166.05373134328357,143.3
99,165.5905472636816,143.3
random,"([[10], [14], [4, 18, 47, 51, 58, 139, 146, 180], [22, 29, 31, 32, 39, 48, 60, 63, 69, 90, 112, 137, 138, 157, 186, 203, 206, 208, 214, 223, 251, 252], [0, 3, 34, 36, 43, 57, 61, 81, 86, 88, 92, 94, 99, 102, 119, 126, 134, 143, 152, 160, 163, 165, 174, 201, 202, 220, 221, 236, 242, 250, 254], [5, 8, 24, 27, 33, 42, 45, 72, 93, 107, 154, 171, 173, 181, 195, 197, 225, 238, 247], [11, 13, 21, 26, 37, 38, 52, 68, 98, 114, 122, 123, 133, 136, 142, 153, 162, 169, 172, 176, 185, 224, 226, 230, 235, 241, 243, 245], [1, 2, 15, 20, 25, 28, 44, 67, 73, 77, 82, 84, 87, 96, 97, 103, 108, 110, 117, 141, 196, 209, 210, 219, 227, 234, 239], [17, 30, 46, 59, 70, 100, 127, 150, 164, 166, 183, 188, 189, 213, 222, 232], [12, 49, 56, 109, 118, 132, 175, 198, 212, 229], [6, 54, 124, 200, 240], [246, 253], [113, 193, 204], [83, 101, 177, 237], [145], []], 178, 4, 9)"
