Generation,mean,best
0,175.6099502487562,161.7
1,175.0542288557214,160.4
2,174.10497512437811,158.9
3,174.06716417910448,156.2
4,173.72885572139305,153.3
5,172.93980099502488,153.3
6,172.74825870646765,153.3
7,172.07860696517412,151.0
8,171.12935323383084,151.0
9,170.37213930348258,151.0
10,169.71044776119402,151.0
11,169.96268656716418,151.0
12,169.3671641791045,151.0
13,168.3820895522388,151.0
14,168.43781094527364,151.0
15,168.02089552238806,151.0
16,167.5681592039801,144.3
17,166.15572139303484,144.3
18,165.7950248756219,144.3
19,165.0139303482587,144.3
20,164.55721393034827,144.3
21,163.82039800995025,144.3
22,163.62885572139302,144.3
23,163.02338308457712,144.3
24,162.6676616915423,144.3
25,162.90298507462686,144.3
26,162.7681592039801,144.3
27,162.61542288557214,144.3
28,162.32388059701492,144.3
29,161.70746268656717,144.3
30,160.28955223880598,144.3
31,160.6587064676617,142.5
32,159.4363184079602,142.5
33,160.75870646766168,140.8
34,159.7004975124378,140.8
35,158.98805970149255,140.8
36,159.33283582089553,140.8
37,159.50248756218906,140.8
38,159.0134328358209,140.8
39,158.37164179104477,137.3
40,157.90597014925373,137.3
41,158.43084577114428,137.3
42,157.5776119402985,137.3
43,158.47064676616915,137.3
44,157.8955223880597,137.3
45,157.2905472636816,137.3
46,156.47761194029852,137.3
47,156.81990049751244,137.3
48,156.5218905472637,137.3
49,156.56716417910448,137.3
50,155.7363184079602,137.3
51,156.2134328358209,137.3
52,155.34776119402986,136.2
53,154.73283582089553,136.2
54,154.62786069651742,136.2
55,153.818407960199,136.2
56,153.73980099502486,134.7
57,153.67860696517414,134.7
58,153.39601990049752,129.3
59,153.3820895522388,129.3
60,152.95572139303482,129.3
61,153.4457711442786,129.3
62,152.77611940298507,129.3
63,152.06019900497512,129.3
64,151.92985074626867,129.3
65,152.16965174129353,129.3
66,151.17611940298508,129.3
67,150.86567164179104,129.3
68,151.25572139303483,129.3
69,150.68905472636817,129.3
70,150.4323383084577,129.3
71,150.42587064676616,129.3
72,149.72039800995026,128.3
73,150.0641791044776,128.3
74,149.83283582089553,128.3
75,149.02388059701494,128.3
76,149.62587064676617,128.3
77,149.57064676616915,128.3
78,148.70298507462687,123.1
79,148.91343283582088,123.1
80,148.75721393034826,123.1
81,148.3781094527363,123.1
82,148.54776119402985,123.1
83,148.8268656716418,123.1
84,148.7094527363184,123.1
85,148.16218905472635,123.1
86,148.31094527363183,123.1
87,148.3542288557214,123.1
88,148.4955223880597,123.1
89,146.8910447761194,123.1
90,148.13034825870648,123.1
91,148.6830845771144,123.1
92,147.78507462686568,123.1
93,147.15721393034826,123.1
94,147.36965174129352,123.1
95,147.92039800995025,123.1
96,147.7353233830846,123.1
97,147.16119402985075,122.2
98,147.2502487562189,122.2
99,147.41194029850746,122.2
random,"([[10], [14], [4, 32, 47, 51, 58, 138, 146, 180, 208], [18, 22, 39, 104, 157, 214, 223, 251, 252], [0, 63, 90, 99, 120, 129, 134, 152, 160, 203, 206, 245], [3, 5, 7, 31, 40, 48, 60, 69, 73, 74, 75, 88, 102, 107, 116, 119, 137, 140, 143, 147, 149, 155, 156, 170, 190, 195, 201, 204, 220, 236, 242], [26, 34, 36, 43, 50, 53, 56, 61, 68, 80, 81, 93, 98, 103, 106, 122, 123, 165, 177, 205, 217, 218, 221, 243, 244, 248, 250], [12, 33, 35, 37, 42, 44, 46, 65, 70, 72, 77, 82, 84, 95, 108, 111, 113, 161, 173, 176, 196, 209, 213, 222, 224, 233], [9, 11, 13, 17, 28, 30, 38, 79, 100, 101, 114, 125, 127, 150, 154, 166, 167, 200, 226, 235, 238, 239, 246], [20, 55, 57, 66, 96, 162, 184, 189, 194, 198, 227, 230, 241], [49, 133, 228], [52, 71, 128, 131, 141, 151, 234], [8, 21, 45, 85, 153], [1, 25, 105, 148, 168, 179, 247], [126, 158, 164, 215, 232], []], 179, 5, 10)"
