Generation,mean,best
0,175.6818407960199,161.9
1,175.3452736318408,160.7
2,174.77412935323383,157.0
3,173.8995024875622,157.0
4,173.01791044776118,157.0
5,172.51194029850745,155.1
6,171.118407960199,153.7
7,171.4139303482587,151.7
8,171.1915422885572,151.7
9,170.17462686567166,147.0
10,170.35024875621892,147.0
11,169.75771144278607,147.0
12,169.67064676616914,147.0
13,168.12039800995024,147.0
14,168.96268656716418,147.0
15,169.05621890547263,147.0
16,167.0497512437811,147.0
17,166.57064676616915,147.0
18,165.6860696517413,147.0
19,165.79253731343283,147.0
20,164.0915422885572,147.0
21,165.28059701492538,147.0
22,165.04825870646766,147.0
23,163.43432835820894,147.0
24,162.35124378109452,146.8
25,162.8900497512438,138.9
26,161.98507462686567,138.9
27,162.2452736318408,138.9
28,161.39701492537313,138.9
29,160.56268656716418,138.9
30,160.67810945273632,138.9
31,160.83084577114428,138.9
32,160.56069651741294,138.9
33,158.61691542288557,138.9
34,159.1452736318408,138.9
35,158.0641791044776,138.9
36,157.4641791044776,138.9
37,157.64328358208954,137.2
38,156.79452736318407,137.2
39,155.86069651741295,137.2
40,155.22835820895523,137.2
41,155.36517412935322,137.2
42,155.45671641791046,137.2
43,154.89303482587064,135.3
44,154.12388059701493,135.3
45,153.41641791044776,135.3
46,153.67164179104478,135.3
47,153.65820895522387,135.3
48,153.48109452736318,135.3
49,153.74228855721393,135.3
50,152.96019900497512,133.3
51,152.42537313432837,133.3
52,152.66567164179105,133.3
53,152.53980099502488,133.3
54,151.563184079602,133.3
55,150.66069651741293,132.7
56,150.8223880597015,132.7
57,151.53432835820897,132.7
58,150.55671641791045,132.7
59,149.45074626865673,132.7
60,150.61094527363184,132.2
61,149.54278606965175,132.2
62,149.681592039801,132.2
63,149.13084577114427,132.2
64,149.66517412935323,132.2
65,149.47363184079603,130.8
66,150.10646766169154,129.9
67,148.72388059701493,129.9
68,148.34228855721392,129.9
69,149.18009950248756,129.9
70,148.65273631840796,129.9
71,148.83880597014925,129.9
72,148.49303482587064,129.9
73,148.37562189054725,129.9
74,147.51592039800994,128.4
75,147.53383084577115,128.4
76,148.24676616915423,128.4
77,148.12537313432836,128.4
78,147.2771144278607,128.4
79,147.58756218905472,128.4
80,148.34577114427861,128.4
81,148.2363184079602,128.4
82,148.06666666666666,128.4
83,148.7497512437811,128.4
84,147.69203980099502,128.4
85,147.73731343283583,128.4
86,147.55621890547263,128.4
87,147.21044776119402,128.4
88,146.72039800995026,128.4
89,147.04825870646766,128.4
90,147.05074626865672,128.4
91,147.24477611940299,128.4
92,147.26169154228856,128.4
93,146.98557213930349,128.4
94,147.06268656716418,127.4
95,146.7049751243781,127.4
96,146.792039800995,127.4
97,146.36567164179104,127.4
98,147.2582089552239,127.4
99,145.94427860696518,127.4
random,"([[10], [14], [4, 18, 32, 47, 139, 146, 152, 208], [31, 39, 48, 60, 63, 69, 90, 105, 107, 119, 120, 163, 170, 186, 223, 225], [0, 1, 3, 28, 57, 71, 88, 126, 134, 137, 155, 157, 201, 203, 236, 242, 251], [7, 8, 11, 21, 33, 34, 36, 40, 45, 58, 74, 75, 81, 86, 92, 93, 99, 102, 116, 131, 149, 153, 154, 156, 164, 190, 197, 202, 211, 218, 220, 224, 238, 241, 247, 250, 252, 254], [2, 25, 35, 37, 53, 61, 65, 72, 85, 95, 96, 111, 121, 140, 143, 150, 151, 158, 162, 171, 176, 181, 214, 217, 222, 233], [38, 42, 56, 70, 91, 104, 114, 122, 133, 144, 168, 200, 212, 228, 239, 240], [5, 6, 13, 59, 73, 77, 84, 141, 142, 184, 210, 227, 234, 235, 243], [17, 26, 49, 103, 159, 167, 244, 248], [62, 66, 98, 117, 196, 231, 246], [15, 19, 20, 30, 50, 54, 83, 87, 113, 125, 136, 175, 182, 204, 209, 213], [9, 64, 67, 101, 109, 115, 135, 145, 166, 183, 192, 245, 253], [22, 23, 41, 106, 127, 193, 194, 195, 198, 237], [43, 46, 100, 161, 187, 189], [255], []], 199, 5, 10)"
