Generation,mean,best
0,167.55373134328357,143.8
1,166.5776119402985,143.8
2,167.56716417910448,141.4
3,165.50497512437812,141.4
4,166.03333333333333,141.4
5,163.86865671641792,141.4
6,163.3597014925373,141.4
7,163.4452736318408,141.4
8,162.644776119403,141.4
9,162.13333333333333,141.4
10,161.7223880597015,141.4
11,161.50398009950248,136.3
12,160.64825870646766,136.3
13,159.66268656716417,136.3
14,159.70646766169153,136.3
15,159.23034825870647,136.3
16,158.14228855721393,131.3
17,157.46666666666667,131.3
18,158.063184079602,131.3
19,158.5174129353234,131.3
20,156.26019900497514,131.3
21,157.02636815920397,131.3
22,155.8671641791045,131.3
23,154.99900497512436,131.3
24,155.42587064676616,131.3
25,154.73383084577114,131.3
26,153.7004975124378,131.3
27,154.07064676616915,131.3
28,154.2646766169154,131.3
29,152.48855721393033,131.3
30,152.3094527363184,131.3
31,152.2094527363184,131.3
32,151.33731343283583,131.3
33,151.36467661691543,131.3
34,150.34477611940298,131.3
35,149.86019900497513,131.3
36,150.1636815920398,131.3
37,148.98457711442785,130.8
38,148.25422885572138,127.5
39,148.20547263681593,127.5
40,147.66915422885572,127.5
41,147.2268656716418,127.5
42,147.24129353233832,127.5
43,146.33034825870647,127.5
44,147.00398009950248,125.8
45,145.6830845771144,125.8
46,146.17263681592038,125.8
47,145.19303482587065,124.6
48,145.63034825870648,124.6
49,144.9542288557214,118.7
50,145.4502487562189,118.7
51,144.60497512437811,118.7
52,144.70646766169153,118.7
53,143.43383084577115,118.7
54,143.52338308457712,118.7
55,143.47960199004976,118.7
56,143.6179104477612,118.7
57,143.19353233830844,118.7
58,143.59253731343284,118.7
59,142.6417910447761,118.7
60,142.1601990049751,118.7
61,142.8900497512438,118.7
62,141.86119402985074,118.7
63,141.59004975124378,118.7
64,142.03781094527363,118.7
65,140.9049751243781,118.7
66,141.90646766169155,118.7
67,141.29850746268656,118.7
68,141.66616915422887,117.9
69,141.41990049751243,117.9
70,140.99402985074627,117.7
71,140.73980099502486,117.7
72,138.9318407960199,117.7
73,140.04427860696518,117.7
74,140.43034825870646,117.7
75,140.98905472636815,117.7
76,140.03482587064676,117.7
77,139.68358208955223,117.7
78,139.94228855721394,117.7
79,139.773631840796,116.7
80,139.7960199004975,116.7
81,139.22039800995026,116.7
82,139.04278606965175,116.7
83,139.7134328358209,116.7
84,139.07860696517412,116.7
85,139.5681592039801,116.7
86,139.60497512437811,116.7
87,140.16417910447763,116.7
88,139.18955223880596,116.7
89,139.3139303482587,116.7
90,138.71542288557214,116.7
91,139.8462686567164,116.7
92,139.03383084577115,116.7
93,139.4781094527363,116.7
94,138.28557213930347,116.7
95,138.39502487562189,116.7
96,138.15820895522387,116.7
97,139.463184079602,114.1
98,138.4273631840796,114.1
99,138.02437810945273,114.1
random,"([[10], []], 1, 0, 128)"
