Generation,mean,best
0,184.67039800995025,169.0
1,184.2094527363184,169.0
2,183.58756218905472,169.0
3,183.38855721393034,165.8
4,182.06517412935324,165.2
5,181.1034825870647,165.2
6,180.86218905472637,165.2
7,180.3582089552239,165.2
8,178.75572139303483,163.3
9,179.22039800995026,163.3
10,178.7497512437811,163.3
11,177.59203980099502,160.1
12,177.75621890547265,159.2
13,177.12437810945275,159.2
14,176.8318407960199,159.2
15,175.56169154228854,154.4
16,175.52139303482588,154.4
17,175.82587064676616,148.7
18,175.25621890547265,148.7
19,174.7592039800995,148.7
20,174.62835820895523,148.7
21,174.11940298507463,148.7
22,173.53383084577115,148.7
23,172.93781094527364,148.7
24,173.30746268656716,148.7
25,172.8462686567164,148.7
26,173.5542288557214,148.7
27,172.08258706467663,147.5
28,171.53084577114427,147.5
29,171.24726368159205,147.5
30,171.20646766169153,147.5
31,170.37213930348258,147.5
32,170.47412935323382,147.5
33,169.626368159204,147.5
34,170.18358208955223,147.5
35,169.90547263681592,147.5
36,169.68706467661693,147.5
37,169.7049751243781,147.5
38,168.50746268656715,147.5
39,167.9363184079602,147.5
40,168.207960199005,147.5
41,167.68109452736317,147.5
42,167.36069651741295,147.5
43,167.75721393034826,147.5
44,168.1681592039801,147.5
45,167.881592039801,147.5
46,167.04776119402985,147.5
47,167.39154228855722,147.5
48,166.5776119402985,147.5
49,167.05621890547263,147.5
50,166.37213930348258,147.5
51,166.96517412935324,147.5
52,166.01094527363185,147.5
53,166.54676616915424,144.8
54,166.1537313432836,144.8
55,166.63333333333333,144.8
56,166.18905472636817,144.8
57,165.42189054726367,144.8
58,166.14626865671642,144.8
59,166.03880597014924,144.8
60,165.16517412935323,144.8
61,165.05273631840797,144.8
62,165.43034825870646,144.8
63,165.43930348258706,144.8
64,165.51592039800994,144.8
65,164.86766169154228,144.8
66,164.67363184079602,144.8
67,164.72139303482587,144.8
68,165.2995024875622,144.8
69,164.51542288557215,144.8
70,164.31293532338307,144.8
71,163.9870646766169,144.8
72,164.9318407960199,144.8
73,164.71194029850747,144.8
74,164.87064676616916,144.8
75,164.55621890547263,144.8
76,164.32736318407962,144.8
77,164.57462686567163,144.8
78,164.0044776119403,144.8
79,164.71194029850747,144.8
80,163.40547263681592,144.8
81,164.39701492537313,144.8
82,163.59850746268657,144.8
83,163.7497512437811,144.8
84,164.42039800995025,144.8
85,164.01243781094527,144.8
86,163.62388059701493,144.8
87,163.90199004975125,144.8
88,163.6820895522388,144.8
89,163.90597014925373,142.5
90,163.15273631840796,142.5
91,164.07014925373133,142.5
92,163.6905472636816,142.5
93,163.85572139303483,142.5
94,162.99800995024876,142.5
95,163.30149253731344,142.5
96,162.70248756218905,142.5
97,162.60696517412936,142.5
98,162.64228855721393,142.5
99,163.2507462686567,142.5
random,"([[10], []], 1, 0, 128)"
