Generation,mean,best
0,152.7047263681592,122.9
1,153.3825870646766,122.9
2,152.34179104477613,122.9
3,151.77412935323383,118.1
4,151.07910447761193,118.1
5,151.31144278606965,118.1
6,152.71194029850747,118.1
7,150.26517412935323,118.1
8,150.80348258706468,114.9
9,150.881592039801,114.9
10,149.68955223880596,111.3
11,150.6174129353234,111.3
12,149.5452736318408,111.3
13,150.64228855721393,111.3
14,150.02139303482588,105.8
15,150.50696517412936,105.8
16,148.4407960199005,105.8
17,150.1,105.8
18,149.57810945273633,104.4
19,149.39253731343283,104.4
20,149.49203980099503,104.4
21,148.5318407960199,101.9
22,148.5870646766169,101.9
23,147.7179104477612,95.0
24,146.32885572139304,95.0
25,146.59751243781093,95.0
26,146.7676616915423,95.0
27,146.69900497512438,86.2
28,148.11044776119402,86.2
29,147.71144278606965,86.2
30,146.6601990049751,86.2
31,145.0676616915423,86.2
32,143.86169154228855,86.2
33,145.1233830845771,86.2
34,145.2810945273632,86.2
35,145.47512437810946,86.2
36,144.8626865671642,86.2
37,144.86616915422886,86.2
38,143.47512437810946,78.3
39,143.41691542288558,78.3
40,141.87960199004976,73.5
41,142.34577114427861,73.5
42,142.1492537313433,73.5
43,142.45721393034825,73.5
44,140.53482587064676,73.5
45,141.57164179104478,73.5
46,140.7089552238806,73.5
47,139.99303482587064,73.5
48,138.92039800995025,73.5
49,139.1776119402985,73.2
50,137.47512437810946,73.2
51,137.56567164179106,73.2
52,140.5905472636816,73.2
53,135.2144278606965,73.2
54,137.93333333333334,65.9
55,136.6174129353234,65.9
56,133.7676616915423,65.9
57,133.78805970149253,64.1
58,133.1089552238806,64.1
59,133.5412935323383,64.1
60,132.08557213930348,64.1
61,132.59452736318408,64.1
62,131.83731343283583,62.6
63,131.4915422885572,62.6
64,130.2646766169154,59.3
65,130.81442786069653,59.3
66,130.00199004975124,59.3
67,126.84228855721393,59.3
68,129.0587064676617,51.7
69,129.9597014925373,51.7
70,126.49253731343283,51.7
71,124.3223880597015,50.7
72,126.40348258706467,50.7
73,129.23582089552238,50.7
74,124.15970149253731,50.7
75,126.08955223880596,50.7
76,124.65373134328358,50.7
77,122.45273631840796,50.6
78,125.78507462686566,50.6
79,123.60348258706468,50.6
80,123.59601990049751,50.6
81,120.51044776119403,50.6
82,120.81840796019901,50.6
83,122.81492537313433,50.6
84,120.06716417910448,50.6
85,121.70796019900497,50.6
86,122.69751243781094,50.6
87,124.19004975124378,41.7
88,116.74179104477612,41.7
89,121.18507462686567,41.7
90,124.30547263681592,41.7
91,122.78109452736318,41.7
92,120.77462686567164,41.7
93,119.44278606965175,41.7
94,121.18407960199005,41.7
95,120.80099502487562,41.7
96,118.87412935323383,41.1
97,118.81243781094527,40.8
98,121.16915422885572,40.8
99,119.04875621890547,40.8
random,"([[10], [14], [4, 18, 47, 51, 58, 93, 138, 146, 180, 208], [3, 22, 65, 95, 112, 152, 201, 203, 206, 241, 251, 252], [5, 36, 43, 60, 75, 81, 86, 90, 99, 102, 107, 116, 126, 139, 149, 154, 156, 157, 174, 218], [7, 26, 42, 53, 57, 63, 68, 74, 98, 111, 119, 159, 173, 181, 199, 221, 233, 236, 238, 244], [0, 33, 35, 38, 45, 50, 55, 70, 72, 82, 104, 106, 117, 137, 142, 162, 167, 176, 182, 190, 196, 209, 213, 217, 222, 230, 235, 237, 243], [9, 12, 13, 30, 37, 46, 64, 77, 84, 114, 123, 129, 136, 147, 175, 193, 195, 202, 226, 239, 253], [6, 17, 56, 87, 122, 160, 169, 183, 205, 227, 249], [29, 133], [121, 234], []], 129, 2, 9)"
