Generation,mean,best
0,310.35820895522386,269.9
1,308.41293532338307,265.8
2,308.6626865671642,265.8
3,307.40597014925373,265.8
4,306.04676616915424,265.4
5,306.3542288557214,265.0
6,305.40248756218904,265.0
7,304.5457711442786,265.0
8,303.8820895522388,265.0
9,304.0601990049751,265.0
10,303.3641791044776,240.0
11,303.09800995024875,240.0
12,302.9174129353234,240.0
13,303.4706467661692,240.0
14,303.4457711442786,240.0
15,301.2378109452736,240.0
16,301.05024875621893,240.0
17,299.3497512437811,240.0
18,299.0437810945274,240.0
19,299.1029850746269,240.0
20,299.8970149253731,240.0
21,298.64328358208957,235.5
22,298.20199004975126,235.5
23,297.4218905472637,235.5
24,297.363184079602,235.5
25,296.87512437810943,235.5
26,297.80099502487565,235.5
27,295.8696517412935,235.5
28,295.57064676616915,235.5
29,295.8497512437811,235.5
30,294.26467661691544,235.5
31,296.2,235.5
32,295.9049751243781,235.5
33,294.13432835820896,235.5
34,294.54477611940297,235.5
35,292.3218905472637,235.5
36,294.1870646766169,235.5
37,291.8626865671642,235.5
38,292.9741293532338,235.5
39,290.7487562189055,233.6
40,290.41094527363185,233.6
41,289.6457711442786,233.6
42,289.4228855721393,211.5
43,288.76119402985074,211.5
44,290.1482587064677,211.5
45,289.6004975124378,211.5
46,288.69850746268656,211.5
47,286.98805970149255,211.5
48,286.83830845771143,211.5
49,288.09253731343284,211.5
50,288.0273631840796,211.5
51,286.3422885572139,211.5
52,285.8805970149254,211.5
53,286.3870646766169,211.5
54,285.5786069651741,211.5
55,282.63084577114427,211.5
56,284.9945273631841,211.5
57,284.08407960199,211.5
58,282.03781094527363,211.5
59,283.3189054726368,211.5
60,281.17512437810944,211.5
61,280.84179104477613,211.5
62,279.5139303482587,211.5
63,279.9950248756219,211.5
64,281.4492537313433,211.5
65,280.565671641791,211.5
66,278.7253731343284,200.9
67,279.67313432835823,200.9
68,278.7587064676617,200.9
69,278.9835820895522,200.9
70,278.87611940298507,200.9
71,277.036815920398,200.9
72,276.39800995024876,200.9
73,276.8134328358209,200.9
74,275.49203980099503,200.9
75,277.5880597014925,200.9
76,277.5542288557214,200.9
77,275.80149253731344,200.9
78,276.2199004975124,200.9
79,275.3004975124378,200.9
80,275.8850746268657,200.9
81,276.73383084577114,200.9
82,276.9706467661692,200.9
83,275.52288557213933,200.9
84,275.36915422885573,200.9
85,275.2014925373134,200.9
86,275.5218905472637,200.9
87,274.0218905472637,200.9
88,274.3258706467662,200.9
89,274.62587064676615,200.9
90,273.68457711442784,200.9
91,273.11044776119405,200.9
92,271.6855721393035,200.9
93,274.64328358208957,200.9
94,273.2487562189055,200.9
95,273.4681592039801,200.9
96,273.08308457711445,200.9
97,272.5169154228856,200.9
98,272.29950248756217,200.9
99,272.49701492537315,200.9
random,"([[18], [105, 441, 508], [1, 5, 16, 36, 41, 48, 86, 106, 184, 190, 198, 225, 259, 420], [32, 34, 37, 50, 70, 81, 85, 117, 267, 279, 292, 318, 338, 345, 354, 399, 409, 450, 451, 456, 457, 462, 488, 498], [13, 23, 31, 76, 99, 102, 125, 136, 151, 161, 199, 204, 218, 226, 236, 246, 247, 254, 255, 256, 266, 270, 291, 312, 313, 314, 329, 335, 411, 434, 437, 475, 495, 502], [3, 14, 35, 53, 54, 57, 69, 77, 82, 93, 104, 107, 129, 135, 147, 149, 152, 171, 191, 192, 195, 207, 229, 271, 280, 283, 290, 317, 337, 341, 385, 394, 398, 408, 413, 426, 429, 432, 438, 446, 460, 467, 472, 477, 487], [9, 33, 40, 45, 49, 55, 56, 97, 121, 143, 148, 150, 158, 159, 166, 168, 175, 187, 211, 214, 215, 233, 243, 249, 251, 264, 273, 281, 285, 299, 306, 332, 339, 344, 349, 358, 383, 390, 391, 404, 415, 417, 423, 439, 442, 448, 466, 471, 474, 478, 484, 492, 496, 507], [6, 29, 38, 63, 64, 67, 72, 100, 141, 146, 157, 169, 170, 173, 177, 197, 201, 217, 221, 224, 239, 240, 248, 268, 276, 277, 288, 296, 298, 305, 325, 326, 357, 374, 378, 379, 389, 452, 459, 503], [8, 22, 68, 75, 95, 101, 130, 142, 160, 162, 176, 213, 227, 238, 250, 300, 342, 347, 365, 367, 381, 464, 476], [2, 46, 116, 139, 272, 322, 331, 346, 364, 371, 395, 401, 405, 414, 436, 461, 463, 470], [20, 39, 47, 91, 118, 206, 274, 284, 301, 328, 368, 469, 511], [62, 219, 241, 302, 330, 428, 485], [232, 454], [387], []], 279, 2, 12)"
