Generation,mean,best
0,308.6873134328358,252.7
1,308.77910447761195,252.7
2,308.1338308457712,252.7
3,306.68407960199005,252.7
4,305.2417910447761,252.7
5,307.08308457711445,252.7
6,306.7159203980099,252.7
7,304.99353233830846,251.7
8,304.92437810945273,251.7
9,304.9213930348259,251.7
10,303.43880597014925,251.7
11,302.7039800995025,251.0
12,303.4651741293532,251.0
13,303.47114427860697,251.0
14,302.33383084577116,251.0
15,302.78656716417913,251.0
16,300.95124378109455,251.0
17,299.6825870646766,251.0
18,300.48258706467664,251.0
19,300.2497512437811,251.0
20,299.6467661691542,251.0
21,299.6208955223881,239.0
22,299.28507462686565,239.0
23,298.1502487562189,239.0
24,298.76119402985074,239.0
25,295.54328358208954,239.0
26,297.307960199005,239.0
27,295.52537313432833,239.0
28,294.5721393034826,239.0
29,294.36716417910446,239.0
30,293.95124378109455,239.0
31,292.6303482587065,239.0
32,294.126368159204,239.0
33,293.01741293532336,239.0
34,292.60348258706466,239.0
35,291.50248756218906,239.0
36,292.8776119402985,239.0
37,291.7930348258706,239.0
38,291.0621890547264,239.0
39,290.43482587064676,239.0
40,289.1507462686567,239.0
41,289.99303482587067,239.0
42,288.0492537313433,239.0
43,288.9542288557214,239.0
44,289.2582089552239,239.0
45,289.96965174129355,239.0
46,287.50995024875624,239.0
47,289.5726368159204,239.0
48,288.52636815920397,239.0
49,287.57064676616915,239.0
50,287.4820895522388,239.0
51,287.09452736318406,239.0
52,287.71492537313435,239.0
53,286.45671641791046,239.0
54,286.9213930348259,239.0
55,287.9870646766169,239.0
56,285.6796019900498,239.0
57,286.5935323383085,239.0
58,283.78457711442786,221.8
59,283.59800995024875,221.8
60,285.3273631840796,221.8
61,283.5179104477612,221.8
62,283.289552238806,221.8
63,284.92089552238804,221.8
64,283.22039800995026,218.5
65,283.34875621890546,218.5
66,282.73930348258705,218.5
67,282.93532338308455,218.5
68,283.11592039800996,218.5
69,282.04477611940297,218.5
70,281.48805970149255,218.5
71,283.04825870646766,218.5
72,280.7731343283582,218.5
73,280.9766169154229,218.5
74,281.60199004975124,218.5
75,280.44029850746267,218.5
76,280.54278606965175,218.5
77,281.61641791044775,218.5
78,281.0542288557214,212.1
79,281.8810945273632,212.1
80,280.5512437810945,212.1
81,280.5915422885572,212.1
82,279.7691542288557,212.1
83,280.6452736318408,212.1
84,280.518407960199,212.1
85,279.5731343283582,212.1
86,280.35970149253734,212.1
87,280.0328358208955,212.1
88,279.93830845771146,212.1
89,280.3820895522388,212.1
90,278.9084577114428,212.1
91,280.2960199004975,212.1
92,279.16169154228857,212.1
93,281.1039800995025,212.1
94,278.76069651741295,212.1
95,280.547263681592,212.1
96,278.0402985074627,212.1
97,278.5313432835821,212.1
98,278.89850746268655,212.1
99,279.4616915422886,212.1
random,"([[18], [105, 420], [16, 36, 98, 106, 184], [14, 32, 41, 52, 81, 221, 260, 267, 292, 318, 338, 345, 354, 355, 366, 372, 446, 451, 456, 488, 490], [5, 23, 39, 51, 70, 76, 80, 82, 83, 99, 112, 113, 137, 141, 160, 161, 163, 204, 236, 254, 256, 261, 271, 273, 307, 313, 314, 319, 324, 389, 394, 399, 411, 434, 450, 457, 507, 508], [3, 22, 26, 40, 44, 45, 53, 55, 57, 69, 77, 85, 95, 104, 107, 130, 154, 158, 171, 198, 199, 208, 222, 224, 228, 229, 233, 237, 242, 246, 247, 268, 272, 279, 280, 290, 317, 329, 330, 336, 346, 349, 353, 356, 360, 361, 364, 374, 384, 405, 413, 418, 429, 432, 442, 443, 449, 453, 465, 475, 477, 478, 481, 485, 495, 496, 497, 498], [6, 8, 27, 33, 62, 84, 92, 97, 109, 118, 122, 123, 128, 136, 147, 162, 165, 167, 168, 174, 180, 186, 192, 195, 196, 206, 211, 215, 220, 223, 232, 238, 240, 245, 249, 250, 253, 258, 266, 274, 285, 286, 288, 302, 308, 315, 322, 328, 332, 334, 335, 350, 351, 352, 358, 375, 376, 383, 385, 386, 391, 398, 414, 417, 422, 433, 435, 436, 438, 462, 476, 483, 494], [63, 72, 74, 78, 89, 94, 101, 129, 149, 166, 176, 191, 205, 219, 225, 239, 255, 264, 281, 321, 344, 368, 408, 426, 430, 444, 445, 448, 454, 463, 471, 479, 503, 505], [4, 49, 65, 67, 73, 116, 124, 150, 193, 248, 297, 316, 325, 342, 365, 401, 402, 458, 466, 470, 492], [12, 25, 87, 110, 131, 159, 244, 251, 277, 347, 362, 415, 464, 474], [202, 269, 283, 306, 370, 378, 421, 511], [331, 392, 469], [461], []], 289, 3, 11)"
