Generation,mean,best
0,309.5912935323383,250.5
1,309.14925373134326,250.5
2,309.28308457711444,250.5
3,309.6482587064677,250.5
4,306.96268656716416,250.5
5,308.0532338308458,250.5
6,307.28308457711444,250.5
7,306.2950248756219,250.5
8,305.3512437810945,250.5
9,303.28507462686565,250.5
10,306.6059701492537,250.5
11,304.0492537313433,250.5
12,303.1452736318408,250.5
13,303.63830845771145,250.5
14,301.61144278606963,250.5
15,303.28905472636814,234.4
16,302.0661691542289,234.4
17,300.5716417910448,234.4
18,301.28308457711444,234.4
19,298.39800995024876,234.4
20,298.781592039801,234.4
21,297.8766169154229,234.4
22,298.50298507462685,234.4
23,296.6721393034826,234.4
24,297.6517412935323,234.4
25,297.05621890547263,234.4
26,295.48407960199006,234.4
27,296.3004975124378,234.4
28,295.22786069651744,234.4
29,293.93532338308455,234.4
30,296.34179104477613,234.4
31,294.2009950248756,234.4
32,293.6393034825871,234.4
33,294.1741293532338,234.4
34,295.2044776119403,234.4
35,295.04825870646766,226.2
36,293.8482587064677,226.2
37,292.85820895522386,226.2
38,292.44825870646764,226.2
39,291.2223880597015,226.2
40,291.21194029850744,226.2
41,291.70199004975126,226.2
42,292.26069651741295,226.2
43,292.1666666666667,226.2
44,289.3532338308458,226.2
45,289.6855721393035,226.2
46,289.54278606965175,222.9
47,289.789552238806,222.9
48,289.1701492537313,222.9
49,290.61442786069654,222.9
50,288.87512437810943,222.9
51,287.6855721393035,222.9
52,288.36716417910446,222.9
53,288.7139303482587,222.9
54,286.4467661691542,222.9
55,286.7049751243781,222.9
56,286.35820895522386,222.9
57,284.9557213930348,218.7
58,286.234328358209,218.7
59,285.8149253731343,218.7
60,286.0273631840796,218.7
61,286.7218905472637,218.7
62,285.7855721393035,218.7
63,286.8333333333333,218.7
64,287.64378109452736,218.7
65,286.6980099502488,218.7
66,286.6666666666667,218.7
67,284.76069651741295,218.7
68,284.1646766169154,218.7
69,284.66616915422884,218.7
70,285.17114427860696,218.7
71,285.36019900497513,218.7
72,284.08706467661693,218.7
73,283.0691542288557,218.7
74,283.03880597014927,218.7
75,284.3646766169154,218.7
76,282.3676616915423,218.7
77,284.589552238806,218.7
78,281.69751243781093,218.7
79,280.6318407960199,208.1
80,281.20995024875623,208.1
81,280.47164179104476,208.1
82,279.26119402985074,208.1
83,280.15124378109454,208.1
84,281.13283582089554,208.1
85,281.1,208.1
86,280.0139303482587,208.1
87,278.46218905472637,208.1
88,279.4741293532338,208.1
89,278.6363184079602,208.1
90,279.9582089552239,208.1
91,279.34875621890546,208.1
92,279.2323383084577,199.4
93,279.20049751243783,199.4
94,277.9726368159204,199.4
95,277.4407960199005,199.4
96,277.6701492537313,199.4
97,276.8960199004975,199.4
98,276.8482587064677,199.4
99,276.771144278607,199.4
random,"([[18], []], 1, 0, 128)"
