Generation,mean,best
0,308.99477611940296,269.2
1,308.20199004975126,261.5
2,308.4800995024876,261.5
3,307.9875621890547,261.5
4,306.83034825870647,261.5
5,306.35671641791043,254.6
6,305.77960199004974,254.6
7,305.0965174129353,254.6
8,304.6542288557214,254.6
9,304.2034825870647,254.6
10,304.6174129353234,254.6
11,304.2363184079602,254.6
12,303.62885572139305,252.5
13,304.29353233830847,252.5
14,302.0422885572139,252.5
15,301.9706467661692,252.5
16,301.663184079602,252.5
17,300.34776119402983,252.5
18,302.1686567164179,247.9
19,300.826368159204,247.9
20,302.1960199004975,247.9
21,300.4417910447761,247.9
22,301.12985074626863,247.9
23,301.3074626865672,247.9
24,300.59800995024875,247.9
25,299.37960199004976,247.9
26,299.4766169154229,247.9
27,297.589552238806,243.7
28,297.7497512437811,243.7
29,298.4731343283582,243.7
30,297.3716417910448,243.7
31,298.4218905472637,243.7
32,297.39253731343285,236.8
33,296.673631840796,236.8
34,297.555223880597,212.1
35,296.4218905472637,212.1
36,294.4616915422886,212.1
37,294.892039800995,212.1
38,295.15223880597017,212.1
39,293.1303482587065,212.1
40,293.1681592039801,212.1
41,293.1039800995025,212.1
42,291.0845771144279,212.1
43,290.39104477611943,212.1
44,291.49751243781094,212.1
45,289.8970149253731,212.1
46,289.4860696517413,212.1
47,290.38358208955225,212.1
48,289.6666666666667,212.1
49,291.5786069651741,212.1
50,288.35671641791043,212.1
51,286.96019900497515,212.1
52,288.6099502487562,212.1
53,286.918407960199,212.1
54,287.2164179104478,212.1
55,286.1517412935323,212.1
56,287.12537313432836,212.1
57,286.77562189054726,212.1
58,284.29800995024874,212.1
59,283.9875621890547,212.1
60,285.22437810945274,212.1
61,284.2467661691542,212.1
62,284.3273631840796,212.1
63,283.9562189054726,212.1
64,281.9029850746269,212.1
65,283.1497512437811,212.1
66,283.2905472636816,212.1
67,282.6507462686567,212.1
68,282.09800995024875,212.1
69,282.7930348258706,212.1
70,282.20995024875623,212.1
71,282.68457711442784,212.1
72,281.33482587064674,212.1
73,281.2407960199005,212.1
74,281.3771144278607,212.1
75,280.4004975124378,212.1
76,280.8900497512438,212.1
77,279.75572139303483,212.1
78,279.98855721393033,212.1
79,279.78457711442786,212.1
80,278.9049751243781,212.1
81,278.95522388059703,212.1
82,278.36915422885573,212.1
83,280.03781094527363,212.1
84,279.05174129353236,212.1
85,279.20746268656717,212.1
86,277.9686567164179,212.1
87,277.16616915422884,212.1
88,278.5915422885572,212.1
89,279.7965174129353,212.1
90,278.4233830845771,212.1
91,278.0860696517413,212.1
92,278.565671641791,212.1
93,278.2253731343284,212.1
94,279.08706467661693,212.1
95,278.71890547263683,212.1
96,276.91691542288555,192.8
97,276.9890547263682,192.8
98,277.32139303482586,192.8
99,276.6776119402985,192.8
random,"([[18], [105, 420, 441], [1, 5, 16, 184, 190, 225, 259], [12, 14, 31, 32, 34, 37, 41, 48, 50, 52, 53, 81, 88, 106, 112, 117, 137, 202, 221, 236, 258, 260, 273, 278, 284, 289, 292, 345, 346, 354, 355, 399, 406, 419, 446, 451, 456, 462, 488, 508], [13, 21, 23, 27, 47, 55, 56, 69, 70, 76, 80, 82, 86, 99, 102, 104, 108, 116, 125, 136, 141, 151, 152, 172, 191, 195, 198, 201, 224, 229, 237, 255, 256, 261, 266, 297, 313, 315, 319, 341, 344, 356, 400, 404, 445, 450, 460, 472, 475, 489, 491, 502, 504, 507], [8, 22, 45, 49, 60, 73, 78, 83, 85, 92, 94, 95, 101, 107, 120, 121, 147, 158, 162, 171, 173, 185, 207, 213, 247, 267, 290, 295, 299, 304, 329, 336, 361, 363, 386, 408, 413, 414, 432, 465, 471, 478, 486, 487, 498, 509], [24, 54, 67, 84, 97, 126, 128, 148, 154, 160, 161, 167, 170, 174, 175, 182, 192, 194, 196, 215, 220, 222, 228, 243, 271, 274, 288, 291, 294, 307, 314, 317, 322, 327, 332, 335, 339, 348, 351, 358, 364, 370, 374, 378, 385, 388, 407, 412, 415, 423, 437, 439, 448, 449, 461, 468, 474, 480, 490, 500], [2, 6, 7, 9, 15, 33, 35, 38, 40, 46, 57, 72, 77, 79, 96, 118, 127, 176, 200, 219, 230, 232, 233, 246, 250, 262, 264, 268, 280, 281, 283, 285, 301, 312, 334, 338, 350, 376, 394, 397, 403, 411, 417, 418, 421, 427, 444, 453, 455, 463, 467, 469, 470, 481, 483, 497], [39, 58, 63, 64, 91, 159, 163, 169, 177, 206, 214, 238, 241, 254, 272, 296, 306, 308, 309, 325, 347, 375, 381, 395, 422, 428, 442, 454, 485, 496], [3, 4, 26, 44, 139, 150, 153, 183, 210, 231, 298, 300, 330, 357, 402, 405, 425, 479], [65, 87, 103, 218, 352, 433, 493], [193, 205, 251, 362, 379, 416], [43, 66, 286], [270], [457], []], 333, 3, 12)"
