Generation,mean,best
0,453.9223880597015,428.7
1,453.13830845771145,423.0
2,452.16915422885575,418.3
3,451.4407960199005,418.3
4,451.36517412935325,418.3
5,450.6313432835821,418.3
6,449.25572139303483,418.3
7,447.63781094527366,418.3
8,447.04129353233833,418.3
9,446.0810945273632,418.3
10,445.68457711442784,409.1
11,443.06666666666666,409.1
12,443.2044776119403,409.1
13,442.64776119402984,409.1
14,442.3960199004975,409.1
15,441.02039800995027,400.7
16,441.8880597014925,400.7
17,440.49353233830846,400.7
18,440.155223880597,400.7
19,437.30497512437813,400.7
20,436.57412935323384,400.7
21,437.2492537313433,400.7
22,435.92089552238804,400.7
23,435.0044776119403,400.7
24,433.6592039800995,400.7
25,433.444776119403,400.7
26,433.5582089552239,400.7
27,431.3791044776119,399.3
28,430.0124378109453,399.3
29,428.6761194029851,399.3
30,428.7985074626866,399.3
31,426.50597014925376,399.3
32,427.2542288557214,399.3
33,425.99751243781094,397.8
34,425.21144278606965,397.8
35,426.3482587064677,391.0
36,425.35771144278607,390.9
37,423.6860696517413,390.0
38,424.0169154228856,390.0
39,424.0681592039801,386.1
40,423.19154228855723,386.1
41,422.68457711442784,386.1
42,423.607960199005,386.1
43,419.57960199004975,386.1
44,419.91492537313434,386.1
45,420.107960199005,386.1
46,418.263184079602,386.1
47,418.728855721393,386.1
48,417.86119402985076,386.1
49,417.7348258706468,385.7
50,417.5965174129353,385.7
51,415.4955223880597,384.4
52,417.39303482587064,384.4
53,417.2363184079602,384.4
54,415.1830845771144,384.4
55,416.97014925373134,384.4
56,415.94029850746267,384.4
57,415.49303482587067,384.4
58,415.61990049751245,371.1
59,413.97562189054725,371.1
60,414.44228855721394,371.1
61,414.70597014925374,371.1
62,414.2089552238806,371.1
63,413.57960199004975,371.1
64,412.3179104477612,371.1
65,414.26268656716417,371.1
66,412.71144278606965,371.1
67,412.5587064676617,371.1
68,412.88407960199004,371.1
69,411.5582089552239,371.1
70,409.7597014925373,371.1
71,410.3900497512438,371.1
72,410.54825870646766,371.1
73,408.61990049751245,371.1
74,409.07562189054727,371.1
75,407.55970149253733,371.1
76,409.2323383084577,371.1
77,410.0820895522388,371.1
78,407.8353233830846,371.1
79,407.86716417910446,371.1
80,408.48955223880597,371.1
81,406.18905472636817,371.1
82,406.43482587064676,371.1
83,407.1865671641791,371.1
84,405.6820895522388,371.1
85,403.7223880597015,371.1
86,404.90796019900495,371.1
87,406.2417910447761,371.1
88,405.2328358208955,371.1
89,404.18009950248756,371.1
90,403.9810945273632,371.1
91,405.2159203980099,371.1
92,403.76169154228853,361.5
93,403.49203980099503,361.5
94,403.60746268656715,361.5
95,402.7905472636816,361.5
96,404.1373134328358,361.5
97,402.8995024875622,361.5
98,403.87412935323385,361.5
99,402.8422885572139,361.5
random,"([[5], [0, 6, 55, 115, 118, 144, 147, 163, 174, 194, 210, 221, 239, 240, 292, 307, 340, 348, 395, 451, 466, 484, 488, 533, 537, 586, 623, 651, 719, 739, 759], [16, 17, 24, 40, 90, 108, 112, 139, 149, 151, 152, 155, 168, 175, 179, 185, 190, 213, 265, 272, 298, 342, 344, 352, 353, 366, 367, 370, 388, 392, 402, 408, 418, 493, 494, 506, 528, 531, 548, 557, 560, 580, 582, 589, 590, 594, 604, 614, 622, 654, 663, 667, 676, 682, 692, 696, 721, 737, 748, 751, 757, 758], [20, 26, 36, 41, 47, 67, 75, 80, 91, 98, 124, 126, 130, 137, 176, 180, 201, 206, 214, 224, 227, 246, 254, 267, 273, 275, 284, 289, 294, 296, 299, 312, 321, 337, 379, 393, 398, 404, 432, 437, 442, 444, 446, 448, 452, 470, 485, 489, 502, 505, 518, 526, 532, 540, 547, 553, 569, 600, 601, 620, 626, 636, 639, 643, 646, 650, 657, 689, 700, 702, 704, 709, 713, 724, 734, 741, 742, 743], [9, 10, 21, 29, 35, 44, 46, 54, 74, 81, 83, 87, 89, 93, 104, 116, 120, 161, 162, 164, 171, 177, 209, 229, 245, 269, 279, 305, 311, 326, 330, 333, 350, 361, 380, 382, 385, 394, 407, 428, 430, 445, 449, 450, 473, 480, 486, 490, 504, 514, 521, 522, 561, 570, 583, 584, 591, 599, 634, 638, 656, 664, 670, 699, 712, 732, 747, 750, 753, 760], [8, 22, 62, 65, 71, 72, 73, 76, 109, 114, 121, 136, 166, 203, 228, 230, 252, 255, 257, 266, 274, 280, 281, 320, 327, 334, 373, 391, 415, 422, 424, 433, 435, 443, 457, 477, 491, 496, 497, 534, 556, 566, 573, 574, 579, 595, 607, 624, 633, 649, 652, 661, 701, 715, 733, 740, 763], [4, 30, 37, 53, 58, 94, 96, 110, 117, 119, 125, 131, 143, 146, 156, 157, 197, 199, 204, 205, 207, 215, 232, 234, 251, 261, 278, 288, 290, 295, 300, 336, 339, 343, 349, 390, 400, 458, 460, 462, 475, 476, 498, 508, 517, 530, 539, 544, 551, 552, 562, 565, 597, 598, 644, 655, 673, 675, 681, 695, 708, 723, 729, 749, 754, 756], [2, 27, 33, 45, 60, 61, 99, 107, 123, 129, 150, 169, 187, 212, 217, 238, 242, 247, 248, 286, 302, 316, 324, 341, 354, 357, 383, 384, 409, 426, 434, 487, 495, 543, 578, 585, 609, 621, 627, 628, 640, 648, 672, 679, 720, 731], [56, 69, 95, 159, 165, 167, 178, 184, 253, 270, 282, 287, 314, 317, 335, 347, 399, 417, 420, 436, 447, 453, 464, 479, 503, 527, 572, 618, 662, 684, 706, 710], [13, 64, 86, 153, 208, 211, 256, 461, 520, 575, 677], [192, 223, 499], [222], []], 458, 1, 10)"
