Generation,mean,best
0,492.2582089552239,421.5
1,485.57064676616915,421.5
2,481.32487562189056,421.5
3,474.6726368159204,418.2
4,469.4671641791045,411.7
5,467.97711442786067,400.8
6,464.06666666666666,400.8
7,459.3860696517413,400.8
8,456.5865671641791,386.9
9,452.12587064676615,378.3
10,448.57562189054727,378.3
11,448.32089552238807,378.3
12,446.1945273631841,378.3
13,441.2034825870647,378.3
14,440.48955223880597,378.3
15,433.41144278606964,378.3
16,433.79004975124377,378.3
17,430.9636815920398,378.3
18,431.5144278606965,378.3
19,427.6467661691542,378.3
20,428.5164179104478,378.3
21,425.54875621890545,378.3
22,425.45522388059703,369.7
23,424.27512437810947,369.7
24,422.2746268656716,369.7
25,423.34875621890546,369.7
26,422.08009950248754,369.7
27,420.3975124378109,366.9
28,420.69303482587065,366.9
29,418.7905472636816,366.9
30,418.8074626865672,366.9
31,416.43532338308455,366.0
32,414.52437810945275,366.0
33,414.57114427860694,366.0
34,415.8572139303483,366.0
35,414.12935323383084,362.1
36,412.70199004975126,362.1
37,412.3686567164179,362.1
38,409.1651741293532,362.1
39,410.38955223880595,362.1
40,408.6313432835821,362.1
41,409.8726368159204,362.1
42,408.4557213930348,362.1
43,407.1457711442786,362.1
44,407.5905472636816,360.0
45,407.80845771144277,360.0
46,406.65472636815923,360.0
47,406.5820895522388,360.0
48,405.94825870646764,360.0
49,405.02437810945275,360.0
50,403.57960199004975,360.0
51,404.51592039800994,360.0
52,403.8791044776119,360.0
53,402.56666666666666,360.0
54,402.3731343283582,360.0
55,404.3756218905473,356.8
56,402.7328358208955,356.8
57,401.50248756218906,356.8
58,402.7328358208955,356.8
59,403.6313432835821,356.8
60,400.18358208955226,356.8
61,401.42885572139306,356.8
62,401.73880597014926,356.8
63,400.68756218905474,356.8
64,400.19751243781093,356.8
65,401.4084577114428,356.8
66,400.7412935323383,353.2
67,401.66169154228857,353.2
68,399.718407960199,353.2
69,399.38955223880595,353.2
70,399.3298507462687,353.2
71,398.9820895522388,353.2
72,398.03432835820894,353.2
73,398.6208955223881,353.2
74,398.36567164179104,353.2
75,399.18059701492535,353.2
76,397.1273631840796,346.8
77,398.93333333333334,346.8
78,397.48855721393033,346.8
79,396.7547263681592,346.8
80,395.5532338308458,346.8
81,396.81990049751244,346.8
82,396.94278606965173,346.8
83,396.15671641791045,346.8
84,396.69900497512435,346.8
85,395.2318407960199,346.8
86,395.21194029850744,346.8
87,394.58855721393036,346.8
88,396.2840796019901,346.8
89,393.00248756218906,346.8
90,395.02139303482585,346.8
91,394.2223880597015,346.8
92,393.77910447761195,346.8
93,393.29800995024874,346.8
94,392.91144278606964,343.6
95,394.0676616915423,343.6
96,394.2049751243781,343.6
97,392.144776119403,343.6
98,391.6273631840796,343.6
99,392.0592039800995,343.6
random,"([[5], [0, 6, 55, 79, 147, 163, 174, 188, 210, 221, 239, 272, 292, 307, 340, 367, 405, 448, 451, 504, 506, 533, 537, 567, 586, 623, 635, 651, 663, 700, 739, 759], [10, 56, 68, 70, 80, 90, 97, 108, 115, 124, 135, 139, 144, 149, 151, 155, 156, 160, 177, 179, 180, 190, 213, 236, 251, 255, 258, 312, 315, 353, 366, 375, 387, 388, 395, 402, 408, 418, 484, 511, 528, 531, 532, 557, 560, 574, 580, 582, 583, 594, 595, 597, 604, 622, 632, 642, 650, 654, 685, 687, 688, 692, 696, 713, 719, 721, 737, 745, 748, 751, 757, 758, 767], [9, 20, 24, 29, 36, 50, 64, 66, 81, 93, 102, 106, 116, 137, 140, 141, 224, 225, 227, 241, 265, 277, 285, 298, 299, 318, 342, 393, 397, 437, 438, 446, 472, 480, 494, 510, 524, 563, 569, 596, 605, 610, 620, 626, 653, 657, 667, 668, 704, 716], [60, 67, 77, 88, 92, 98, 136, 175, 200, 203, 248, 295, 352, 384, 430, 431, 432, 435, 442, 443, 450, 534, 544, 556, 559, 606, 617, 618, 643, 659, 686, 703, 725, 766], [51, 111, 157, 196, 197, 199, 219, 228, 262, 264, 267, 305, 341, 420, 427, 482, 486, 499, 501, 539, 541, 590, 666, 673, 715, 717, 723, 731, 765], [2, 69, 83, 280, 301, 357, 363, 417, 481, 483, 578, 633, 648, 720], [4, 16, 23, 28, 65, 117, 207, 261, 281, 282, 333, 336, 369, 377, 406, 414, 425, 452, 453, 498, 500, 530, 538, 555, 576, 589, 680, 706, 752], [33, 35, 39, 131, 146, 173, 198, 201, 214, 216, 217, 246, 247, 253, 279, 296, 302, 323, 373, 376, 378, 400, 415, 426, 429, 485, 492, 505, 509, 514, 547, 548, 551, 553, 561, 588, 601, 611, 625, 628, 655, 677, 684, 697, 702, 707, 709, 724, 741, 750, 763], [7, 12, 15, 42, 45, 48, 73, 76, 89, 94, 118, 133, 161, 162, 167, 192, 209, 234, 269, 278, 284, 286, 289, 290, 304, 319, 321, 326, 327, 330, 337, 351, 355, 394, 407, 411, 421, 423, 424, 447, 456, 473, 490, 495, 565, 613, 616, 624, 637, 645, 658, 660, 664, 695, 732], [3, 38, 44, 49, 78, 87, 122, 134, 158, 191, 222, 229, 250, 254, 270, 287, 297, 348, 349, 358, 371, 372, 379, 434, 455, 460, 476, 477, 489, 496, 497, 507, 522, 550, 564, 587, 602, 639, 674, 675, 690, 693, 746, 755], [18, 127, 143, 171, 172, 257, 332, 346, 359, 419, 428, 441, 458, 581, 640, 647, 689, 718], [34, 47, 63, 72, 101, 113, 114, 166, 226, 243, 303, 309, 320, 343, 381, 461, 478, 508, 566, 577, 649, 662, 672, 754, 756], [8, 14, 142, 150, 159, 169, 183, 187, 195, 271, 293, 294, 390, 470, 512, 535, 585, 598, 599, 652, 701, 708, 710, 733], [13, 37, 43, 62, 130, 165, 181, 206, 273, 316, 324, 325, 329, 382, 422, 449, 529, 552, 562, 584, 591, 636, 661, 691, 747, 749, 753, 761], [110, 129, 220, 300, 345, 409, 475, 517, 572, 615, 656, 676, 705, 727, 729, 734, 760], [26, 205, 215, 252, 314, 334, 339, 459, 609], [30, 41, 46, 61, 121, 202, 266, 311, 338, 354, 385, 462, 474, 575, 612, 712], [27, 123, 126, 360, 391, 568, 579], [21, 25, 148, 356, 374, 469, 570], [109, 128], []], 565, 2, 6)"
