Generation,mean,best
0,501.1980099502488,365.7
1,498.8850746268657,365.7
2,495.26069651741295,365.7
3,479.55572139303484,354.3
4,466.5293532338308,354.3
5,460.6641791044776,351.5
6,459.0502487562189,347.2
7,448.4542288557214,347.2
8,449.5323383084577,322.4
9,440.2731343283582,322.4
10,433.0462686567164,322.4
11,426.83383084577116,322.4
12,420.6462686567164,319.9
13,415.32139303482586,312.9
14,409.90796019900495,312.9
15,405.49203980099503,295.7
16,395.5,295.7
17,390.4179104477612,295.7
18,389.1243781094527,295.7
19,383.2601990049751,295.7
20,381.7213930348259,294.7
21,381.1666666666667,278.2
22,372.47562189054725,278.2
23,367.4308457711443,278.2
24,365.77562189054726,278.2
25,364.9014925373134,278.2
26,357.18905472636817,278.2
27,355.710447761194,278.2
28,354.6119402985075,278.2
29,355.1049751243781,262.2
30,354.547263681592,262.2
31,354.86915422885573,262.2
32,352.9676616915423,262.2
33,346.7915422885572,262.2
34,349.05223880597015,262.2
35,346.9636815920398,262.2
36,344.99353233830846,262.2
37,344.1084577114428,262.2
38,343.3407960199005,262.2
39,339.2651741293532,262.2
40,345.2238805970149,262.2
41,338.9542288557214,262.2
42,338.7771144278607,262.2
43,337.3114427860697,262.2
44,338.15721393034823,262.2
45,332.65223880597017,262.2
46,338.36517412935325,262.2
47,338.2691542288557,262.2
48,334.75671641791047,262.2
49,335.31542288557216,262.2
50,337.8960199004975,262.2
51,334.53880597014927,260.8
52,334.107960199005,260.8
53,333.7402985074627,260.8
54,332.97960199004973,260.8
55,333.3626865671642,260.8
56,335.1771144278607,260.8
57,328.77064676616914,260.8
58,331.43482587064676,260.8
59,329.40547263681594,260.8
60,330.107960199005,260.8
61,330.66567164179105,260.8
62,331.7054726368159,258.9
63,332.2009950248756,258.9
64,328.07562189054727,258.9
65,330.0805970149254,256.1
66,326.7412935323383,256.1
67,328.4233830845771,256.1
68,329.0054726368159,256.1
69,327.7766169154229,256.1
70,324.65124378109454,256.1
71,324.9562189054726,256.1
72,326.8218905472637,256.1
73,325.4830845771144,256.1
74,321.2835820895522,256.1
75,323.89104477611943,256.1
76,324.7139303482587,256.1
77,326.86567164179104,256.1
78,323.4,256.1
79,322.92935323383085,256.1
80,321.56467661691545,256.1
81,322.234328358209,256.1
82,320.9721393034826,256.1
83,322.1174129353234,256.1
84,325.1502487562189,256.1
85,322.0716417910448,256.1
86,323.53582089552236,256.1
87,320.62388059701493,256.1
88,324.9686567164179,256.1
89,320.4721393034826,256.1
90,320.59253731343284,256.1
91,321.0492537313433,256.1
92,323.02487562189054,256.1
93,316.9681592039801,256.1
94,319.90547263681594,256.1
95,320.52288557213933,256.1
96,320.1910447761194,256.1
97,321.0049751243781,256.1
98,320.263184079602,256.1
99,321.2034825870647,256.1
