Generation,mean,best
0,506.7952736318408,468.3
1,504.0621890547264,462.6
2,499.73880597014926,450.1
3,495.7512437810945,446.5
4,493.6129353233831,446.5
5,490.4731343283582,438.9
6,487.8174129353234,433.3
7,485.23830845771147,415.5
8,481.72636815920396,415.5
9,481.06666666666666,415.5
10,480.66766169154226,415.5
11,477.0348258706468,415.5
12,476.2084577114428,415.5
13,473.0164179104478,415.5
14,472.934328358209,415.5
15,468.86019900497513,413.0
16,470.0820895522388,413.0
17,466.0825870646766,413.0
18,463.036815920398,413.0
19,463.11243781094527,413.0
20,460.21343283582087,409.4
21,459.7686567164179,409.4
22,456.33383084577116,405.3
23,457.57462686567163,394.2
24,456.33830845771143,394.2
25,453.5348258706468,394.2
26,453.6039800995025,394.2
27,451.19701492537314,394.2
28,449.29701492537316,394.2
29,449.02885572139303,394.2
30,448.59203980099505,394.2
31,450.68905472636817,394.2
32,449.8646766169154,387.7
33,445.52537313432833,387.7
34,445.9154228855721,387.7
35,447.39353233830843,387.7
36,446.86716417910446,387.7
37,446.5676616915423,387.7
38,445.7129353233831,387.2
39,444.74626865671644,387.2
40,444.6318407960199,387.2
41,443.53333333333336,387.2
42,443.626368159204,387.2
43,444.28805970149256,387.2
44,442.2084577114428,387.2
45,441.1049751243781,387.2
46,442.2159203980099,387.2
47,438.7621890547264,387.2
48,438.70597014925374,387.2
49,436.9139303482587,387.2
50,439.37114427860695,387.2
51,440.09850746268654,387.2
52,438.8950248756219,387.2
53,437.51741293532336,387.2
54,436.236815920398,387.2
55,436.96069651741294,387.2
56,434.9547263681592,387.2
57,437.1940298507463,387.2
58,434.37611940298507,387.2
59,434.747263681592,383.8
60,434.69751243781093,383.8
61,432.7348258706468,383.8
62,432.59402985074627,383.8
63,433.87114427860695,383.8
64,432.1721393034826,383.8
65,429.03333333333336,383.8
66,433.2835820895522,383.8
67,431.38009950248755,383.8
68,428.4676616915423,383.8
69,431.0532338308458,382.2
70,427.69850746268656,379.7
71,430.10149253731345,379.7
72,428.8318407960199,379.7
73,428.9592039800995,379.7
74,426.9855721393035,379.7
75,429.0915422885572,379.7
76,427.54676616915424,379.7
77,428.76268656716417,379.7
78,427.41492537313434,379.7
79,425.80497512437813,374.5
80,429.2398009950249,374.5
81,425.79203980099504,374.5
82,427.9338308457711,374.5
83,427.5049751243781,374.5
84,425.60199004975124,374.5
85,427.63283582089554,374.5
86,426.8606965174129,374.5
87,426.00597014925376,374.5
88,427.818407960199,374.5
89,428.43681592039803,374.5
90,428.87512437810943,372.5
91,425.6273631840796,372.5
92,427.32139303482586,372.5
93,425.20199004975126,372.5
94,424.76965174129356,372.5
95,425.36716417910446,372.5
96,423.35223880597016,372.5
97,426.5348258706468,372.5
98,425.2587064676617,372.5
99,427.5820895522388,372.5
