Generation,mean,best
0,516.0223880597015,495.3
1,515.7412935323383,491.3
2,514.6432835820896,481.0
3,514.4457711442786,481.0
4,512.9089552238806,481.0
5,512.1,481.0
6,510.4034825870647,481.0
7,509.55771144278606,481.0
8,511.33980099502486,481.0
9,508.5049751243781,481.0
10,508.05621890547263,481.0
11,506.76965174129356,481.0
12,505.92537313432837,481.0
13,506.40696517412937,481.0
14,505.5900497512438,481.0
15,504.71144278606965,467.8
16,503.39104477611943,467.8
17,503.0567164179104,467.8
18,503.0089552238806,467.8
19,503.24825870646765,467.8
20,501.4318407960199,467.8
21,500.2601990049751,467.8
22,500.3373134328358,467.8
23,499.67910447761193,467.8
24,498.21492537313435,467.8
25,497.7960199004975,467.8
26,497.3273631840796,467.8
27,496.2308457711443,467.8
28,494.7238805970149,465.1
29,495.11144278606963,465.1
30,493.9636815920398,465.1
31,493.8641791044776,465.1
32,493.0452736318408,465.1
33,492.428855721393,465.1
34,493.5218905472637,465.1
35,492.12139303482587,465.1
36,491.85273631840795,465.1
37,490.81194029850747,465.1
38,490.16069651741293,465.1
39,490.0477611940299,465.1
40,489.07412935323384,458.6
41,488.31044776119404,458.6
42,487.21542288557214,454.4
43,487.7651741293532,454.4
44,487.2835820895522,454.4
45,485.6646766169154,454.4
46,484.64029850746266,454.4
47,485.0318407960199,454.4
48,484.7039800995025,452.3
49,483.62338308457714,452.3
50,484.10199004975124,452.3
51,482.3004975124378,452.3
52,482.87860696517413,452.3
53,484.25721393034826,452.3
54,481.86119402985076,451.3
55,481.24626865671644,451.3
56,480.65721393034823,451.3
57,481.57412935323384,451.1
58,481.6223880597015,451.1
59,482.96417910447764,451.1
60,481.6597014925373,451.1
61,481.11243781094527,451.1
62,481.1885572139303,451.1
63,482.05273631840794,451.1
64,481.52537313432833,451.1
65,479.25373134328356,450.2
66,481.19751243781093,450.2
67,478.9507462686567,450.2
68,479.2875621890547,446.7
69,479.11641791044775,446.7
70,479.13482587064675,446.7
71,479.04676616915424,446.7
72,478.5004975124378,446.7
73,478.75223880597014,446.7
74,478.0353233830846,446.7
75,478.12885572139305,446.7
76,476.4671641791045,446.7
77,478.34527363184077,446.5
78,476.2582089552239,446.5
