Generation,mean,best
0,488.64228855721393,426.0
1,482.6154228855721,397.0
2,480.39452736318407,397.0
3,474.37412935323385,392.7
4,463.6228855721393,392.7
5,460.3203980099502,392.7
6,457.72935323383086,389.1
7,451.81243781094526,387.8
8,447.6900497512438,386.1
9,448.78507462686565,381.1
10,440.49800995024873,369.9
11,440.63482587064675,369.1
12,437.7179104477612,361.9
13,434.88358208955225,361.9
14,431.60348258706466,361.9
15,432.2786069651741,361.9
16,428.1995024875622,361.9
17,425.3636815920398,361.9
18,425.2731343283582,361.9
19,421.6094527363184,357.9
20,415.826368159204,356.9
21,414.47363184079603,347.1
22,416.9278606965174,347.1
23,414.6373134328358,347.1
24,412.5089552238806,347.1
25,408.72786069651744,347.1
26,405.66766169154226,347.0
27,406.6039800995025,347.0
28,405.18955223880596,334.2
29,402.74825870646765,334.2
30,404.50248756218906,334.2
31,399.807960199005,334.2
32,398.1721393034826,334.2
33,395.43681592039803,334.2
34,393.72388059701495,334.2
35,396.5726368159204,334.2
36,397.5716417910448,334.2
37,396.0860696517413,334.2
38,397.0582089552239,334.2
39,395.20746268656717,334.2
40,390.5696517412935,334.2
41,393.16567164179105,334.2
42,390.77064676616914,333.1
43,389.61243781094527,333.1
44,387.4995024875622,331.1
45,391.62587064676615,328.3
46,384.95671641791046,328.3
47,388.8666666666667,328.3
48,385.5492537313433,328.3
49,384.55273631840794,328.3
50,382.22786069651744,328.3
51,383.04676616915424,328.3
52,381.55223880597015,328.3
53,383.27014925373135,328.3
54,380.8328358208955,321.2
55,382.7651741293532,321.2
56,380.56517412935324,321.2
57,382.6323383084577,321.2
58,379.96616915422885,321.2
59,379.3810945273632,321.2
60,379.2144278606965,316.6
61,378.8,316.6
62,379.6726368159204,316.6
63,377.00597014925376,316.6
64,375.71144278606965,316.6
65,378.0129353233831,316.6
66,378.9467661691542,316.6
67,376.4318407960199,316.6
68,379.28905472636814,316.6
69,379.67860696517414,316.6
70,377.91592039801,316.6
71,378.6940298507463,316.6
72,377.0039800995025,316.6
73,375.25572139303483,316.6
74,374.50099502487564,316.2
75,376.21542288557214,316.2
76,376.9522388059701,316.2
77,375.5845771144279,316.2
78,375.66766169154226,316.2
79,376.547263681592,316.2
80,376.336815920398,316.2
81,375.1741293532338,316.2
82,375.13830845771145,316.2
83,373.76268656716417,316.2
84,373.69751243781093,316.2
85,373.3328358208955,316.2
86,377.4,316.2
87,373.74825870646765,316.2
88,371.85572139303486,316.2
89,375.0189054726368,316.2
90,373.655223880597,316.2
91,371.97014925373134,316.2
92,373.8646766169154,316.2
93,372.3333333333333,316.2
94,373.1174129353234,316.2
95,370.58905472636815,316.2
96,373.5293532338308,316.2
97,372.90746268656716,316.2
98,371.0179104477612,316.2
99,371.00646766169154,316.2
random,"([[5], [0, 6, 40, 53, 59, 79, 115, 118, 147, 174, 210, 221, 272, 307, 340, 367, 387, 395, 451, 484, 506, 533, 537, 586, 623, 635, 651, 654, 663, 682, 719, 739], [16, 20, 22, 24, 29, 31, 47, 55, 63, 68, 70, 90, 102, 108, 112, 140, 149, 150, 151, 152, 160, 161, 180, 185, 194, 213, 216, 222, 236, 251, 258, 265, 274, 281, 292, 298, 315, 342, 366, 370, 391, 392, 402, 403, 418, 448, 494, 501, 531, 532, 548, 553, 557, 574, 583, 589, 597, 604, 622, 632, 642, 650, 667, 685, 687, 688, 696, 700, 716, 721, 736, 737, 745, 751, 758, 767], [41, 73, 75, 92, 95, 154, 175, 225, 232, 244, 246, 278, 312, 375, 393, 394, 452, 480, 481, 485, 493, 496, 503, 512, 525, 540, 558, 561, 569, 570, 593, 600, 601, 607, 611, 626, 633, 639, 646, 653, 657, 668, 686, 692, 702, 709, 714, 741, 743, 752, 756], [26, 71, 81, 89, 91, 93, 117, 129, 187, 195, 241, 245, 271, 279, 287, 297, 330, 336, 361, 379, 383, 396, 414, 420, 434, 442, 447, 450, 460, 489, 535, 536, 550, 617, 625, 645, 647, 664, 670, 695, 708, 728, 733, 740], [8, 28, 80, 136, 156, 203, 224, 248, 266, 300, 311, 422, 428, 436, 443, 507, 547, 552, 568, 571, 614, 628, 677, 678, 753], [10, 60, 64, 83, 121, 148, 197, 228, 262, 264, 301, 316, 333, 338, 341, 356, 374, 385, 386, 423, 467, 475, 486, 566, 579, 712], [1, 4, 33, 109, 111, 157, 167, 205, 231, 252, 430, 472, 479, 487, 499, 609, 649, 658, 715], [30, 48, 77, 98, 247, 404, 608, 705, 720], [17, 27, 36, 165, 285, 290, 304, 421, 453, 519, 522, 551, 681], [159, 217, 257, 286, 323, 352, 409, 432, 466, 637], [13, 66, 67, 72, 131, 193, 211, 282, 306, 344, 381, 529, 575, 710], [21, 65, 88, 120, 233, 305, 335, 354, 461, 521, 595, 701, 727], [2, 123, 215, 235, 318, 359, 373, 382, 390, 440, 446, 469, 478, 504, 515, 527, 699], [25, 116, 132, 176, 234, 317, 358, 406, 427, 498, 591, 656, 662, 734], [168, 250, 299, 347, 363, 431, 534, 640], [74, 104, 122, 343, 353, 424, 425, 473, 530, 539, 627, 760, 763, 765], [163, 183, 273, 296, 334, 377, 433, 491, 555, 565, 585, 621, 648, 732, 761], [15, 62, 119, 144, 199, 369, 505, 643], [58, 170, 238, 243, 326, 376, 517, 545, 704], [12, 100, 103, 130, 135, 177, 283, 435, 439, 508, 612, 742], [35, 169, 179, 397, 399, 729, 754], [19, 218, 230, 239, 624, 652, 713], [56, 242, 288, 295, 321, 408, 594, 598, 665, 757], [368, 416, 731, 759], [198, 351], []], 460, 2, 8)"
