Generation,mean,best
0,487.2218905472637,468.1
1,486.32885572139304,463.9
2,484.32686567164177,457.8
3,484.1726368159204,457.8
4,483.62487562189057,456.3
5,483.26268656716417,456.3
6,482.43532338308455,456.3
7,480.4870646766169,456.3
8,480.40248756218904,456.3
9,479.45124378109455,454.5
10,479.4462686567164,454.5
11,476.70796019900496,449.7
12,474.9034825870647,449.7
13,475.3825870646766,449.7
14,473.7084577114428,437.4
15,473.7223880597015,437.4
16,472.45671641791046,437.4
17,473.2860696517413,437.4
18,471.5417910447761,437.4
19,471.51592039800994,437.4
20,471.1243781094527,437.4
21,470.35223880597016,437.4
22,470.00646766169154,437.4
23,468.24825870646765,437.4
24,468.6686567164179,437.4
25,467.45174129353234,437.4
26,466.2069651741294,437.4
27,466.38855721393037,437.4
28,466.3457711442786,437.4
29,464.4373134328358,437.4
30,463.3995024875622,437.4
31,463.29353233830847,436.7
32,462.7597014925373,434.0
33,463.6313432835821,434.0
34,463.0462686567164,434.0
35,460.807960199005,434.0
36,460.3771144278607,434.0
37,460.5019900497512,434.0
38,459.60646766169157,434.0
39,460.15273631840796,434.0
40,458.9706467661692,434.0
41,459.6641791044776,434.0
42,457.31094527363183,430.8
43,456.74427860696517,430.8
44,457.11442786069654,430.8
45,457.4870646766169,430.5
46,456.3940298507463,430.2
47,454.8900497512438,430.2
48,455.55223880597015,430.2
49,454.18407960199005,430.2
50,454.07910447761196,421.1
51,453.2378109452736,421.1
52,451.9910447761194,421.1
53,452.6716417910448,421.1
54,451.9089552238806,421.1
55,450.74626865671644,421.1
56,450.51940298507463,421.1
57,450.13980099502487,421.1
58,450.0139303482587,421.1
59,449.62487562189057,421.1
60,448.7716417910448,421.1
61,448.28457711442786,421.1
62,447.12189054726366,421.1
63,445.9,421.1
64,446.76119402985074,421.1
65,445.77960199004974,418.7
66,446.31542288557216,418.7
67,445.30149253731344,418.7
68,444.6870646766169,418.7
69,444.6820895522388,418.7
70,442.8114427860697,418.7
71,444.48457711442785,418.7
72,443.14328358208957,418.7
73,443.0,418.7
74,440.8756218905473,418.7
75,442.5547263681592,418.7
76,442.4542288557214,417.9
77,440.573631840796,415.1
78,440.75223880597014,414.7
79,439.5900497512438,414.7
80,439.5970149253731,413.5
81,439.54328358208954,412.5
82,440.17860696517414,412.5
83,438.4945273631841,412.5
84,438.1174129353234,408.8
85,437.62935323383084,407.7
86,437.7875621890547,407.7
87,438.0273631840796,405.4
88,436.8039800995025,405.4
89,436.55572139303484,405.4
90,436.29950248756217,405.4
91,436.9412935323383,405.4
92,437.5910447761194,405.4
93,437.33383084577116,405.4
94,434.9417910447761,405.4
95,436.71492537313435,405.4
96,435.80845771144277,405.4
97,434.9283582089552,405.4
98,435.82686567164177,405.4
99,434.0407960199005,405.4
