Generation,mean,best
0,492.83507462686566,441.1
1,489.1094527363184,429.5
2,484.22388059701495,429.5
3,482.94776119402985,429.5
4,478.1462686567164,428.3
5,470.3452736318408,416.7
6,467.51592039800994,413.6
7,461.8791044776119,406.4
8,461.7820895522388,406.4
9,458.53383084577115,405.9
10,458.2358208955224,405.9
11,453.47910447761194,405.9
12,452.39303482587064,405.9
13,448.9890547263682,390.6
14,449.0641791044776,390.6
15,447.48805970149255,390.6
16,445.0238805970149,379.5
17,441.42587064676616,378.9
18,441.44228855721394,378.9
19,439.00099502487564,378.9
20,436.2905472636816,378.9
21,434.0512437810945,378.9
22,433.2965174129353,378.9
23,434.27014925373135,378.9
24,433.0139303482587,378.9
25,431.5442786069652,378.9
26,432.4089552238806,378.9
27,427.17562189054723,378.9
28,427.4577114427861,378.9
29,427.0049751243781,378.9
30,425.9542288557214,369.6
31,425.1228855721393,369.6
32,423.6094527363184,364.4
33,423.0636815920398,364.4
34,420.8960199004975,364.4
35,421.2378109452736,364.4
36,420.0567164179104,364.4
37,418.56119402985075,364.4
38,417.9432835820896,364.4
39,417.42089552238804,364.4
40,416.71144278606965,364.4
41,416.05621890547263,364.4
42,414.8512437810945,364.4
43,414.47014925373134,364.4
44,414.46666666666664,364.4
45,413.19502487562187,364.4
46,413.7417910447761,364.4
47,413.29800995024874,364.4
48,412.073631840796,364.4
49,412.34328358208955,363.2
50,411.2238805970149,363.2
51,411.307960199005,363.2
52,411.0462686567164,363.2
53,410.13283582089554,363.2
54,409.71343283582087,363.2
55,408.1407960199005,363.2
56,411.18358208955226,363.2
57,408.14776119402984,363.2
58,407.1029850746269,363.2
59,408.00796019900497,363.2
60,407.32885572139304,363.2
61,408.61990049751245,358.6
62,407.0532338308458,358.6
63,407.4034825870647,358.6
64,405.0492537313433,358.6
65,406.74776119402986,358.6
66,405.24626865671644,358.6
67,407.77064676616914,358.6
68,405.1910447761194,358.6
69,404.89104477611943,358.6
70,405.54825870646766,358.6
71,402.7273631840796,358.6
72,404.0601990049751,358.6
73,404.66019900497514,347.3
74,402.21094527363186,347.3
75,403.02885572139303,347.3
76,403.7965174129353,347.3
77,402.4706467661692,347.3
78,404.3950248756219,347.3
79,402.3298507462687,347.3
80,402.12388059701493,347.3
81,405.2910447761194,347.3
82,404.45671641791046,347.3
83,402.7671641791045,347.3
84,401.46666666666664,347.3
85,403.11144278606963,347.3
86,399.392039800995,343.3
87,399.2049751243781,343.3
88,400.52835820895524,343.3
89,401.38955223880595,343.3
90,402.5,343.3
91,401.68756218905474,343.3
92,397.96218905472637,343.3
93,398.3880597014925,343.3
94,398.17313432835823,343.3
95,397.50199004975127,343.3
96,399.1059701492537,343.3
97,398.85970149253734,343.3
98,396.8502487562189,343.3
99,401.03781094527363,343.3
random,"([[5], [0, 53, 59, 99, 101, 115, 118, 144, 147, 163, 174, 188, 194, 210, 213, 240, 292, 307, 340, 348, 367, 387, 395, 441, 451, 466, 484, 537, 567, 623, 651, 654, 663, 682, 700, 719, 739, 759], [10, 14, 16, 17, 20, 22, 24, 29, 36, 40, 47, 55, 68, 80, 102, 112, 116, 138, 139, 140, 149, 155, 160, 167, 171, 175, 177, 180, 185, 190, 216, 221, 222, 236, 237, 258, 265, 272, 273, 274, 281, 344, 352, 365, 366, 370, 391, 392, 402, 418, 448, 468, 488, 493, 494, 498, 501, 504, 506, 511, 528, 531, 545, 548, 557, 560, 582, 583, 593, 596, 604, 614, 618, 620, 622, 631, 632, 635, 642, 646, 667, 679, 685, 687, 692, 696, 716, 721, 737, 751, 760, 767], [9, 67, 75, 76, 94, 95, 105, 136, 143, 151, 172, 176, 189, 191, 198, 232, 241, 252, 254, 261, 269, 284, 296, 298, 313, 378, 382, 400, 403, 405, 431, 432, 438, 439, 459, 481, 492, 496, 502, 510, 514, 525, 534, 550, 561, 569, 595, 600, 603, 611, 639, 650, 657, 705, 718, 722, 741, 748, 752], [35, 38, 81, 91, 120, 129, 137, 162, 168, 202, 211, 228, 285, 305, 330, 341, 354, 361, 397, 425, 483, 489, 505, 529, 601, 609, 612, 633, 758], [12, 85, 135, 159, 235, 245, 247, 257, 286, 336, 343, 377, 390, 407, 417, 422, 456, 464, 497, 544, 552, 555, 589, 591, 599, 647, 655, 660, 672, 684, 701, 706], [62, 83, 131, 195, 203, 253, 300, 335, 551, 554, 566, 602, 617, 640, 649, 661, 761], [26, 27, 28, 30, 48, 58, 65, 117, 122, 157, 169, 197, 199, 206, 218, 262, 264, 266, 312, 322, 328, 337, 342, 374, 399, 423, 428, 433, 474, 480, 482, 500, 508, 517, 539, 540, 541, 562, 570, 592, 607, 608, 637, 644, 648, 662, 666, 680, 681, 697, 715, 723], [2, 23, 41, 44, 50, 69, 88, 93, 98, 103, 111, 114, 130, 224, 226, 230, 238, 243, 246, 251, 263, 283, 294, 295, 301, 303, 311, 320, 331, 363, 421, 427, 440, 444, 462, 486, 520, 532, 536, 543, 568, 574, 577, 588, 625, 628, 630, 652, 676, 677, 683, 686, 689, 711, 712, 731, 733, 742, 750, 754, 755, 762], [37, 61, 100, 109, 110, 148, 150, 165, 170, 192, 209, 288, 299, 317, 323, 339, 356, 372, 381, 385, 389, 406, 411, 414, 420, 447, 449, 516, 518, 530, 538, 546, 576, 579, 584, 598, 610, 636, 643, 675, 691, 704, 707, 708, 749, 756, 763], [42, 43, 60, 72, 126, 153, 187, 193, 248, 271, 315, 329, 345, 353, 373, 410, 445, 455, 535, 563, 565, 572, 624, 658, 732, 744], [15, 21, 106, 141, 156, 181, 234, 268, 316, 333, 362, 460, 585, 587, 615, 743], [3, 32, 56, 64, 73, 128, 179, 280, 364, 436, 573, 590, 606, 626, 745], [1, 86, 90, 223, 239, 242, 255, 260, 297, 430, 442, 547, 619, 638, 713, 766], [79, 89, 319, 404, 408, 503, 594, 671, 702, 747, 757], [134, 278, 512, 533, 580, 597, 694], [113, 158, 161, 259, 287, 434, 477, 522, 581, 616], [201, 725], [267, 698], []], 534, 2, 6)"
