Generation,mean,best
0,503.42537313432837,481.0
1,502.6646766169154,479.9
2,500.8626865671642,479.8
3,500.52139303482585,477.3
4,499.19850746268656,477.3
5,499.02636815920397,477.3
6,497.9089552238806,476.0
7,497.5189054726368,473.9
8,494.9681592039801,467.1
9,494.4179104477612,467.1
10,493.5477611940299,463.7
11,493.39353233830843,460.3
12,493.66218905472635,460.3
13,492.15820895522387,460.3
14,491.18358208955226,460.3
15,490.36119402985076,460.3
16,490.2497512437811,460.3
17,490.3497512437811,460.3
18,488.78905472636814,460.3
19,488.5144278606965,460.3
20,488.38358208955225,460.3
21,487.28308457711444,460.3
22,486.4616915422886,460.3
23,486.2766169154229,460.3
24,485.5547263681592,460.3
25,485.0567164179104,460.3
26,484.97562189054725,458.3
27,483.93482587064676,458.3
28,483.90696517412937,458.3
29,481.6358208955224,454.6
30,481.9049751243781,454.6
31,480.98258706467664,454.6
32,481.03333333333336,454.6
33,480.255223880597,454.5
34,478.63283582089554,454.1
35,478.31592039800995,454.1
36,476.7875621890547,451.7
37,475.68457711442784,451.7
38,473.61144278606963,443.7
39,474.30348258706465,443.7
40,473.3860696517413,443.7
41,474.0333333333333,443.7
42,471.77512437810947,443.7
43,470.76069651741295,443.7
44,470.80497512437813,443.7
45,469.9731343283582,443.7
46,469.1761194029851,443.7
47,467.81641791044774,443.7
48,466.7985074626866,443.5
49,467.5691542288557,443.5
50,466.4308457711443,443.5
51,466.5293532338308,440.9
52,465.74278606965174,439.1
53,465.09850746268654,435.5
54,465.36517412935325,435.5
55,465.30298507462686,435.5
56,464.20248756218905,435.5
57,462.05223880597015,435.5
58,461.9049751243781,434.1
59,462.3442786069652,434.1
60,460.77363184079604,434.1
61,461.14925373134326,434.1
62,460.07611940298506,434.1
63,459.4965174129353,434.1
64,458.8273631840796,434.1
65,458.2233830845771,431.4
66,459.43930348258704,430.1
67,456.7726368159204,430.1
68,457.7835820895522,430.1
69,457.36567164179104,430.1
70,457.34378109452734,430.1
71,455.3666666666667,430.1
72,455.736815920398,429.4
73,455.63084577114427,429.4
74,454.79253731343283,429.4
75,454.8149253731343,429.4
76,454.30149253731344,429.4
77,454.61094527363184,429.4
78,454.1761194029851,429.4
79,452.77960199004974,429.4
80,452.5865671641791,422.8
81,452.4467661691542,422.8
82,451.6393034825871,422.8
83,451.5512437810945,422.8
84,452.7084577114428,422.8
85,450.5044776119403,422.8
86,450.8497512437811,422.8
87,450.407960199005,422.8
88,449.75174129353235,422.8
89,449.8482587064677,422.8
90,450.4278606965174,422.8
91,448.96019900497515,422.8
92,448.9577114427861,419.9
93,448.99900497512436,419.9
94,449.4194029850746,419.9
95,449.0278606965174,419.0
96,448.7253731343284,419.0
97,449.9134328358209,419.0
98,449.6776119402985,419.0
99,448.5149253731343,419.0
random,"([[5], [53, 59, 79, 99, 101, 144, 155, 163, 174, 188, 213, 239, 240, 307, 340, 348, 367, 395, 405, 451, 484, 488, 504, 537, 586, 623, 635, 651, 654, 663, 682, 700, 719, 759], [20, 22, 29, 36, 47, 56, 66, 67, 70, 112, 115, 118, 147, 156, 176, 179, 222, 272, 273, 352, 353, 365, 370, 387, 392, 408, 441, 446, 448, 498, 528, 545, 551, 560, 580, 581, 589, 590, 593, 595, 604, 605, 610, 614, 618, 620, 676, 679, 713, 716, 737, 742, 757, 760, 767], [26, 48, 52, 55, 60, 64, 65, 73, 92, 94, 95, 106, 116, 120, 128, 134, 140, 141, 143, 158, 159, 168, 171, 184, 206, 216, 218, 225, 232, 241, 242, 250, 255, 256, 260, 261, 267, 286, 291, 292, 298, 299, 305, 321, 334, 354, 355, 363, 373, 396, 401, 426, 428, 432, 442, 452, 459, 463, 472, 478, 491, 513, 521, 530, 557, 563, 569, 607, 612, 637, 643, 669, 686, 687, 696, 699, 703, 704, 718, 739, 755], [3, 10, 14, 39, 41, 57, 62, 74, 80, 81, 90, 91, 100, 104, 130, 131, 132, 139, 149, 152, 160, 166, 175, 177, 180, 185, 203, 212, 220, 223, 234, 235, 237, 243, 244, 251, 265, 268, 270, 278, 294, 302, 303, 311, 312, 330, 331, 333, 336, 342, 361, 364, 366, 375, 380, 383, 385, 391, 393, 402, 406, 409, 413, 430, 440, 455, 461, 469, 476, 479, 493, 503, 511, 515, 524, 532, 534, 539, 540, 542, 548, 561, 566, 576, 588, 600, 606, 616, 617, 650, 659, 670, 672, 685, 689, 710, 714, 721, 726, 732, 738, 750, 751, 752, 766], [16, 24, 28, 35, 50, 51, 76, 88, 93, 103, 105, 108, 117, 121, 123, 126, 129, 137, 157, 162, 164, 165, 169, 170, 196, 199, 200, 204, 233, 252, 253, 287, 289, 309, 332, 341, 343, 372, 377, 379, 399, 415, 433, 436, 437, 444, 465, 482, 486, 489, 499, 526, 529, 547, 558, 562, 570, 579, 584, 592, 601, 622, 625, 633, 636, 652, 653, 660, 662, 681, 701, 712, 715, 717, 723, 725, 729, 733, 754, 762, 765], [4, 12, 25, 58, 68, 69, 83, 89, 109, 133, 154, 167, 190, 198, 205, 207, 214, 230, 245, 254, 266, 279, 282, 283, 296, 301, 327, 337, 339, 376, 378, 382, 390, 414, 417, 435, 464, 483, 485, 497, 546, 552, 577, 578, 582, 585, 602, 639, 640, 642, 645, 648, 683, 684, 688, 697, 702, 705, 720, 730, 743, 748, 749, 753, 761], [8, 15, 37, 44, 98, 110, 113, 122, 150, 191, 217, 224, 238, 246, 247, 262, 288, 290, 356, 416, 462, 487, 519, 553, 555, 568, 609, 664, 680, 734, 764], [23, 30, 209, 221, 285, 316, 411, 456, 460, 475, 507, 611], [27, 38, 43, 127, 403, 410, 422, 481, 695, 707, 736, 758], [172, 300, 319, 349, 443, 449, 495, 501, 599, 615], [11, 17, 619, 655, 693, 722], [404, 466, 603, 671], [344, 522], [257], [381], [72], [21], [626], [258], []], 505, 3, 8)"
