Generation,mean,best
0,503.78432835820894,482.0
1,501.58358208955224,482.0
2,502.00099502487564,478.9
3,501.0044776119403,478.9
4,500.39104477611943,476.8
5,500.6865671641791,476.8
6,497.8223880597015,476.8
7,496.9597014925373,476.8
8,496.07462686567163,468.8
9,496.2124378109453,468.8
10,495.2716417910448,468.8
11,494.1681592039801,464.5
12,491.40547263681594,464.5
13,491.52437810945275,464.5
14,490.26666666666665,464.5
15,491.0915422885572,464.5
16,489.5626865671642,464.5
17,487.81542288557216,464.5
18,488.4358208955224,464.5
19,488.1303482587065,462.9
20,486.63880597014924,462.9
21,487.63980099502487,462.9
22,486.36915422885573,462.9
23,486.32338308457713,462.9
24,485.18955223880596,460.7
25,486.1407960199005,460.7
26,484.6850746268657,460.7
27,483.3686567164179,460.7
28,482.2323383084577,460.7
29,482.2363184079602,458.6
30,483.589552238806,457.7
31,480.79751243781095,457.4
32,480.56467661691545,457.4
33,479.8298507462687,457.4
34,479.263184079602,455.9
35,478.8557213930348,455.9
36,477.80149253731344,454.5
37,477.4218905472637,454.5
38,477.81243781094526,452.0
39,477.55970149253733,452.0
40,475.59452736318406,452.0
41,476.1865671641791,452.0
42,475.1860696517413,446.7
43,474.96069651741294,446.7
44,473.6507462686567,446.7
45,473.1009950248756,446.7
46,473.23532338308456,446.7
47,471.37064676616916,446.7
48,471.6885572139303,446.7
49,470.6039800995025,446.7
50,470.0308457711443,446.7
51,469.5537313432836,446.5
52,469.01144278606967,444.0
53,468.0582089552239,444.0
54,469.35970149253734,444.0
55,468.12985074626863,444.0
56,466.91990049751246,444.0
57,466.32935323383083,444.0
58,467.7014925373134,437.2
59,466.7363184079602,437.2
60,465.22935323383086,437.2
61,463.98855721393033,437.2
62,464.5502487562189,437.2
63,463.89353233830843,437.2
64,463.56318407960197,437.2
65,462.0786069651741,436.3
66,462.407960199005,436.3
67,463.37860696517413,436.3
68,462.02636815920397,436.3
69,462.3099502487562,436.3
70,461.8004975124378,428.7
71,460.4835820895522,428.7
72,461.4955223880597,428.7
73,461.02487562189054,428.7
74,460.6303482587065,428.7
75,460.59751243781096,428.7
76,460.39452736318407,428.7
77,459.64328358208957,428.7
78,459.83084577114425,428.7
79,458.407960199005,428.7
80,459.181592039801,428.7
81,459.1373134328358,428.7
82,458.4194029850746,428.7
83,459.0592039800995,428.7
84,457.8771144278607,428.7
85,457.3218905472637,428.7
86,456.8412935323383,428.7
87,457.7497512437811,428.7
88,457.23383084577114,428.7
89,456.03034825870645,428.7
90,455.94029850746267,428.7
91,456.39253731343285,428.7
92,455.71542288557214,428.7
