Generation,mean,best
0,503.68681592039803,477.1
1,503.0786069651741,477.1
2,500.6189054726368,477.1
3,500.11094527363184,470.6
4,498.43283582089555,470.6
5,497.5233830845771,470.6
6,496.6686567164179,470.6
7,497.0129353233831,470.6
8,495.9950248756219,470.6
9,494.8960199004975,470.6
10,496.5034825870647,470.6
11,495.3373134328358,467.9
12,493.62935323383084,467.9
13,493.0820895522388,467.9
14,492.33084577114425,467.9
15,492.57412935323384,460.3
16,492.2825870646766,460.3
17,490.79004975124377,460.3
18,489.93880597014925,460.3
19,488.94825870646764,460.3
20,487.81641791044774,460.3
21,487.2840796019901,460.3
22,486.18009950248756,460.3
23,482.9985074626866,460.3
24,483.1049751243781,457.2
25,482.04825870646766,457.2
26,482.16965174129353,457.2
27,481.58358208955224,455.6
28,479.4597014925373,455.6
29,479.4308457711443,455.6
30,477.33383084577116,450.7
31,475.7283582089552,450.7
32,476.27611940298505,450.7
33,474.3547263681592,450.7
34,473.6686567164179,443.4
35,473.39303482587064,443.4
36,472.35074626865674,443.4
37,471.873631840796,443.4
38,470.72388059701495,443.4
39,471.1597014925373,443.4
40,470.64925373134326,443.4
41,469.5014925373134,437.9
42,468.6830845771144,437.9
43,466.91094527363185,437.9
44,466.38855721393037,437.9
45,465.9855721393035,437.9
46,465.36517412935325,437.9
47,465.1796019900498,437.9
48,464.818407960199,437.9
49,463.2487562189055,437.9
50,462.26069651741295,437.9
51,462.05970149253733,437.9
52,461.4766169154229,437.9
53,461.5880597014925,436.0
54,461.11592039800996,436.0
55,461.0278606965174,436.0
56,459.6149253731343,436.0
57,458.83383084577116,428.1
58,459.6855721393035,428.1
59,458.70049751243783,428.1
60,457.12039800995024,428.1
61,458.0900497512438,428.1
62,457.0865671641791,428.1
63,456.51542288557215,428.1
64,456.84328358208955,428.1
65,455.08308457711445,428.1
66,454.4094527363184,428.1
67,454.1820895522388,427.8
68,453.55721393034827,427.4
69,454.3731343283582,427.4
70,454.25771144278605,427.4
71,452.43681592039803,427.1
72,451.19701492537314,427.1
73,451.547263681592,427.1
74,452.27014925373135,424.8
75,449.56169154228854,423.2
76,450.72935323383086,423.2
77,450.5601990049751,423.2
78,448.57960199004975,419.8
79,449.31990049751244,419.8
80,447.52288557213933,419.8
81,447.7542288557214,418.6
82,448.0905472636816,418.6
83,447.51044776119403,418.6
84,447.5457711442786,418.6
85,445.92587064676616,418.6
86,447.12139303482587,418.6
87,446.2502487562189,418.6
88,445.9616915422886,418.6
89,445.7641791044776,418.6
90,446.1611940298507,418.6
91,445.3805970149254,418.6
92,445.2318407960199,418.6
93,444.6810945273632,415.1
94,444.4398009950249,415.1
95,444.3074626865672,415.1
96,444.13781094527366,415.1
97,443.64378109452736,415.1
98,443.0721393034826,415.1
99,441.88905472636816,415.1
