Generation,mean,best
0,507.30348258706465,453.2
1,503.04129353233833,447.9
2,497.54825870646766,440.1
3,492.4467661691542,440.1
4,489.05572139303484,440.1
5,487.3139303482587,439.3
6,484.67860696517414,435.3
7,481.5880597014925,425.7
8,479.2233830845771,425.7
9,476.6442786069652,425.7
10,473.5636815920398,420.3
11,474.0676616915423,420.3
12,468.8238805970149,420.3
13,464.56865671641793,420.0
14,465.62039800995024,420.0
15,463.02835820895524,413.4
16,459.9,411.7
17,459.8457711442786,411.7
18,456.7179104477612,400.7
19,455.25572139303483,400.7
20,454.0970149253731,400.7
21,453.0218905472637,400.7
22,452.7835820895522,400.7
23,447.17313432835823,400.7
24,448.434328358209,399.0
25,448.8358208955224,399.0
26,447.3532338308458,399.0
27,448.3900497512438,399.0
28,444.934328358209,399.0
29,444.7487562189055,396.5
30,445.2417910447761,396.5
31,444.22039800995026,396.5
32,439.17910447761193,391.8
33,440.73383084577114,391.8
34,439.3517412935323,391.4
35,442.2786069651741,391.4
36,437.53731343283584,391.4
37,437.0751243781095,391.4
38,439.092039800995,391.4
39,436.5477611940299,391.4
40,436.2930348258706,391.4
41,435.16218905472635,386.9
42,436.10547263681593,386.9
43,435.09253731343284,386.9
44,435.4268656716418,386.9
45,434.65721393034823,386.9
46,434.673631840796,386.9
47,434.0323383084577,386.9
48,432.4407960199005,386.9
49,432.7915422885572,385.1
50,432.91094527363185,385.1
51,432.84179104477613,385.1
52,435.85223880597016,385.1
53,430.48955223880597,383.7
54,431.06865671641793,383.7
55,429.9800995024876,383.7
56,429.5308457711443,383.7
57,432.247263681592,383.7
58,430.2159203980099,383.7
59,430.5751243781095,383.7
60,429.573631840796,383.7
61,428.7039800995025,377.4
62,429.9119402985075,377.4
63,429.1099502487562,377.4
64,424.62935323383084,377.4
65,427.5676616915423,377.4
66,430.02437810945275,377.4
67,428.3099502487562,376.3
68,425.5751243781095,376.3
69,427.2731343283582,376.3
70,425.952736318408,376.3
71,426.0532338308458,373.4
72,426.12139303482587,373.4
73,426.10348258706466,373.4
74,425.1363184079602,373.4
75,424.52288557213933,373.4
76,424.3094527363184,373.4
77,426.0363184079602,373.4
78,423.5398009950249,373.4
79,424.99353233830846,373.4
80,424.9671641791045,373.4
81,425.26169154228853,373.4
82,426.0855721393035,373.4
83,424.4910447761194,373.4
84,424.57562189054727,373.4
85,424.192039800995,373.4
86,423.926368159204,373.4
87,423.6049751243781,373.4
88,423.17164179104475,373.4
89,421.5636815920398,373.4
90,424.54278606965175,373.4
91,422.93134328358207,373.4
92,423.9273631840796,373.4
93,422.36567164179104,373.4
94,422.3218905472637,373.4
95,421.4378109452736,373.4
96,421.05721393034827,373.4
97,423.7840796019901,373.4
98,422.0626865671642,373.4
99,421.53582089552236,373.4
random,"([[5], [0, 53, 55, 79, 99, 118, 119, 144, 147, 174, 188, 194, 239, 272, 292, 307, 340, 395, 451, 466, 484, 504, 506, 533, 537, 586, 623, 654, 682, 719, 759], [17, 20, 22, 29, 36, 40, 47, 66, 70, 102, 112, 155, 156, 163, 167, 175, 210, 213, 216, 251, 344, 348, 352, 366, 367, 370, 375, 387, 392, 408, 424, 448, 470, 487, 494, 501, 560, 589, 594, 595, 597, 604, 618, 621, 631, 635, 663, 687, 696, 713, 737, 757, 767], [23, 52, 56, 60, 63, 67, 73, 77, 81, 92, 98, 106, 115, 140, 171, 179, 203, 211, 218, 225, 227, 230, 232, 241, 246, 247, 261, 262, 267, 271, 273, 280, 281, 296, 299, 330, 341, 353, 355, 373, 379, 388, 393, 400, 404, 427, 432, 433, 443, 446, 460, 463, 473, 475, 478, 481, 489, 496, 498, 510, 521, 522, 528, 531, 532, 557, 565, 569, 580, 590, 593, 596, 603, 607, 620, 646, 667, 686, 704, 714, 716, 722, 725, 739, 742, 760], [10, 15, 16, 26, 28, 35, 51, 62, 64, 71, 74, 80, 94, 111, 120, 125, 141, 157, 159, 166, 170, 177, 181, 196, 206, 234, 254, 258, 264, 266, 286, 291, 298, 300, 301, 305, 310, 312, 326, 334, 342, 354, 357, 361, 363, 377, 383, 391, 396, 399, 410, 411, 415, 426, 455, 479, 503, 517, 525, 544, 559, 561, 570, 577, 582, 610, 630, 638, 642, 643, 649, 656, 669, 670, 673, 681, 684, 692, 700, 703, 707, 715, 717, 721, 729, 752, 763], [9, 12, 41, 83, 93, 123, 131, 135, 149, 162, 200, 214, 215, 224, 235, 253, 255, 278, 279, 283, 294, 304, 318, 327, 360, 402, 422, 430, 435, 444, 472, 476, 499, 518, 527, 530, 536, 546, 548, 551, 568, 574, 599, 606, 608, 611, 617, 622, 624, 629, 634, 637, 641, 653, 661, 676, 688, 706, 712, 731, 732, 745], [82, 212, 223, 236, 240, 284, 287, 397, 417, 469, 477, 480, 562, 566, 576, 619, 636, 680, 758], [87, 173, 221, 229, 319, 372, 403, 428, 434, 488, 493, 744, 751], [14, 78, 114, 151, 222, 243, 275, 303, 320, 331, 362, 652, 689, 754], [24, 143, 293, 378, 401, 508, 598, 718], [169, 276, 285, 672], [129, 385, 464, 519], [95, 126, 190, 311, 579], [657, 726, 748], [117, 137, 450, 677], [2, 192, 447, 628], [65, 317, 601], [49, 85, 153, 198, 390, 497, 591, 613, 647, 664, 730, 750], [7, 76, 113, 347, 349, 416, 564, 602, 701, 746], [133, 257, 529, 550, 645, 660, 665, 695], [18, 19, 72, 105, 368, 495, 507, 705, 741], [21, 34, 127, 142, 202, 351, 381, 609, 632, 693], [128, 277, 338, 419, 558, 735], [346, 413, 442, 614], [180, 600, 626], [418], [511], [437], []], 466, 3, 6)"
