Generation,mean,best
0,503.58233830845774,483.3
1,503.40398009950246,481.3
2,501.74278606965174,479.1
3,501.5820895522388,479.1
4,498.94825870646764,476.0
5,499.08507462686566,476.0
6,497.81592039800995,476.0
7,497.1825870646766,474.1
8,495.0537313432836,472.2
9,495.81094527363183,472.2
10,492.21094527363186,466.9
11,491.8228855721393,466.9
12,491.1905472636816,466.9
13,490.7407960199005,466.9
14,490.1358208955224,456.9
15,489.03731343283584,456.9
16,489.52985074626866,456.9
17,487.61044776119405,456.9
18,487.61094527363184,456.9
19,488.3756218905473,456.9
20,485.8771144278607,456.9
21,485.37860696517413,456.9
22,484.84179104477613,456.9
23,483.66616915422884,456.9
24,484.82139303482586,456.9
25,482.54825870646766,456.9
26,483.42587064676616,456.9
27,482.1039800995025,456.9
28,482.3179104477612,456.9
29,481.4522388059701,456.9
30,480.2502487562189,456.9
31,480.3114427860697,456.9
32,479.8348258706468,456.9
33,479.0014925373134,456.9
34,478.46616915422885,456.9
35,478.83482587064674,456.9
36,476.00099502487564,453.9
37,474.62885572139305,449.9
38,474.16616915422884,446.4
39,474.13084577114427,446.4
40,473.6333333333333,446.4
41,472.6701492537313,446.4
42,472.2955223880597,446.4
43,470.7676616915423,446.4
44,469.8462686567164,446.4
45,468.53930348258706,446.2
46,469.29353233830847,446.2
47,467.7502487562189,444.7
48,467.74477611940296,443.5
49,466.0995024875622,441.1
50,465.2054726368159,441.1
51,464.46965174129355,437.1
52,464.15124378109454,437.1
53,464.27363184079604,437.1
54,463.15820895522387,437.1
55,463.4089552238806,437.1
56,463.75771144278605,436.0
57,462.8696517412935,436.0
58,462.0,436.0
59,460.27562189054726,436.0
60,460.2820895522388,435.8
61,461.0223880597015,435.8
62,459.2412935323383,435.8
63,459.27064676616914,435.8
64,459.62487562189057,435.8
65,458.9761194029851,434.9
66,459.2159203980099,434.9
67,458.79253731343283,434.9
68,458.61990049751245,434.9
69,457.2213930348259,434.9
70,455.80497512437813,431.9
71,456.8019900497512,431.9
72,455.57910447761196,431.4
73,456.444776119403,431.4
74,456.3134328358209,431.4
75,455.373631840796,431.4
76,455.17462686567166,431.4
77,456.1283582089552,431.4
78,454.2363184079602,431.0
79,454.9965174129353,430.3
80,454.173631840796,430.3
81,454.05970149253733,430.3
82,454.7139303482587,430.3
83,453.7,425.3
84,452.9228855721393,425.3
85,453.0512437810945,425.3
86,453.18805970149253,425.3
87,453.17512437810944,425.3
88,451.9223880597015,425.3
89,452.2587064676617,425.3
90,450.8830845771144,425.3
91,451.9338308457711,425.3
92,450.2318407960199,425.3
93,451.555223880597,425.3
94,449.4547263681592,420.9
95,450.00696517412933,420.9
96,448.9094527363184,420.9
97,449.4890547263682,420.9
98,449.234328358209,420.9
99,449.5825870646766,420.9
