Generation,mean,best
0,485.73532338308456,408.7
1,480.70796019900496,392.1
2,477.12985074626863,392.1
3,469.4636815920398,392.1
4,464.1611940298508,392.0
5,460.3696517412935,392.0
6,458.66218905472635,392.0
7,453.1412935323383,390.9
8,449.0507462686567,374.9
9,443.0044776119403,364.4
10,438.9925373134328,364.4
11,434.68457711442784,364.4
12,428.2223880597015,364.4
13,426.57014925373136,364.4
14,424.163184079602,362.7
15,422.30845771144277,358.7
16,419.8333333333333,358.7
17,416.4830845771144,349.6
18,412.89452736318407,349.6
19,411.0532338308458,347.3
20,409.69154228855723,345.5
21,409.1194029850746,345.5
22,407.42388059701494,345.5
23,407.2348258706468,345.5
24,405.24328358208953,345.5
25,402.9283582089552,345.5
26,399.64776119402984,345.3
27,403.055223880597,345.3
28,399.11144278606963,345.3
29,399.87462686567164,345.3
30,400.692039800995,345.3
31,395.518407960199,345.3
32,396.01741293532336,345.3
33,395.7965174129353,343.2
34,390.3089552238806,326.3
35,393.263184079602,326.3
36,392.1955223880597,326.3
37,394.48407960199006,326.3
38,390.2786069651741,326.3
39,388.7094527363184,326.3
40,389.56666666666666,326.3
41,390.3517412935323,326.3
42,388.37412935323385,326.3
43,387.38756218905473,326.3
44,391.907960199005,326.3
45,389.9960199004975,326.3
46,388.6537313432836,326.3
47,384.5995024875622,326.3
48,384.1154228855721,326.3
49,386.6283582089552,326.3
50,383.42537313432837,326.3
51,384.5502487562189,326.3
52,382.56666666666666,324.3
53,383.1686567164179,324.3
54,381.8144278606965,324.3
55,380.79800995024874,324.3
56,380.91691542288555,324.3
57,380.59203980099505,324.3
58,378.8731343283582,324.3
59,380.4995024875622,324.3
60,378.21890547263683,324.3
61,378.7965174129353,324.3
62,380.3099502487562,324.3
63,376.4691542288557,324.3
64,379.54676616915424,324.3
65,377.2786069651741,324.3
66,379.826368159204,324.3
67,379.6009950248756,324.3
68,378.3203980099502,324.3
69,377.5905472636816,324.3
70,377.43482587064676,324.3
71,376.59800995024875,324.3
72,377.15820895522387,324.3
73,375.4890547263682,324.3
74,377.2641791044776,321.9
75,377.4865671641791,321.9
76,377.75223880597014,321.9
77,376.22935323383086,321.9
78,375.9213930348259,321.9
79,375.42935323383085,321.9
80,374.3557213930348,321.9
81,372.8,321.9
82,376.5592039800995,321.9
83,371.089552238806,321.9
84,372.6796019900498,321.9
85,372.48258706467664,321.9
86,373.9616915422886,321.9
87,374.4741293532338,321.9
88,372.4507462686567,321.9
89,371.77064676616914,321.9
90,373.31243781094526,321.9
91,370.34378109452734,321.9
92,370.6641791044776,321.9
93,372.05970149253733,321.9
94,371.1681592039801,321.9
95,371.56517412935324,320.2
96,370.29203980099504,320.2
97,369.3452736318408,320.2
98,368.98457711442785,320.2
99,370.92537313432837,304.7
