Generation,mean,best
0,495.69502487562187,398.0
1,493.2407960199005,375.0
2,477.2512437810945,373.5
3,471.8412935323383,365.9
4,460.4119402985075,365.9
5,449.1059701492537,348.5
6,443.55721393034827,324.3
7,432.2218905472637,324.3
8,422.6179104477612,323.8
9,422.8243781094527,293.1
10,417.247263681592,293.1
11,410.3820895522388,293.1
12,405.13781094527366,293.1
13,402.4597014925373,293.1
14,398.60646766169157,293.1
15,393.3019900497512,293.1
16,384.8626865671642,293.1
17,386.14029850746266,293.1
18,384.5004975124378,293.1
19,378.9467661691542,293.1
20,384.12985074626863,285.2
21,374.6796019900498,285.2
22,374.13980099502487,285.0
23,371.46268656716416,285.0
24,367.8557213930348,285.0
25,366.944776119403,285.0
26,362.70646766169153,273.4
27,368.7592039800995,273.4
28,362.56467661691545,273.4
29,362.4671641791045,273.4
30,359.8870646766169,273.4
31,358.7199004975124,273.4
32,354.9681592039801,264.9
33,358.17860696517414,264.9
34,350.53034825870645,264.9
35,353.76119402985074,264.6
36,355.3134328358209,264.6
37,356.15721393034823,264.6
38,354.3825870646766,264.6
39,348.9870646766169,264.6
40,348.35621890547264,264.6
41,346.1194029850746,264.6
42,346.6412935323383,264.6
43,345.9432835820896,264.6
44,343.5875621890547,264.6
45,345.3721393034826,264.6
46,342.3004975124378,264.6
47,342.126368159204,264.6
48,343.1457711442786,264.6
49,341.1721393034826,264.6
50,336.25572139303483,264.6
51,341.9890547263682,264.6
52,339.5935323383085,264.6
53,342.30248756218907,264.6
54,342.5542288557214,264.6
55,336.4721393034826,264.6
56,333.9835820895522,264.6
57,334.6189054726368,264.6
58,336.12039800995024,263.9
59,333.7034825870647,263.9
60,336.163184079602,263.9
61,332.618407960199,263.9
62,335.9890547263682,263.9
63,331.9318407960199,263.9
64,331.2502487562189,263.9
65,331.31044776119404,263.9
66,330.42089552238804,263.9
67,332.9965174129353,263.9
68,331.1761194029851,263.9
69,332.18407960199005,263.9
70,331.31940298507465,263.9
71,329.9407960199005,263.9
72,331.1407960199005,263.9
73,330.0875621890547,263.9
74,332.31044776119404,263.9
75,331.1820895522388,263.9
76,326.2457711442786,263.9
77,330.1487562189055,263.9
78,330.92089552238804,263.9
79,330.9985074626866,263.9
80,329.44228855721394,263.9
81,326.6154228855721,263.9
82,326.69651741293535,263.9
83,329.64228855721393,263.9
84,327.60646766169157,263.9
85,325.3174129353234,263.9
86,324.7268656716418,263.9
87,328.14925373134326,263.9
88,325.76119402985074,263.9
89,328.789552238806,263.9
90,327.0641791044776,263.9
91,324.2800995024876,263.9
92,327.04328358208954,263.9
93,327.24825870646765,263.9
94,324.9706467661692,263.9
95,325.3950248756219,263.9
96,325.92985074626864,263.9
97,323.863184079602,263.9
98,325.41691542288555,263.9
99,322.94825870646764,263.9
random,"([[5], [6, 40, 53, 55, 59, 99, 101, 115, 118, 144, 147, 163, 174, 188, 210, 213, 221, 239, 240, 272, 292, 340, 348, 367, 387, 395, 451, 466, 504, 506, 533, 537, 567, 586, 623, 635, 651, 654, 663, 682, 700, 719, 739, 759], [17, 36, 66, 102, 116, 149, 160, 171, 176, 180, 237, 265, 273, 312, 342, 353, 388, 405, 478, 487, 531, 545, 551, 553, 582, 646, 679, 687, 696, 713, 716, 742, 757], [10, 41, 46, 48, 92, 93, 117, 179, 242, 243, 246, 279, 299, 379, 399, 402, 404, 443, 517, 518, 532, 534, 540, 593, 612, 643, 667, 688, 704, 762], [26, 56, 65, 83, 103, 104, 129, 146, 177, 203, 209, 224, 225, 304, 341, 406, 421, 542, 589, 611, 638, 683, 695], [69, 131, 157, 159, 167, 190, 197, 218, 228, 266, 275, 280, 311, 323, 338, 373, 377, 396, 438, 462, 495, 501, 503, 507, 539, 544, 552, 568, 676, 712, 715, 723, 738], [8, 13, 98, 206, 253, 286, 330, 409, 481, 565, 578, 588, 595, 603, 617, 625, 697], [28, 81, 122, 196, 211, 480, 538, 554, 648], [199, 290, 300, 335, 369, 729], [30, 422], [27, 475, 599, 609, 681], [62, 566, 661, 705], [169, 252, 285, 428, 433, 508, 519, 529, 562, 607], [29, 105, 114, 222, 226, 303, 310, 343, 385, 675, 701, 718], [73, 126, 143, 192, 269, 316, 382, 401, 556, 569, 579, 585, 640, 756, 761], [35, 43, 57, 70, 80, 90, 91, 150, 214, 271, 284, 297, 324, 361, 380, 436, 460, 474, 535, 548, 662, 670, 672, 677, 708, 741], [12, 16, 87, 181, 195, 220, 241, 248, 321, 327, 329, 350, 372, 410, 420, 432, 440, 447, 449, 550, 572, 615, 622, 624, 632, 645, 733, 749], [32, 37, 50, 86, 154, 173, 198, 277, 296, 339, 352, 376, 378, 400, 413, 429, 455, 485, 505, 546, 557, 558, 561, 598, 600, 601, 633, 642, 649, 689, 709, 724, 743, 745, 746, 753], [14, 15, 20, 24, 77, 89, 141, 236, 245, 255, 261, 278, 281, 298, 308, 326, 336, 346, 411, 414, 416, 424, 472, 473, 497, 516, 526, 591, 608, 610, 613, 619, 626, 647, 655, 664, 694, 711, 730, 767], [3, 39, 64, 78, 119, 161, 207, 223, 250, 258, 259, 268, 274, 287, 294, 302, 333, 347, 349, 355, 415, 434, 476, 477, 493, 509, 547, 564, 606, 618, 620, 621, 636, 671, 686, 692, 740], [1, 33, 60, 172, 201, 251, 291, 309, 318, 358, 389, 423, 430, 454, 468, 499, 563, 573, 584, 627, 658, 691, 744, 760, 766], [38, 96, 106, 156, 165, 313, 345, 354, 359, 362, 479, 528, 616, 629, 674, 690, 720, 755], [47, 67, 123, 134, 138, 189, 193, 371, 453, 456, 463, 469, 502, 527, 590, 669, 710], [25, 158, 215, 233, 260, 305, 307, 397, 398, 442, 446, 511, 521, 581], [135, 235, 364, 418, 515, 560, 604, 614, 656, 725], [267, 366, 510, 698], [227, 470, 751], [63, 514, 559, 596], [452], []], 507, 1, 8)"
