Generation,mean,best
0,499.92860696517414,381.8
1,491.8114427860697,381.8
2,484.85970149253734,369.3
3,474.1666666666667,362.3
4,466.5781094527363,362.3
5,458.6810945273632,362.3
6,458.5049751243781,362.3
7,452.3592039800995,299.0
8,444.3547263681592,299.0
9,437.2691542288557,299.0
10,438.336815920398,299.0
11,427.08009950248754,293.9
12,424.10746268656715,293.9
13,424.51890547263685,293.9
14,415.7825870646766,293.9
15,412.12388059701493,293.9
16,402.8039800995025,293.9
17,405.5845771144279,293.9
18,402.76268656716417,293.9
19,393.88855721393037,290.2
20,390.2398009950249,286.2
21,390.4557213930348,271.6
22,387.96567164179106,271.6
23,385.91691542288555,271.6
24,384.33383084577116,271.6
25,379.8905472636816,271.6
26,379.3422885572139,271.6
27,373.8771144278607,271.6
28,371.29253731343283,271.6
29,369.13980099502487,271.6
30,365.9686567164179,271.6
31,363.036815920398,271.6
32,362.10895522388057,271.6
33,364.8860696517413,271.6
34,353.8203980099502,271.6
35,355.6870646766169,259.1
36,351.5109452736318,259.1
37,353.67462686567166,259.1
38,350.8537313432836,259.1
39,351.747263681592,259.1
40,351.68407960199005,259.1
41,349.7676616915423,259.1
42,349.58706467661693,259.1
43,349.3776119402985,259.1
44,344.45721393034825,259.1
45,349.6462686567164,259.1
46,350.37412935323385,259.1
47,347.78855721393035,259.1
48,346.1333333333333,257.4
49,343.13432835820896,257.4
50,348.8114427860697,257.4
51,344.7009950248756,257.4
52,338.9646766169154,257.4
53,340.6189054726368,257.4
54,345.65223880597017,257.4
55,340.0825870646766,257.4
56,340.45323383084576,257.4
57,337.8681592039801,257.4
58,338.4875621890547,257.4
59,336.5189054726368,257.4
60,333.65621890547266,257.4
61,332.59402985074627,257.4
62,331.94029850746267,257.4
63,335.43134328358207,257.4
64,336.08407960199,257.4
65,332.373631840796,257.4
66,333.4731343283582,257.4
67,329.51144278606967,257.4
68,330.8820895522388,257.4
69,333.21542288557214,257.4
70,328.9776119402985,257.4
71,329.8238805970149,257.4
72,332.1427860696517,257.4
73,330.4597014925373,257.4
74,327.9009950248756,257.4
75,328.2348258706468,257.4
76,330.7716417910448,257.4
77,331.64776119402984,257.4
78,327.6139303482587,257.4
79,325.8572139303483,257.4
80,326.6004975124378,257.4
81,329.93532338308455,257.4
82,324.11641791044775,257.4
83,326.7905472636816,257.4
84,327.15820895522387,257.4
85,328.1756218905473,257.4
86,326.22786069651744,257.4
87,323.83432835820895,257.4
88,324.53731343283584,257.4
89,325.1497512437811,257.1
90,327.25721393034826,257.1
91,324.06666666666666,257.1
92,324.855223880597,257.1
93,325.6587064676617,257.1
94,322.15621890547266,257.1
95,323.1482587064677,257.1
96,323.7223880597015,257.1
97,322.90597014925373,257.1
98,325.92089552238804,257.1
99,323.00597014925376,257.1
random,"([[5], [0, 6, 55, 101, 115, 118, 147, 163, 194, 213, 221, 239, 240, 292, 307, 340, 348, 365, 370, 387, 405, 441, 484, 504, 506, 533, 567, 623, 635, 663, 739], [14, 79, 124, 151, 180, 241, 299, 375, 392, 446, 470, 498, 534, 557, 581, 583, 595, 620, 631, 713, 719, 759, 760], [63, 74, 95, 134, 146, 172, 273, 312, 334, 363, 373, 418, 426, 448, 537, 606, 618, 622, 650, 733, 745, 765], [38, 80, 154, 279, 330, 339, 342, 350, 399, 402, 406, 486, 491, 694, 711, 726, 743, 749, 756], [83, 88, 109, 110, 117, 129, 160, 224, 246, 298, 379, 601, 671, 678, 708, 762], [2, 10, 16, 49, 203, 209, 245, 356, 407, 411, 552, 591, 628, 633, 636, 660, 664, 667, 672, 680, 686, 692], [7, 35, 58, 94, 105, 111, 143, 157, 197, 207, 261, 262, 265, 294, 322, 386, 393, 398, 420, 544, 561, 589, 600, 613, 625, 655, 673, 705, 715, 724], [12, 23, 26, 54, 184, 189, 212, 253, 333, 341, 355, 415, 432, 519, 529, 550, 564, 577, 609, 645, 679, 688, 696, 741], [29, 36, 45, 82, 99, 247, 257, 266, 321, 338, 357, 412, 417, 521, 542, 547, 554, 573, 676, 684, 701, 707, 717, 727], [89, 167, 204, 206, 225, 381, 390, 395, 515, 649], [20, 66, 81, 102, 275, 440, 599], [136, 170, 195, 300, 352, 422, 433, 436, 443, 562, 571, 662], [17, 228, 283, 316, 435, 475, 640, 695, 729], [8, 122, 343, 404, 466, 495, 497, 507, 585], [43, 127, 177, 183, 278, 344, 349, 430, 565, 693, 761], [64, 161, 287, 419, 434, 474, 476, 522, 615, 704, 740], [1, 56, 60, 100, 130, 156, 201, 223, 255, 315, 499, 643, 718], [86, 106, 222, 242, 276, 280, 285, 313, 444, 463, 479, 503, 545, 590, 732, 752], [46, 47, 192, 248, 401, 428, 439, 442, 459, 472, 483, 546, 612, 638, 757, 763], [50, 77, 114, 128, 220, 303, 320, 331, 410, 478, 508, 518, 530, 580, 614, 652, 675, 677, 736], [21, 52, 226, 243, 324, 460, 566, 576, 754], [72, 73, 150, 169, 293, 572, 579, 689], [24, 214, 297, 311, 372], [385, 548], [126, 269, 284, 289], [87, 229], []], 375, 1, 11)"
