Generation,mean,best
0,467.81517412935324,368.4
1,465.32139303482586,353.7
2,458.47910447761194,348.7
3,457.065671641791,348.7
4,453.45124378109455,348.7
5,446.8238805970149,343.9
6,438.33233830845774,343.9
7,431.04278606965175,343.9
8,430.82885572139304,343.9
9,422.1174129353234,343.9
10,418.4776119402985,320.9
11,419.07014925373136,320.9
12,412.5965174129353,313.7
13,408.66766169154226,313.7
14,405.76268656716417,313.7
15,406.46119402985073,309.8
16,401.9910447761194,309.8
17,397.2597014925373,302.9
18,392.14378109452736,302.9
19,388.0731343283582,302.9
20,386.4870646766169,302.9
21,387.15323383084575,299.2
22,380.30845771144277,299.2
23,383.3452736318408,299.2
24,379.72487562189053,299.2
25,379.0626865671642,299.2
26,375.5477611940299,297.0
27,376.04477611940297,289.0
28,375.80348258706465,289.0
29,371.3442786069652,289.0
30,368.62587064676615,289.0
31,365.52985074626866,289.0
32,364.2402985074627,289.0
33,361.2253731343284,289.0
34,363.4830845771144,289.0
35,361.9358208955224,289.0
36,360.62985074626863,289.0
37,357.7731343283582,289.0
38,357.1497512437811,289.0
39,359.8422885572139,289.0
40,359.15472636815923,289.0
41,356.14328358208957,289.0
42,356.2323383084577,289.0
43,352.03582089552236,289.0
44,354.63781094527366,289.0
45,350.5766169154229,289.0
46,354.5134328358209,286.2
47,351.70049751243783,286.2
48,353.90149253731346,286.2
49,353.0144278606965,286.2
50,351.4308457711443,286.2
51,348.20995024875623,286.2
52,349.5497512437811,275.1
53,349.4034825870647,275.1
54,349.3482587064677,275.1
55,348.407960199005,275.1
56,346.4686567164179,275.1
57,345.47960199004973,275.1
58,346.35273631840795,275.1
59,344.08407960199,275.1
60,343.2159203980099,275.1
61,344.38009950248755,275.1
62,346.66766169154226,275.1
63,343.26119402985074,275.1
64,345.80646766169156,275.1
65,342.79751243781095,275.1
66,343.20995024875623,275.1
67,341.02139303482585,275.1
68,343.76616915422886,275.1
69,342.67313432835823,275.1
70,339.03383084577115,275.1
71,342.0034825870647,275.1
72,341.0149253731343,275.1
73,340.49004975124376,275.1
74,338.7671641791045,275.1
75,339.36169154228855,275.1
76,338.281592039801,275.1
77,339.0880597014925,275.1
78,340.6611940298507,275.1
79,339.95671641791046,271.9
80,339.7800995024876,271.9
81,339.5636815920398,271.9
82,337.7860696517413,271.9
83,333.5054726368159,271.9
84,337.35970149253734,271.9
85,337.9502487562189,271.9
86,336.26965174129356,271.9
87,336.7054726368159,271.9
88,334.1885572139303,271.9
89,337.50995024875624,271.9
90,334.99303482587067,271.9
91,335.80646766169156,271.9
92,332.8004975124378,271.9
93,333.9174129353234,271.9
94,337.155223880597,271.9
95,333.2457711442786,271.9
96,333.6507462686567,271.9
97,334.66965174129353,271.9
98,331.4537313432836,271.9
99,333.50298507462685,271.9
