gen >0, new best = 504.200
gen >0, new best = 499.300
gen >0, new best = 476.600
gen >0, new best = 458.300
gen >0, new best = 455.800
gen: 0 best: 455.8 mean: 511.815671641791
gen: 1 best: 455.8 mean: 511.0696517412935
gen >2, new best = 449.900
gen: 2 best: 449.9 mean: 508.4218905472637
gen: 3 best: 449.9 mean: 508.91592039801
gen: 4 best: 449.9 mean: 505.6761194029851
gen: 5 best: 449.9 mean: 506.33233830845774
gen: 6 best: 449.9 mean: 503.355223880597
gen: 7 best: 449.9 mean: 501.60895522388057
gen: 8 best: 449.9 mean: 500.5825870646766
gen: 9 best: 449.9 mean: 498.87014925373137
gen: 10 best: 449.9 mean: 499.67313432835823
gen: 11 best: 449.9 mean: 497.3542288557214
gen >12, new best = 441.900
gen: 12 best: 441.9 mean: 495.6502487562189
gen: 13 best: 441.9 mean: 495.1741293532338
gen: 14 best: 441.9 mean: 494.87412935323385
gen: 15 best: 441.9 mean: 494.2218905472637
gen: 16 best: 441.9 mean: 491.9417910447761
gen: 17 best: 441.9 mean: 490.13084577114427
gen: 18 best: 441.9 mean: 488.5189054726368
gen: 19 best: 441.9 mean: 488.5497512437811
gen: 20 best: 441.9 mean: 485.58507462686566
gen: 21 best: 441.9 mean: 487.6761194029851
gen: 22 best: 441.9 mean: 482.1955223880597
gen: 23 best: 441.9 mean: 482.0915422885572
gen: 24 best: 441.9 mean: 481.8820895522388
gen >25, new best = 440.600
gen: 25 best: 440.6 mean: 483.19701492537314
gen: 26 best: 440.6 mean: 481.8179104477612
gen: 27 best: 440.6 mean: 482.47860696517415
gen: 28 best: 440.6 mean: 480.16915422885575
gen >29, new best = 438.700
gen: 29 best: 438.7 mean: 478.7233830845771
gen >30, new best = 435.000
gen: 30 best: 435.0 mean: 480.63781094527366
gen: 31 best: 435.0 mean: 480.18805970149253
gen: 32 best: 435.0 mean: 477.90199004975125
gen >33, new best = 420.500
gen: 33 best: 420.5 mean: 477.6517412935323
gen: 34 best: 420.5 mean: 477.52089552238806
gen: 35 best: 420.5 mean: 477.7726368159204
gen: 36 best: 420.5 mean: 476.41094527363185
gen: 37 best: 420.5 mean: 474.50298507462685
gen: 38 best: 420.5 mean: 476.59303482587063
gen: 39 best: 420.5 mean: 476.33930348258707
gen: 40 best: 420.5 mean: 475.4960199004975
gen: 41 best: 420.5 mean: 476.25373134328356
gen: 42 best: 420.5 mean: 473.61691542288554
gen: 43 best: 420.5 mean: 474.1741293532338
gen: 44 best: 420.5 mean: 472.6592039800995
gen: 45 best: 420.5 mean: 471.2781094527363
gen: 46 best: 420.5 mean: 471.31592039800995
gen >47, new best = 415.800
gen: 47 best: 415.8 mean: 471.40199004975125
gen: 48 best: 415.8 mean: 471.8019900497512
gen: 49 best: 415.8 mean: 469.3238805970149
gen: 50 best: 415.8 mean: 471.63781094527366
gen: 51 best: 415.8 mean: 469.8791044776119
gen: 52 best: 415.8 mean: 471.6502487562189
gen: 53 best: 415.8 mean: 470.4393034825871
gen: 54 best: 415.8 mean: 469.8587064676617
gen: 55 best: 415.8 mean: 469.6825870646766
gen: 56 best: 415.8 mean: 470.6910447761194
gen: 57 best: 415.8 mean: 469.2089552238806
gen: 58 best: 415.8 mean: 468.8636815920398
gen: 59 best: 415.8 mean: 471.22587064676617
gen: 60 best: 415.8 mean: 467.91144278606964
gen: 61 best: 415.8 mean: 467.82139303482586
gen: 62 best: 415.8 mean: 469.01144278606967
gen: 63 best: 415.8 mean: 466.82487562189056
gen: 64 best: 415.8 mean: 467.9646766169154
gen: 65 best: 415.8 mean: 468.73880597014926
gen: 66 best: 415.8 mean: 467.45721393034825
gen: 67 best: 415.8 mean: 466.4592039800995
gen: 68 best: 415.8 mean: 467.18955223880596
gen: 69 best: 415.8 mean: 463.42089552238804
gen: 70 best: 415.8 mean: 465.5
gen: 71 best: 415.8 mean: 464.76069651741295
gen: 72 best: 415.8 mean: 463.6467661691542
gen: 73 best: 415.8 mean: 463.40746268656716
gen: 74 best: 415.8 mean: 463.55970149253733
gen: 75 best: 415.8 mean: 464.15721393034823
gen: 76 best: 415.8 mean: 464.2437810945274
gen: 77 best: 415.8 mean: 464.7069651741294
gen: 78 best: 415.8 mean: 465.0144278606965
gen: 79 best: 415.8 mean: 462.5805970149254
gen: 80 best: 415.8 mean: 462.192039800995
gen: 81 best: 415.8 mean: 462.3218905472637
gen: 82 best: 415.8 mean: 463.4407960199005
gen: 83 best: 415.8 mean: 463.0169154228856
gen: 84 best: 415.8 mean: 463.15323383084575
gen: 85 best: 415.8 mean: 462.14328358208957
gen: 86 best: 415.8 mean: 462.23880597014926
gen: 87 best: 415.8 mean: 461.58308457711445
gen: 88 best: 415.8 mean: 461.5587064676617
gen: 89 best: 415.8 mean: 461.37114427860695
gen: 90 best: 415.8 mean: 459.5054726368159
gen: 91 best: 415.8 mean: 459.3039800995025
gen: 92 best: 415.8 mean: 457.83432835820895
gen: 93 best: 415.8 mean: 459.9686567164179
gen: 94 best: 415.8 mean: 458.8537313432836
gen: 95 best: 415.8 mean: 457.32338308457713
gen: 96 best: 415.8 mean: 459.0223880597015
gen: 97 best: 415.8 mean: 457.52636815920397
gen: 98 best: 415.8 mean: 459.9452736318408
gen: 99 best: 415.8 mean: 458.50646766169154
