gen >0, new best = 430.700
gen >0, new best = 430.600
gen >0, new best = 427.000
gen >0, new best = 400.400
gen >0, new best = 373.800
gen: 0 best: 373.8 mean: 471.0674129353234
gen >1, new best = 345.900
gen: 1 best: 345.9 mean: 465.11044776119405
gen: 2 best: 345.9 mean: 458.3313432835821
gen: 3 best: 345.9 mean: 453.9154228855721
gen: 4 best: 345.9 mean: 454.67164179104475
gen >5, new best = 328.000
gen: 5 best: 328.0 mean: 447.20049751243783
gen: 6 best: 328.0 mean: 445.381592039801
gen >7, new best = 302.400
gen: 7 best: 302.4 mean: 441.2213930348259
gen: 8 best: 302.4 mean: 437.4004975124378
gen: 9 best: 302.4 mean: 431.41990049751246
gen: 10 best: 302.4 mean: 434.0661691542289
gen: 11 best: 302.4 mean: 430.61094527363184
gen: 12 best: 302.4 mean: 425.6960199004975
gen: 13 best: 302.4 mean: 418.34776119402983
gen: 14 best: 302.4 mean: 416.11990049751245
gen: 15 best: 302.4 mean: 416.7676616915423
gen: 16 best: 302.4 mean: 414.95671641791046
gen: 17 best: 302.4 mean: 408.45323383084576
gen: 18 best: 302.4 mean: 407.25373134328356
gen: 19 best: 302.4 mean: 406.61144278606963
gen: 20 best: 302.4 mean: 403.17661691542287
gen: 21 best: 302.4 mean: 404.318407960199
gen: 22 best: 302.4 mean: 400.22786069651744
gen: 23 best: 302.4 mean: 394.87860696517413
gen: 24 best: 302.4 mean: 400.07114427860694
gen >25, new best = 301.700
gen: 25 best: 301.7 mean: 395.15323383084575
gen: 26 best: 301.7 mean: 394.17313432835823
gen >27, new best = 287.100
gen: 27 best: 287.1 mean: 390.6223880597015
gen: 28 best: 287.1 mean: 392.32885572139304
gen: 29 best: 287.1 mean: 388.9671641791045
gen: 30 best: 287.1 mean: 386.9004975124378
gen: 31 best: 287.1 mean: 379.734328358209
gen: 32 best: 287.1 mean: 375.59601990049754
gen: 33 best: 287.1 mean: 375.592039800995
gen: 34 best: 287.1 mean: 377.0014925373134
gen: 35 best: 287.1 mean: 376.77910447761195
gen: 36 best: 287.1 mean: 371.3995024875622
gen >37, new best = 278.700
gen: 37 best: 278.7 mean: 371.18059701492535
gen: 38 best: 278.7 mean: 372.8850746268657
gen: 39 best: 278.7 mean: 365.571144278607
gen: 40 best: 278.7 mean: 367.65621890547266
gen: 41 best: 278.7 mean: 368.1009950248756
gen: 42 best: 278.7 mean: 366.8626865671642
gen: 43 best: 278.7 mean: 366.42388059701494
gen: 44 best: 278.7 mean: 363.7507462686567
gen: 45 best: 278.7 mean: 364.5124378109453
gen: 46 best: 278.7 mean: 363.8532338308458
gen: 47 best: 278.7 mean: 365.5383084577114
gen: 48 best: 278.7 mean: 360.71890547263683
gen: 49 best: 278.7 mean: 360.5004975124378
gen: 50 best: 278.7 mean: 362.97960199004973
gen: 51 best: 278.7 mean: 361.3179104477612
gen: 52 best: 278.7 mean: 365.5268656716418
gen: 53 best: 278.7 mean: 360.17910447761193
gen: 54 best: 278.7 mean: 358.48059701492537
gen: 55 best: 278.7 mean: 356.75771144278605
gen: 56 best: 278.7 mean: 358.4950248756219
gen: 57 best: 278.7 mean: 353.73930348258705
gen: 58 best: 278.7 mean: 352.17064676616917
gen: 59 best: 278.7 mean: 356.72388059701495
gen: 60 best: 278.7 mean: 355.7910447761194
gen: 61 best: 278.7 mean: 350.0462686567164
gen: 62 best: 278.7 mean: 352.88009950248755
gen: 63 best: 278.7 mean: 354.15124378109454
gen: 64 best: 278.7 mean: 348.3004975124378
gen: 65 best: 278.7 mean: 351.344776119403
gen: 66 best: 278.7 mean: 349.1393034825871
gen >67, new best = 272.200
gen: 67 best: 272.2 mean: 347.42985074626864
gen: 68 best: 272.2 mean: 350.3542288557214
gen: 69 best: 272.2 mean: 348.1860696517413
gen: 70 best: 272.2 mean: 348.40696517412937
gen: 71 best: 272.2 mean: 347.52985074626866
gen: 72 best: 272.2 mean: 348.9462686567164
gen: 73 best: 272.2 mean: 349.42985074626864
gen: 74 best: 272.2 mean: 346.05771144278606
gen: 75 best: 272.2 mean: 346.4412935323383
gen: 76 best: 272.2 mean: 345.8094527363184
gen: 77 best: 272.2 mean: 346.5910447761194
gen: 78 best: 272.2 mean: 348.00248756218906
gen: 79 best: 272.2 mean: 348.3676616915423
gen: 80 best: 272.2 mean: 344.5258706467662
gen: 81 best: 272.2 mean: 345.01044776119403
gen: 82 best: 272.2 mean: 344.1497512437811
gen: 83 best: 272.2 mean: 346.02636815920397
gen: 84 best: 272.2 mean: 344.2363184079602
gen: 85 best: 272.2 mean: 342.9910447761194
gen: 86 best: 272.2 mean: 343.5268656716418
gen: 87 best: 272.2 mean: 343.5547263681592
gen: 88 best: 272.2 mean: 344.1412935323383
gen: 89 best: 272.2 mean: 344.87661691542286
gen: 90 best: 272.2 mean: 343.4522388059701
gen: 91 best: 272.2 mean: 343.80845771144277
gen: 92 best: 272.2 mean: 346.39452736318407
gen: 93 best: 272.2 mean: 342.192039800995
gen: 94 best: 272.2 mean: 343.72587064676617
gen: 95 best: 272.2 mean: 345.2512437810945
gen: 96 best: 272.2 mean: 341.48258706467664
gen: 97 best: 272.2 mean: 342.93532338308455
gen: 98 best: 272.2 mean: 343.89353233830843
gen: 99 best: 272.2 mean: 344.3114427860697
