gen >0, new best = 525.000
gen >0, new best = 517.200
gen >0, new best = 515.300
gen >0, new best = 503.500
gen: 0 best: 503.5 mean: 528.6905472636815
gen: 1 best: 503.5 mean: 528.3960199004975
gen: 2 best: 503.5 mean: 527.5820895522388
gen: 3 best: 503.5 mean: 526.5721393034826
gen >4, new best = 499.300
gen: 4 best: 499.3 mean: 525.8597014925373
gen: 5 best: 499.3 mean: 525.9333333333333
gen: 6 best: 499.3 mean: 524.0547263681592
gen: 7 best: 499.3 mean: 524.7766169154229
gen: 8 best: 499.3 mean: 523.107960199005
gen: 9 best: 499.3 mean: 524.2880597014926
gen: 10 best: 499.3 mean: 522.8905472636816
gen >11, new best = 495.500
gen: 11 best: 495.5 mean: 522.4676616915423
gen: 12 best: 495.5 mean: 520.9179104477612
gen: 13 best: 495.5 mean: 521.9696517412935
gen: 14 best: 495.5 mean: 521.9358208955224
gen: 15 best: 495.5 mean: 520.2661691542288
gen: 16 best: 495.5 mean: 520.0577114427861
gen: 17 best: 495.5 mean: 520.3845771144279
gen >18, new best = 490.400
gen: 18 best: 490.4 mean: 519.318407960199
gen: 19 best: 490.4 mean: 519.3820895522388
gen: 20 best: 490.4 mean: 518.7716417910448
gen: 21 best: 490.4 mean: 517.6835820895523
gen: 22 best: 490.4 mean: 517.8253731343284
gen: 23 best: 490.4 mean: 517.6462686567164
gen: 24 best: 490.4 mean: 516.3970149253731
gen: 25 best: 490.4 mean: 515.0472636815921
gen: 26 best: 490.4 mean: 515.0417910447761
gen: 27 best: 490.4 mean: 514.4995024875622
gen: 28 best: 490.4 mean: 512.6442786069651
gen: 29 best: 490.4 mean: 513.2721393034826
gen >30, new best = 489.100
gen: 30 best: 489.1 mean: 512.3248756218906
gen: 31 best: 489.1 mean: 512.5432835820895
gen: 32 best: 489.1 mean: 511.9318407960199
gen: 33 best: 489.1 mean: 511.60646766169157
gen: 34 best: 489.1 mean: 511.71542288557214
gen: 35 best: 489.1 mean: 511.84726368159204
gen: 36 best: 489.1 mean: 511.8363184079602
gen: 37 best: 489.1 mean: 510.99303482587067
gen >38, new best = 487.700
gen: 38 best: 487.7 mean: 510.55621890547263
gen: 39 best: 487.7 mean: 510.5054726368159
gen >40, new best = 482.700
gen: 40 best: 482.7 mean: 509.3532338308458
gen >41, new best = 477.500
gen: 41 best: 477.5 mean: 508.74626865671644
gen: 42 best: 477.5 mean: 509.40149253731346
gen: 43 best: 477.5 mean: 509.13432835820896
gen: 44 best: 477.5 mean: 508.8716417910448
gen: 45 best: 477.5 mean: 507.9417910447761
gen: 46 best: 477.5 mean: 508.4064676616915
gen: 47 best: 477.5 mean: 507.8512437810945
gen: 48 best: 477.5 mean: 507.7746268656716
gen: 49 best: 477.5 mean: 507.9776119402985
gen: 50 best: 477.5 mean: 506.9800995024876
gen: 51 best: 477.5 mean: 506.67313432835823
gen: 52 best: 477.5 mean: 505.9761194029851
gen: 53 best: 477.5 mean: 505.6313432835821
gen: 54 best: 477.5 mean: 505.20049751243783
gen: 55 best: 477.5 mean: 504.5169154228856
gen: 56 best: 477.5 mean: 503.5537313432836
gen: 57 best: 477.5 mean: 504.4318407960199
gen: 58 best: 477.5 mean: 504.53333333333336
gen: 59 best: 477.5 mean: 503.82338308457713
gen: 60 best: 477.5 mean: 502.7731343283582
gen: 61 best: 477.5 mean: 503.9721393034826
gen: 62 best: 477.5 mean: 504.3791044776119
gen: 63 best: 477.5 mean: 503.1850746268657
gen: 64 best: 477.5 mean: 502.7174129353234
gen: 65 best: 477.5 mean: 502.8
gen: 66 best: 477.5 mean: 503.6726368159204
gen: 67 best: 477.5 mean: 502.9870646766169
gen: 68 best: 477.5 mean: 501.90398009950246
gen: 69 best: 477.5 mean: 500.5606965174129
gen: 70 best: 477.5 mean: 501.27363184079604
gen: 71 best: 477.5 mean: 501.5353233830846
gen: 72 best: 477.5 mean: 501.8313432835821
gen: 73 best: 477.5 mean: 502.03731343283584
gen: 74 best: 477.5 mean: 500.85273631840795
gen: 75 best: 477.5 mean: 501.29203980099504
gen: 76 best: 477.5 mean: 500.72786069651744
gen >77, new best = 471.900
gen: 77 best: 471.9 mean: 500.1980099502488
gen: 78 best: 471.9 mean: 499.681592039801
gen: 79 best: 471.9 mean: 499.67462686567166
gen: 80 best: 471.9 mean: 499.3189054726368
gen: 81 best: 471.9 mean: 499.23383084577114
gen: 82 best: 471.9 mean: 499.655223880597
gen: 83 best: 471.9 mean: 499.2129353233831
gen: 84 best: 471.9 mean: 499.13830845771145
gen: 85 best: 471.9 mean: 498.7417910447761
gen: 86 best: 471.9 mean: 500.1701492537313
gen: 87 best: 471.9 mean: 498.6169154228856
gen: 88 best: 471.9 mean: 499.19900497512435
gen: 89 best: 471.9 mean: 499.0875621890547
gen: 90 best: 471.9 mean: 499.72786069651744
gen: 91 best: 471.9 mean: 498.8542288557214
gen: 92 best: 471.9 mean: 498.9676616915423
gen: 93 best: 471.9 mean: 499.9865671641791
gen: 94 best: 471.9 mean: 499.0218905472637
gen: 95 best: 471.9 mean: 499.6870646766169
gen: 96 best: 471.9 mean: 497.5323383084577
gen: 97 best: 471.9 mean: 498.0457711442786
gen: 98 best: 471.9 mean: 498.7601990049751
gen: 99 best: 471.9 mean: 497.6313432835821
