Generation,mean,best
0,512.6258706467662,470.2
1,511.64925373134326,470.2
2,507.49402985074624,459.6
3,506.0990049751244,459.6
4,502.7358208955224,459.6
5,503.40398009950246,459.6
6,500.9582089552239,447.2
7,498.2766169154229,447.2
8,495.29253731343283,447.2
9,496.88756218905473,447.2
10,495.8203980099502,447.2
11,494.16616915422884,447.2
12,492.2820895522388,443.0
13,492.28905472636814,443.0
14,491.70298507462684,443.0
15,490.6039800995025,439.7
16,489.2179104477612,439.7
17,490.2228855721393,439.7
18,487.9452736318408,439.7
19,487.72039800995026,433.8
20,487.1701492537313,433.8
21,486.99800995024873,433.8
22,483.6373134328358,433.8
23,484.06716417910445,433.8
24,483.03880597014927,433.8
25,483.0318407960199,433.8
26,482.49203980099503,433.8
27,481.2174129353234,433.8
28,478.83084577114425,433.8
29,479.45323383084576,433.8
30,478.2601990049751,433.8
31,478.0348258706468,433.8
32,475.45124378109455,433.8
33,476.618407960199,432.0
34,475.65820895522387,432.0
35,475.03582089552236,432.0
36,474.0049751243781,432.0
37,473.1830845771144,432.0
38,473.6671641791045,432.0
39,472.9308457711443,432.0
40,474.3203980099502,432.0
41,473.74626865671644,432.0
42,471.0407960199005,432.0
43,472.05721393034827,432.0
44,471.0363184079602,432.0
45,471.0144278606965,432.0
46,471.0641791044776,432.0
47,471.2945273631841,432.0
48,472.54328358208954,425.7
49,471.85273631840795,425.7
50,470.0383084577114,425.7
51,469.2820895522388,425.7
52,469.3995024875622,425.7
53,470.0497512437811,425.7
54,468.0601990049751,425.7
55,468.69751243781093,425.7
56,467.5273631840796,425.7
57,466.55721393034827,425.7
58,467.2407960199005,425.7
59,467.7164179104478,425.7
60,468.92437810945273,425.7
61,466.71691542288556,425.7
62,466.83980099502486,423.5
63,464.7457711442786,423.5
64,466.65323383084575,423.5
65,465.43880597014925,423.5
66,465.5855721393035,423.5
67,463.4218905472637,423.5
68,462.15671641791045,423.5
69,464.1741293532338,423.5
70,463.547263681592,423.5
71,465.64726368159205,423.5
72,463.5179104477612,423.5
73,463.89104477611943,423.5
74,463.37014925373137,423.5
75,461.78805970149256,423.5
76,463.15124378109454,423.5
77,462.7945273631841,422.3
78,463.3572139303483,422.3
79,461.0661691542289,422.3
80,460.4597014925373,422.3
81,461.3358208955224,422.3
82,461.3995024875622,422.3
83,461.63482587064675,418.7
84,461.8139303482587,418.7
85,460.6303482587065,418.7
86,461.4273631840796,418.7
87,461.3353233830846,418.7
88,461.8845771144279,418.7
89,459.8950248756219,418.7
90,459.66019900497514,416.2
91,458.6313432835821,416.2
92,459.3089552238806,412.7
93,457.34328358208955,412.7
94,459.82885572139304,412.7
95,460.4860696517413,412.7
96,459.7218905472637,412.7
97,456.7159203980099,412.7
98,457.49751243781094,412.7
99,459.5422885572139,412.7
