Generation,mean,best
0,512.6144278606965,469.7
1,509.1358208955224,459.8
2,510.89800995024876,459.8
3,507.57014925373136,459.8
4,505.59402985074627,459.6
5,505.15671641791045,459.6
6,503.48407960199006,457.5
7,502.70796019900496,457.5
8,501.3223880597015,456.6
9,499.4582089552239,449.9
10,498.3298507462687,449.9
11,496.2781094527363,449.9
12,495.24626865671644,449.9
13,494.77562189054726,449.9
14,494.69353233830844,449.9
15,491.35074626865674,438.7
16,491.30099502487565,438.7
17,491.90149253731346,438.7
18,488.85820895522386,438.7
19,485.9671641791045,438.7
20,487.21144278606965,438.7
21,485.1313432835821,438.7
22,485.9398009950249,438.7
23,484.70995024875623,438.7
24,483.9616915422886,436.1
25,482.15273631840796,436.1
26,481.96965174129355,436.1
27,481.59751243781096,436.1
28,479.03731343283584,436.1
29,478.30497512437813,436.1
30,477.6686567164179,431.9
31,477.8169154228856,431.9
32,476.2179104477612,424.5
33,475.0233830845771,424.5
34,475.40597014925373,424.5
35,473.48407960199006,424.5
36,474.23930348258705,424.5
37,473.23880597014926,424.5
38,472.9557213930348,424.5
39,470.163184079602,424.5
40,471.3039800995025,424.5
41,469.7089552238806,424.5
42,470.55174129353236,424.5
43,471.57064676616915,424.5
44,468.89353233830843,424.5
45,469.39651741293534,419.1
46,467.5860696517413,419.1
47,467.8318407960199,416.9
48,466.00199004975127,416.9
49,468.2870646766169,416.9
50,467.34328358208955,416.9
51,467.2228855721393,416.9
52,465.2686567164179,416.9
53,464.50995024875624,416.9
54,465.89104477611943,416.9
55,466.45671641791046,416.9
56,465.62985074626863,416.9
57,465.0407960199005,416.9
58,466.97462686567167,416.9
59,467.7223880597015,416.9
60,464.8587064676617,416.9
61,464.0910447761194,416.9
62,462.5313432835821,416.9
63,464.410447761194,416.9
64,464.8845771144279,414.7
65,463.9691542288557,414.7
66,463.1049751243781,414.7
67,460.43482587064676,413.3
68,462.23333333333335,413.3
69,460.6174129353234,413.3
70,461.4378109452736,413.3
71,460.46965174129355,413.3
72,460.6333333333333,413.3
73,460.92587064676616,413.3
74,460.87810945273634,413.3
75,459.2681592039801,413.3
76,458.4338308457711,413.3
77,460.1318407960199,413.3
78,458.93830845771146,413.3
79,458.0990049751244,410.4
80,459.23532338308456,410.4
81,458.4223880597015,410.4
82,459.4094527363184,410.4
83,457.7671641791045,410.4
84,459.1497512437811,410.4
85,455.881592039801,410.4
86,460.34527363184077,410.4
87,457.94776119402985,410.4
88,456.5004975124378,410.4
89,456.75721393034826,410.4
90,457.33383084577116,410.4
91,456.05771144278606,410.4
92,455.66965174129353,410.4
93,456.9950248756219,410.4
94,456.76616915422886,410.4
95,454.9273631840796,410.4
96,454.9179104477612,410.4
97,455.6094527363184,410.4
98,454.87064676616916,410.4
99,454.9487562189055,410.4
